Iteration,Mean,Stdev,Run-0
0,1908.029904763669,0.0,1908.029904763669
1,52.846429712473494,0.0,52.846429712473494
2,6.406214532057754,0.0,6.406214532057754
3,3.145474260596106,0.0,3.145474260596106
4,2.0629254720113313,0.0,2.0629254720113313
5,1.627077723199856,0.0,1.627077723199856
6,1.3720561186680011,0.0,1.3720561186680011
7,1.2593470304841596,0.0,1.2593470304841596
8,1.141365533763747,0.0,1.141365533763747
9,1.0560570085587428,0.0,1.0560570085587428
10,1.0002538706467166,0.0,1.0002538706467166
11,0.9710915880299391,0.0,0.9710915880299391
12,0.9430734248484766,0.0,0.9430734248484766
13,0.9260234190710586,0.0,0.9260234190710586
14,0.8993550300775444,0.0,0.8993550300775444
15,0.8785556142686178,0.0,0.8785556142686178
16,0.860572245952697,0.0,0.860572245952697
17,0.8472648910080413,0.0,0.8472648910080413
18,0.8331184566483797,0.0,0.8331184566483797
19,0.8114972175321533,0.0,0.8114972175321533
20,0.7969078949890813,0.0,0.7969078949890813
21,0.7923631164170885,0.0,0.7923631164170885
22,0.7890626813555092,0.0,0.7890626813555092
23,0.784619721073667,0.0,0.784619721073667
24,0.7812882565653277,0.0,0.7812882565653277
25,0.7759696677590737,0.0,0.7759696677590737
26,0.7737773749866876,0.0,0.7737773749866876
27,0.768933222254931,0.0,0.768933222254931
28,0.7669297364237381,0.0,0.7669297364237381
29,0.7654224082360366,0.0,0.7654224082360366
