Iteration,Mean,Stdev,Run-0
0,1912.3616778347955,0.0,1912.3616778347955
1,10.09793086118756,0.0,10.09793086118756
2,4.149064406711737,0.0,4.149064406711737
3,2.5378896023437134,0.0,2.5378896023437134
4,2.53788960234368,0.0,2.53788960234368
5,1.7903070470700324,0.0,1.7903070470700324
6,1.4425321378580562,0.0,1.4425321378580562
7,1.4425321378580545,0.0,1.4425321378580545
8,1.2256980746235724,0.0,1.2256980746235724
9,1.0987612044087425,0.0,1.0987612044087425
10,1.098761204408751,0.0,1.098761204408751
11,1.033401801549009,0.0,1.033401801549009
12,0.9745619357386329,0.0,0.9745619357386329
13,0.9745619357386451,0.0,0.9745619357386451
14,0.9331956062678607,0.0,0.9331956062678607
15,0.9035534653312072,0.0,0.9035534653312072
16,0.9035534653312118,0.0,0.9035534653312118
17,0.8708740415817243,0.0,0.8708740415817243
18,0.8583716909468448,0.0,0.8583716909468448
19,0.8583716909468448,0.0,0.8583716909468448
20,0.8411222084296229,0.0,0.8411222084296229
21,0.8303533354907704,0.0,0.8303533354907704
22,0.8303533354907696,0.0,0.8303533354907696
23,0.8177034612583302,0.0,0.8177034612583302
24,0.8053706851938583,0.0,0.8053706851938583
25,0.8053706851938602,0.0,0.8053706851938602
26,0.7985455878335984,0.0,0.7985455878335984
27,0.7877458660856947,0.0,0.7877458660856947
28,0.7877458660856933,0.0,0.7877458660856933
29,0.7846720959240134,0.0,0.7846720959240134
30,0.783979129489397,0.0,0.783979129489397
31,0.7839791294893923,0.0,0.7839791294893923
32,0.7830275234793745,0.0,0.7830275234793745
33,0.7817127469650547,0.0,0.7817127469650547
34,0.7817127469650512,0.0,0.7817127469650512
35,0.7817068747266083,0.0,0.7817068747266083
36,0.7809783605662175,0.0,0.7809783605662175
37,0.7809783605662152,0.0,0.7809783605662152
38,0.7809783605662152,0.0,0.7809783605662152
39,0.7809783605662152,0.0,0.7809783605662152
40,0.7809783605662144,0.0,0.7809783605662144
41,0.7809783605662144,0.0,0.7809783605662144
42,0.7809783605662144,0.0,0.7809783605662144
43,0.780978360566212,0.0,0.780978360566212
44,0.780978360566212,0.0,0.780978360566212
45,0.780978360566212,0.0,0.780978360566212
46,0.7809783605662182,0.0,0.7809783605662182
47,0.7809783605662182,0.0,0.7809783605662182
48,0.7809783605662182,0.0,0.7809783605662182
49,0.7809783605662197,0.0,0.7809783605662197
