Iteration,Mean,Stdev,Run-0
0,0.5946427498927402,0.0,0.5946427498927402
1,1.0251458432827985,0.0,1.0251458432827985
2,1.7605223656631004,0.0,1.7605223656631004
3,1.819883238012813,0.0,1.819883238012813
4,1.819883238012813,0.0,1.819883238012813
5,1.9041008376659048,0.0,1.9041008376659048
6,1.865265664724465,0.0,1.865265664724465
7,1.865265664724465,0.0,1.865265664724465
8,1.902066244903158,0.0,1.902066244903158
9,1.886249188203934,0.0,1.886249188203934
10,1.886249188203934,0.0,1.886249188203934
11,1.9250909069443969,0.0,1.9250909069443969
12,1.9516259887591172,0.0,1.9516259887591172
13,1.9516259887591172,0.0,1.9516259887591172
14,1.9780839213744195,0.0,1.9780839213744195
15,1.989221958455114,0.0,1.989221958455114
16,1.989221958455114,0.0,1.989221958455114
17,2.0008075869508293,0.0,2.0008075869508293
18,1.9834424619837099,0.0,1.9834424619837099
19,1.9834424619837099,0.0,1.9834424619837099
20,1.9952182837975394,0.0,1.9952182837975394
21,1.9965209740946872,0.0,1.9965209740946872
22,1.9965209740946872,0.0,1.9965209740946872
23,1.9981468914972194,0.0,1.9981468914972194
24,1.9947929717141075,0.0,1.9947929717141075
25,1.9947929717141075,0.0,1.9947929717141075
26,2.0038712533493763,0.0,2.0038712533493763
27,2.006826101085991,0.0,2.006826101085991
28,2.006826101085991,0.0,2.006826101085991
29,2.0089191123586834,0.0,2.0089191123586834
30,2.0089191123586834,0.0,2.0089191123586834
31,2.0089191123586834,0.0,2.0089191123586834
32,2.0089191123586834,0.0,2.0089191123586834
33,2.0089191123586834,0.0,2.0089191123586834
34,2.0089191123586834,0.0,2.0089191123586834
35,2.0089191123586834,0.0,2.0089191123586834
36,2.0089191123586834,0.0,2.0089191123586834
37,2.0089191123586834,0.0,2.0089191123586834
38,2.0089191123586834,0.0,2.0089191123586834
39,2.0089191123586834,0.0,2.0089191123586834
40,2.0089191123586834,0.0,2.0089191123586834
41,2.0089191123586834,0.0,2.0089191123586834
42,2.0089191123586834,0.0,2.0089191123586834
43,2.0089191123586834,0.0,2.0089191123586834
44,2.0089191123586834,0.0,2.0089191123586834
45,2.0089191123586834,0.0,2.0089191123586834
46,2.0089191123586834,0.0,2.0089191123586834
47,2.0089191123586834,0.0,2.0089191123586834
48,2.0089191123586834,0.0,2.0089191123586834
49,2.0089191123586834,0.0,2.0089191123586834
