Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1431.8063609782976,1429.8021734011177,1419.6835428796478,1431.5436279577593,1423.7609066829457,1428.9805247095683,1430.500917218573,1429.9856483650012,1377.0775934638623,1380.9936342598776,1374.8047151645965,1377.7831241319423,1381.9641958009627,1377.490122040811,1344.7463019695597,1340.7001321719854,1347.2099305115808,1339.654796508104,1335.9736894881753,1344.5800878299956,1329.5175777762938,1340.0048024046177,1338.7061553334188,1328.2399736607413,1325.954160103337,1334.1020035054185,1344.5783709900895,1340.7537893045078,1341.8425784568492,1338.3708345465848,1413.1703196018982,1403.3202058787556,1419.8278228876063,1317.8080856301776,1414.9788697199085,1317.9070560989246,1316.5502797449753,1316.7941349824187,1319.1237532141008,1408.377773206541,1393.3441732624176,1406.3649523009112,1398.0123056606324,1401.737353594305,1466.293235586771,1530.832957839453,1562.8123622993642,1548.497607365614,1511.4728262716114,1460.521638071041,1336.9171844368022,1468.7674283131205,1509.0018730329937,1437.0194397527,1337.2114598895928,1331.9888256605318,1435.9189433350211,1426.8876541742702,1439.3297766760452,1430.0032316677748,1424.2052825316514,1428.5305727095713,1436.3453644519982,1434.8227692245446,1375.2634840797484,1372.5274651757945,1384.882437935031,1377.0914199667502,1385.460746224766,1382.0979800904051,1339.788936035336,1345.6369808535594,1341.770588320479,1344.567372086197,1334.7234904079328,1328.3303746401723,1332.518829452516,1336.0950164029252,1338.3618350021181,1328.2416508891613,1332.1143756083866,1339.1247510283285,1345.1512531273627,1349.4646412080467,1346.9621498436095,1340.5732440980196,1418.1232824417525,1410.1484827462375,1426.7619805309287,1323.781278647733,1412.233063274946,1322.8133184330713,1318.0526114986542,1318.8917072075606,1314.8313919283187,1409.6933167882514,1399.1723290060706,1403.114075439026,1396.4457608925245,1396.2976198160113,1467.1370058200723,1522.176769475531,1553.6455025190266,1537.0775626218167,1502.6456526084114,1464.065453038339,1335.387684070983,1466.0919473130928,1525.0010924130215,1433.8903747351696,1346.4269413809138,1327.6247298677454,1432.2535448985143,1434.3483346275907,1433.5864738508299,1433.274081719856,1435.9738919054837,1429.6864312982207,1430.1297490746579,1434.243479039034,1373.058488395297,1378.5301731272561,1377.2645393575588,1374.5108552773518,1382.715230926661,1376.682267568919,1340.8070763206874,1338.0043383302955,1342.4545006250419,1351.561750626316,1338.123985365733,1330.7580922603788,1335.427191264715,1340.6633511597095,1334.3809368686168,1330.056856990989,1334.7168815058228,1326.5005027050984,1349.9108708106078,1337.9178619514937,1351.0103367056727,1352.581279418222,1406.9038850672493,1403.0072626712372
0,1,1390.1181802532385,1385.9608666252868,1384.775092157106,1381.4823015913687,1383.942163464346,1394.1233649462142,1387.615300008606,1390.2170370328386,1389.2491687154254,1395.4924214864052,1388.5459875180893,1380.868597457544,1392.4995625360004,1390.177603623241,1382.793331762784,1388.6330832833264,1387.7922471814104,1386.483485305797,1388.936939408284,1387.7047158795137,1384.3158082225527,1394.419359845632,1393.5956802423489,1387.5165205388805,1386.6011487903888,1385.1921035292623,1382.8339739584767,1384.594910052374,1394.308705599029,1387.2577767106404,1378.641747516782,1377.7895211028224,1381.2537075881157,1395.137818415046,1383.1755403794907,1376.4379243861754,1390.8992109949165,1388.8719986060635,1392.8415061121984,1392.7355250576366,1376.7477983741405,1392.9594517548107,1392.9395435745998,1380.9220195146775,1382.3125444965974,1379.5746826302247,1376.1685858568658,1389.118083248329,1388.3656857117924,1392.690644359094,1397.282652573999,1394.1714051595477,1382.7767916699192,1381.820221483974,1392.6525795022048,1386.7843135948974,1386.2066186689415,1390.8251586275048,1386.9073942632515,1386.2499480758545,1388.9837492388729,1382.4756822631894,1385.1909072892945,1379.9861716272258,1391.9418704987067,1390.7595868592666,1391.113162851439,1381.6490512497496,1389.554980231212,1389.1772304733684,1390.2396667775877,1378.2340595215082,1384.8082715840378,1390.3927821198554,1386.2697326788789,1391.0910071081134,1386.578058495767,1388.4968701124358,1388.1573959979437,1383.9739704488761,1393.8907181232896,1385.2451051913326,1389.7413696093097,1389.486706609471,1391.8540313042379,1393.8059563492163,1377.8998067281689,1380.5650519810376,1390.8737667815742,1392.6906113935413,1387.290447987306,1392.0222275114465,1385.3364479336922,1390.5829044057296,1392.4388067371337,1380.7742141368758,1385.7039542494306,1390.611894188815,1383.3043892201374,1390.0344706076269,1384.6660925970566,1377.3978032675561,1379.3250154730817,1373.0120670481558,1389.1699609308287,1383.8617150772657,1386.0015265134539,1382.9516807150674,1384.372620144499,1389.228449375299,1389.7335216171655,1388.0785877615644,1382.7813973710754,1390.7928822524634,1378.7761648753908,1382.222024158382,1374.6406433056682,1386.832626568796,1382.0739164623728,1382.2472006558457,1379.0079628951314,1382.503114595514,1385.2266363163108,1386.2976369403395,1394.2975027427394,1385.0729247334282,1388.408262397308,1393.0508191843019,1392.3123068675711,1389.554305029467,1393.6851560703328,1395.1076244308686,1388.2599558780478,1391.596452098235,1388.4906274835398,1386.6874342592475,1391.3744435456751,1397.8618705471347,1392.5167442656661,1382.3718014268532,1387.7434850763252,1395.814600069465,1386.4220844093186,1380.7694524598442
0,2,1390.3633871809022,1388.1685435162053,1386.52309647184,1384.559088001712,1388.0487907178617,1390.2861269441878,1388.721329575296,1388.895575803613,1389.6799749969946,1393.1475932369606,1389.1322973469962,1384.3436929243442,1389.4374378892724,1388.5051663473325,1379.3029034315473,1387.8052622421983,1386.4876774523386,1386.5565343884848,1386.1790130529107,1385.1556426059512,1385.467058612765,1390.8415705924613,1388.4269104849752,1389.4490306977623,1386.3392167909276,1380.8634007829198,1382.817656891663,1384.8689986868492,1389.9241811129436,1384.3960379862729,1383.65052317149,1384.2052408375935,1383.1869878079997,1390.683095854699,1382.0045427566947,1376.5960792764622,1388.2506147744284,1387.4591978647118,1387.8994307095704,1390.6892438752006,1381.1655510746175,1392.5037725289721,1390.3668818526533,1380.7714597037448,1385.6398203387878,1390.0770065923566,1385.8269841766678,1392.7456380841763,1390.5063002005072,1395.912335902697,1393.5640433848505,1396.2945957310765,1388.6154167625336,1384.241968317852,1389.0595303255702,1387.6068604833156,1386.6180025300323,1390.1238345665658,1382.6149503226125,1389.8138659988947,1392.9041860684954,1384.3225307492773,1385.5924438968996,1384.7644221383243,1384.7990722842655,1387.2124009010504,1389.0433744764264,1385.7858794553347,1386.1755312412047,1389.6841761006608,1386.13075956432,1381.2053780457104,1384.2467727796611,1388.7849347713782,1383.9889484046048,1387.6520268788138,1383.6764234861066,1387.885019242694,1388.7539497426994,1379.9557588021992,1389.4092739025248,1381.7974972178793,1386.6964668563858,1388.1978878498664,1387.4015092154395,1389.681151258085,1383.349309064285,1387.8403764806626,1387.1384171597936,1390.598441310383,1390.1824723606117,1387.7078318259864,1384.4403790003905,1387.3245369201095,1389.6581124586983,1383.9039236810052,1385.5394930200246,1390.0431885845767,1384.5552111334864,1388.8650851481425,1388.4864549381991,1387.675411756721,1391.5953961205335,1384.7067968981366,1393.1221021212982,1388.1308157393091,1381.0497820681894,1386.1893567618595,1389.8615087795824,1391.1157722884452,1384.6591398463015,1383.8228021723726,1385.8156069210145,1393.6968993551907,1384.5155616826096,1386.2763979057925,1381.7635913688014,1389.3595213476026,1384.8019980601703,1384.8371810531369,1381.3763606045475,1385.4632352101137,1386.1045517767864,1385.4958962334133,1392.6444331777504,1384.6354230215525,1386.0461530068053,1389.3260453431012,1388.3466147687404,1386.7090105846685,1388.9778337324456,1386.9786159975786,1387.2747590882204,1387.3546267883708,1387.576664495079,1385.221345656513,1388.3102224917,1390.479646527886,1388.6954513454195,1382.7983582213858,1386.7772244874945,1389.1664772801873,1388.4487822408937,1383.162894079028
0,3,1391.7618571181424,1387.0847916438643,1387.9230271397046,1389.0078134908445,1386.956416090797,1386.6587230546006,1390.974469259412,1389.0255253611815,1387.4972631745525,1390.3907531944246,1387.573555409416,1386.504148053557,1389.7281174930276,1387.596383716832,1382.8761951981062,1388.6028233164552,1387.1360836120266,1386.0329490109318,1385.900680484072,1385.228167901479,1387.8701646333604,1385.8876296717021,1386.9900069944763,1384.56718280221,1387.1265063109022,1386.8349154408947,1385.7274703060616,1383.4648149694074,1386.7947582915244,1387.2107026990225,1385.5216784655465,1386.6206319829184,1386.279433830113,1386.3373497398563,1386.0805407775658,1384.6157717867832,1385.616115027389,1384.4243001108857,1386.0771085482386,1388.7256991117583,1385.1995003861414,1387.413531214797,1388.7055898530286,1387.634228164369,1386.3899002657092,1390.801729231024,1389.0412967817028,1385.8075272386804,1388.3979063553143,1387.205313281308,1387.981413360779,1388.5968099928914,1385.5719552027897,1388.9784893002711,1384.9868276980483,1386.1997657606225,1386.2105794495599,1388.417558441192,1388.2622597114985,1385.0182518978065,1386.5896518295265,1388.3166711944584,1388.4843735349443,1385.0787142467857,1385.8856954078644,1389.9309080780238,1388.8203977932594,1387.309001448312,1386.457655016974,1385.2709733587335,1388.0033773770915,1384.9071559820572,1386.642828887607,1386.935489493462,1389.179136520467,1386.0332469719617,1385.1918111257492,1386.1782472669906,1387.2960417318898,1385.5480027352426,1384.7913177690436,1384.2112597080923,1386.3392516036606,1385.0257026459428,1386.6761782772514,1386.5016989383867,1386.53431193463,1385.8811372217979,1389.0111189332692,1388.4248324118444,1385.1592770517314,1386.568583979748,1385.7736049716104,1387.086978866283,1387.4692458014674,1387.8877143604611,1388.8901893162001,1386.5593999660152,1382.7978477270021,1388.8130241528927,1389.189119095202,1392.2979564860955,1387.4066162245945,1387.2552512168957,1389.8122767380833,1390.914000601429,1387.556873088946,1388.2322983609783,1388.3131828119526,1387.503192191979,1386.5305189135468,1385.7186743507013,1389.5801769044378,1387.1492492897855,1386.8590899026067,1385.2639814882943,1387.5665915083212,1392.270398438947,1385.808803537102,1387.3533082538227,1382.8912563068957,1387.769468008913,1388.945886060665,1386.4443031535889,1387.424800493446,1384.9258349779511,1379.9765937029445,1383.5847442738557,1390.4793459173288,1386.5418645595682,1382.37320644784,1386.3831854226876,1386.7982951631357,1388.0487209569135,1388.295388341263,1386.6093758641673,1390.7076989441648,1388.804849457125,1386.2230831106624,1384.4332864258827,1389.5299401661966,1389.7593435284127,1391.8437010365171,1385.243503223083
0,4,1391.7618571181426,1387.0847916438645,1387.9230271397048,1389.0078134908447,1386.956416090797,1386.6587230546002,1390.974469259412,1389.0255253611817,1387.4972631745522,1390.3907531944244,1387.573555409416,1386.5041480535572,1389.7281174930276,1387.5963837168322,1382.8761951981062,1388.6028233164548,1387.1360836120268,1386.0329490109318,1385.9006804840722,1385.2281679014786,1387.8701646333604,1385.887629671702,1386.9900069944765,1384.5671828022098,1387.1265063109026,1386.8349154408945,1385.7274703060618,1383.4648149694071,1386.7947582915244,1387.210702699022,1385.5216784655465,1386.6206319829182,1386.2794338301132,1386.3373497398568,1386.0805407775658,1384.6157717867832,1385.616115027389,1384.4243001108862,1386.0771085482384,1388.7256991117586,1385.1995003861412,1387.4135312147969,1388.7055898530286,1387.6342281643695,1386.389900265709,1390.8017292310237,1389.0412967817026,1385.8075272386802,1388.3979063553138,1387.205313281308,1387.9814133607795,1388.5968099928914,1385.5719552027895,1388.9784893002711,1384.9868276980478,1386.1997657606228,1386.2105794495599,1388.4175584411919,1388.262259711498,1385.018251897807,1386.5896518295265,1388.3166711944584,1388.4843735349443,1385.0787142467857,1385.8856954078644,1389.930908078024,1388.8203977932594,1387.309001448312,1386.457655016974,1385.2709733587337,1388.0033773770913,1384.9071559820575,1386.6428288876068,1386.935489493462,1389.1791365204667,1386.0332469719615,1385.191811125749,1386.1782472669906,1387.2960417318895,1385.5480027352428,1384.7913177690439,1384.2112597080923,1386.3392516036608,1385.0257026459426,1386.6761782772512,1386.5016989383867,1386.53431193463,1385.8811372217979,1389.0111189332692,1388.4248324118444,1385.1592770517316,1386.5685839797482,1385.7736049716104,1387.086978866283,1387.4692458014677,1387.887714360461,1388.8901893162003,1386.5593999660157,1382.7978477270024,1388.8130241528927,1389.1891190952015,1392.2979564860955,1387.4066162245942,1387.2552512168954,1389.8122767380835,1390.914000601429,1387.5568730889463,1388.2322983609786,1388.3131828119526,1387.503192191979,1386.5305189135465,1385.7186743507011,1389.5801769044378,1387.1492492897853,1386.8590899026071,1385.2639814882941,1387.5665915083216,1392.2703984389468,1385.8088035371015,1387.353308253823,1382.8912563068952,1387.769468008913,1388.9458860606649,1386.444303153589,1387.4248004934461,1384.9258349779514,1379.976593702944,1383.5847442738554,1390.4793459173293,1386.5418645595682,1382.3732064478397,1386.3831854226871,1386.7982951631354,1388.0487209569137,1388.2953883412629,1386.6093758641678,1390.707698944165,1388.804849457125,1386.2230831106622,1384.4332864258831,1389.5299401661966,1389.759343528413,1391.8437010365171,1385.2435032230833
0,5,1390.3474563291456,1387.3062693675477,1385.5909255229394,1386.433688675352,1386.544526033717,1389.3703233395775,1388.1187376461296,1388.0845312948027,1387.2543821803033,1387.6897783666602,1386.8295872694457,1385.8112787068721,1386.313579858057,1387.5764091414378,1384.372138843508,1387.76988471606,1387.1899924885556,1385.579614960634,1383.9126979539171,1385.7895014663916,1385.466437160881,1387.3544624596072,1386.6206771069728,1385.4853388861147,1387.1237477294344,1387.3415803103924,1385.7271701704233,1386.8194673549292,1389.7114104701498,1385.8804593052405,1386.4707809905315,1387.1251341920351,1385.1545329609694,1388.1229150992774,1386.3781321287033,1386.5513539344677,1384.2796869512183,1386.7614127037193,1386.0474142189014,1387.3350161131887,1386.1269944965672,1388.4113000370717,1389.8570989715831,1386.393583675892,1388.5265359412665,1385.602577143897,1388.0407865565778,1388.0182348779636,1387.3797383222748,1387.3615108042968,1389.1816542747772,1387.563610748944,1387.6703942616602,1387.7076639440882,1387.5483422274365,1386.3984241266762,1388.5397574907809,1385.8457111124928,1388.67816307187,1384.667390029769,1386.362509650892,1387.7416704561458,1388.476126888887,1385.7926507629877,1387.1266644395237,1389.8303294566745,1384.9346841640531,1389.173954525749,1387.1329185668262,1385.9604854333322,1389.1232580527987,1384.0497780455555,1387.1161323158865,1385.8662948646515,1389.163919456172,1386.3348095475333,1385.6684401125108,1389.1809695185736,1387.7151074288554,1386.8093403651828,1384.2503598876956,1387.5426837519376,1386.4818386101308,1386.0649855724605,1384.8639732403333,1387.6507809031389,1386.9452230807076,1386.0094500149164,1386.809868984137,1389.9826585773246,1386.40110952819,1385.7776277489259,1386.8535928185158,1387.255303222788,1387.0593601589592,1388.0372272400496,1387.3683494903003,1386.9495580761434,1385.3648619204248,1386.2825777693472,1387.595155738072,1388.174231865372,1388.3809124392121,1387.4006071281726,1388.7546467895584,1388.8227613581307,1387.4390124495726,1390.5572021016278,1388.3766141618598,1386.5292258954596,1387.0817035861694,1385.9420080981338,1387.4429800486182,1387.2159600081015,1386.5364889772547,1385.047886092789,1387.3623023755736,1388.1000736370913,1385.7582210816101,1387.677794395649,1385.4238541500745,1385.8941023116602,1386.9663770860313,1386.5928334340801,1386.500813688234,1384.645364908203,1383.7587732485927,1386.0586542549145,1389.570089813461,1389.922225768053,1384.4123445725443,1386.4940340641376,1387.3796301623786,1387.1535390638517,1388.4843621389234,1386.6717009705487,1388.3288461560321,1389.0773084489463,1386.2105335698316,1385.706078738031,1388.6166839646583,1389.6981834638227,1391.1944540047402,1387.5043320141442
0,6,1388.5359377634113,1388.2733840375809,1385.6515523678113,1387.0391043087309,1386.1200688876913,1388.8681991405365,1386.78435322563,1386.7440637841046,1385.6767222344515,1386.9910386757822,1387.2331285068547,1387.2786378010762,1386.657015276768,1389.0318389879806,1386.274831151777,1388.1949778514568,1388.0796602499706,1385.2284291513204,1386.1823723458995,1388.2782876930798,1386.6251507957681,1387.851392261756,1385.7646428578248,1385.969359618804,1387.0270637102103,1387.3316345269416,1387.0505707948053,1386.6132561235008,1388.8388969406496,1386.979806640802,1385.1058420789561,1388.236179771367,1386.5499973815154,1386.9260414014982,1386.745999069044,1385.0608676675558,1385.9856443119,1386.1917908842436,1385.8557620125048,1385.0198959627755,1384.8224702771029,1388.489010683915,1388.0440730242594,1386.2904730980003,1387.8376499842645,1386.4458636605982,1388.3601066161443,1386.8689007115422,1387.8712714590795,1387.7239287178893,1388.3293765973774,1386.414946121039,1386.737163838317,1388.1029401757532,1385.5485149495962,1386.2501662036025,1388.2090753982416,1387.142093249756,1388.2691699134175,1385.1436837214324,1387.6291529522898,1387.8943531534244,1388.5479729680085,1387.0336821460269,1388.5916033314318,1388.1103148150414,1386.8535105591259,1387.748947392263,1386.1794741070028,1387.4051354568714,1387.6546011278026,1384.0403408213301,1386.5071937817331,1385.7485819545134,1387.3239265619748,1386.5257911859237,1385.2802016395656,1388.9190923870049,1385.815130774868,1386.662302769257,1385.8629939161558,1386.7859944722227,1387.1905816257145,1387.2499094557725,1387.5593713094981,1387.3070389706756,1387.4264631635258,1387.466576425708,1386.1911511035241,1388.1570239802745,1387.7110513000341,1385.8651128853244,1388.2380735996358,1386.8589450541738,1387.4943681824554,1388.153527278877,1388.1924516418621,1387.6443692282753,1386.7753539813589,1386.7284565157909,1387.4743757829974,1386.759554155656,1386.7871976800286,1387.654441284758,1388.262037953142,1386.7860745477562,1386.9453985837847,1387.9672537430251,1386.9450452861129,1385.925340333819,1386.5782056946348,1387.4859231490548,1386.7492867397448,1387.2857551488016,1388.0351514211145,1387.1270439381453,1386.4002867505399,1387.6954145314576,1386.545644618387,1385.4863555613892,1387.0427699957295,1385.5391793240246,1386.3117225946983,1385.9330486205872,1388.31601540043,1385.5967359210113,1386.451787002698,1386.176436270322,1388.1328578687512,1388.2592164553394,1387.3845489640369,1386.6296148233657,1387.5651782214277,1386.7475257088045,1389.7264067045992,1387.5287262547586,1388.253099399328,1387.055741060042,1387.511404532873,1386.1743941243242,1388.421116936576,1388.0921915548072,1389.548134851129,1386.7562092712424
0,7,1388.5359377634115,1388.2733840375806,1385.6515523678115,1387.0391043087307,1386.1200688876913,1388.8681991405365,1386.7843532256302,1386.7440637841046,1385.6767222344517,1386.991038675782,1387.2331285068544,1387.2786378010765,1386.6570152767677,1389.0318389879808,1386.2748311517769,1388.1949778514563,1388.0796602499709,1385.2284291513206,1386.1823723458992,1388.27828769308,1386.6251507957681,1387.8513922617562,1385.7646428578246,1385.9693596188042,1387.02706371021,1387.3316345269413,1387.0505707948053,1386.6132561235008,1388.8388969406496,1386.9798066408023,1385.1058420789564,1388.236179771367,1386.5499973815154,1386.926041401498,1386.745999069044,1385.0608676675558,1385.9856443119002,1386.1917908842433,1385.8557620125048,1385.0198959627758,1384.822470277103,1388.4890106839152,1388.0440730242597,1386.2904730980001,1387.8376499842648,1386.4458636605984,1388.3601066161445,1386.8689007115424,1387.8712714590795,1387.7239287178895,1388.3293765973776,1386.4149461210393,1386.7371638383172,1388.1029401757528,1385.5485149495964,1386.2501662036022,1388.2090753982416,1387.1420932497563,1388.2691699134177,1385.1436837214324,1387.6291529522898,1387.8943531534246,1388.5479729680087,1387.0336821460264,1388.5916033314315,1388.1103148150412,1386.8535105591259,1387.748947392263,1386.1794741070025,1387.4051354568712,1387.6546011278026,1384.0403408213301,1386.5071937817331,1385.7485819545134,1387.323926561975,1386.525791185924,1385.2802016395656,1388.9190923870046,1385.815130774868,1386.6623027692574,1385.8629939161558,1386.7859944722227,1387.1905816257142,1387.2499094557727,1387.5593713094986,1387.3070389706756,1387.426463163526,1387.4665764257081,1386.1911511035244,1388.1570239802747,1387.7110513000341,1385.8651128853242,1388.2380735996353,1386.858945054174,1387.4943681824554,1388.153527278877,1388.192451641862,1387.6443692282749,1386.775353981359,1386.7284565157906,1387.4743757829976,1386.7595541556564,1386.7871976800288,1387.6544412847581,1388.2620379531418,1386.786074547756,1386.9453985837847,1387.9672537430247,1386.9450452861126,1385.9253403338191,1386.5782056946348,1387.4859231490545,1386.7492867397448,1387.2857551488016,1388.0351514211143,1387.1270439381453,1386.4002867505394,1387.6954145314573,1386.5456446183873,1385.4863555613888,1387.0427699957297,1385.5391793240244,1386.311722594698,1385.933048620587,1388.3160154004295,1385.596735921011,1386.451787002698,1386.176436270322,1388.132857868751,1388.2592164553394,1387.3845489640369,1386.6296148233657,1387.5651782214275,1386.7475257088042,1389.7264067045994,1387.5287262547586,1388.253099399328,1387.0557410600422,1387.5114045328733,1386.1743941243242,1388.421116936576,1388.0921915548072,1389.5481348511294,1386.7562092712421
0,8,1387.1522066222358,1386.9464280311975,1386.0368853777509,1387.329999663372,1387.8797983830127,1387.646498267898,1387.212952236392,1388.0944546023084,1387.5597593652496,1387.7451318064423,1387.111320747176,1386.281932057231,1386.945513830503,1388.8439114587025,1386.2529722645388,1386.876530710009,1387.3143468070302,1385.8938149312692,1386.0889544377042,1388.1479108346714,1387.2613564106662,1386.94065577493,1385.3878914614404,1385.1022291230336,1386.5262242906288,1388.062754615996,1387.1181913149576,1385.212696045229,1387.2431290617824,1386.8092303209157,1386.6767341926804,1388.1071004407743,1388.3406386785393,1386.6270323957265,1386.2077692650319,1386.0773774680342,1387.2874422897528,1386.056573418359,1386.3249227949761,1386.1750608680904,1386.4119119849452,1388.0060954626795,1387.6379361336183,1387.5480199826197,1387.984275581816,1387.0736030545243,1387.370268673499,1387.8577317725212,1388.9672299672843,1387.3928486036707,1387.7247322375194,1387.1234873096319,1386.8738792345143,1388.5991562332454,1386.429391845044,1387.070162988303,1387.636701315091,1387.5924672335043,1387.0822006710587,1385.574918584543,1387.7490907950041,1388.308335076581,1388.8318752632517,1386.7696181520546,1388.3075801960847,1388.8825401338856,1386.820209384479,1386.0004037149754,1387.1604717647242,1387.3174900810714,1387.006313730914,1385.386897674994,1387.846111620142,1386.629947472526,1387.5161995111812,1386.1366715664487,1386.3470313574342,1387.6890797092904,1386.317058057625,1386.9792736409008,1385.9109308443199,1386.419368359645,1387.0336156133335,1385.847556495345,1386.2263645450037,1386.30448794884,1388.0145157350128,1386.826991583083,1386.6617919678315,1387.904831466056,1388.3984325640408,1386.3524630207314,1386.450812836745,1386.6917206842013,1386.6843404913495,1387.2631658257608,1386.1450890722535,1387.195223982973,1386.5357940684164,1388.0067709335494,1387.4838582976347,1386.483957073612,1387.5831921225881,1388.4589069121216,1387.9061357870748,1388.407770976181,1387.3071936533722,1389.0308188902293,1387.4111617943136,1386.1679167476898,1386.4679653709004,1388.3365622755102,1387.2344280671214,1387.0666114987866,1387.2725316502372,1387.236042277984,1386.6740760115401,1387.5163681058352,1387.1375383757697,1385.6093347995948,1387.3088595172762,1387.0764620015796,1387.0207523417625,1386.069807317211,1387.331910081793,1386.1284307574977,1385.7775059058936,1387.2824704288969,1388.7021963418588,1388.2263325739914,1386.0960860066764,1386.0503267452439,1387.0862494045703,1385.6769501049653,1387.6126280955434,1386.359867736634,1388.0319031063123,1386.8193803655129,1387.2515743792753,1386.3001651512748,1387.6557131202842,1387.064251226841,1388.023965449411,1385.6482720709053
0,9,1387.0116116995164,1387.3460425133724,1386.7321174623985,1386.433982247865,1387.6260954855736,1386.499811419329,1386.8644423326898,1387.75549357382,1388.0642862332834,1386.831093662589,1387.74929935864,1386.6017710812691,1386.9835741297748,1387.9140650189895,1387.2567748322801,1387.9411037782563,1386.9345634348922,1387.1767439805553,1386.4470339900035,1388.0451097333114,1387.7458211144783,1386.762012319172,1386.0506733878099,1386.103032389824,1387.4449490928787,1388.2242996307793,1386.8322764022892,1385.6776944307016,1385.941548756281,1387.1595100593463,1386.9407696301087,1387.678777440039,1387.3040891080225,1386.3816883465072,1386.601149812981,1386.778406924356,1386.3049204995564,1387.6097414676224,1386.4307127074976,1386.9324051177157,1387.0668673189384,1387.6061341939435,1387.597321764878,1387.5550789086742,1388.1233805654167,1386.918669774049,1386.1800904785273,1387.012498172306,1387.7821018703262,1387.123170624498,1387.3368905875434,1388.0898698223257,1386.6589806482714,1386.6085407883415,1387.219559362703,1387.763107832547,1387.597717441442,1386.9856083433758,1386.756137376838,1384.6059860351802,1386.829975136644,1388.407188255673,1388.3150822787234,1387.3805420410094,1388.2166874884203,1388.1226343532144,1386.971359792258,1387.1059456160494,1386.9630142705482,1388.0781286483864,1386.8690301654476,1385.5925404447123,1387.286211018778,1387.78923997049,1388.0336622841508,1387.8231666924123,1387.3624001231935,1386.8909798537247,1387.4632538419878,1387.1883070456606,1386.9883640110909,1386.2081850668733,1387.3650682131376,1386.274920534151,1386.358097498631,1386.8189767333154,1387.7601831808236,1386.5840833125417,1386.3318069610687,1388.012395011656,1387.7886318838632,1385.5346903588961,1387.0834998126627,1386.980371293454,1386.9443821697164,1386.8760746619992,1386.7411703701111,1387.118569734739,1386.9632155926658,1386.7789184390924,1386.93631960432,1387.0744048858094,1387.3791369199455,1387.482892235405,1387.3070677690773,1388.4231765704637,1387.3366230741383,1387.7399688959063,1387.1779690442793,1385.419331682055,1387.0674618370642,1387.5124377909922,1387.9854411888837,1386.6675361168038,1387.4616634449706,1387.2573903047441,1385.9035047134241,1386.3226884850242,1387.1157043900473,1387.1244314307244,1387.6858860075615,1386.8585248503923,1386.6298552837402,1386.8549378510443,1387.7737553632214,1385.677601227679,1386.3204090422132,1386.897576520224,1388.0589988119418,1387.7519368286696,1386.4127771307665,1386.2309213382573,1387.1869955467357,1386.310532228397,1387.110402852147,1386.7733107950876,1387.0629865256265,1387.5633434674683,1386.9212582538687,1385.846876417524,1387.599255347943,1386.8924310493421,1388.55457889278,1385.5557867020555
