Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1430.4041560717258,1431.015358783133,1419.262227043429,1432.2574752836351,1424.3048748298663,1427.8728276860477,1432.4331624665062,1427.6962039179957,1377.8671109077338,1381.2449480734692,1373.5042497997595,1378.2897426091706,1382.977340396497,1377.5042349046253,1346.0579659461478,1343.1823315868362,1347.7166258466189,1338.0693438480423,1336.017094696428,1345.5383870007142,1328.597802836568,1340.2177970742493,1338.9932998413371,1328.686009534425,1327.9700964968144,1332.5061719522657,1345.1688309957606,1340.8791225223927,1340.8753578596254,1336.8539893585423,1412.3299395711672,1404.2269356035083,1419.2981153725507,1319.3093968928563,1413.9047575663276,1317.6261468662997,1318.8149630318692,1318.1824979351998,1319.74659402271,1407.6299531473287,1394.8878652740812,1406.4850625213658,1396.566431353929,1402.8682519198603,1466.4856052430216,1528.2137236246972,1561.5303285980715,1547.6494950119077,1510.482774902265,1459.1889529117045,1337.7458894796819,1469.849633803747,1507.853100685764,1435.9772403066033,1336.4908817430864,1332.6276215477387,1435.5168271168864,1428.7886417168772,1440.187942343201,1429.4744986804922,1423.7462406262002,1429.4144145626294,1436.9293861136453,1435.3046832748325,1375.581038097804,1370.5568360540442,1384.266011298935,1377.490402701608,1383.3435160158526,1381.113625961666,1340.9743078073461,1345.2548136764258,1342.6734275126823,1342.8800878421544,1335.7445934425577,1329.3499291121368,1333.5490310984428,1336.4137111264245,1336.3017175190266,1330.1019081006873,1332.0105242433249,1338.3483066662095,1343.9352108543535,1349.6017705388667,1347.3130268923235,1343.3512895267756,1417.4814615773575,1409.6871889852991,1424.8620520894965,1324.5555899784638,1412.9855108770837,1323.0513566658954,1316.239073826251,1317.1943944534587,1314.8443188245687,1409.1813066292443,1400.0314221379717,1403.4109640007432,1398.969309506492,1397.1121958824485,1469.1898162746347,1521.0375097479928,1553.4166540661076,1535.9088698266546,1501.4090755144557,1464.245200413884,1334.7366699285672,1465.8454397042667,1522.061785896075,1432.2455147431538,1345.0359972085398,1328.4944751584262,1431.4717974241041,1434.2628267536468,1435.308723815711,1435.0413248040823,1435.834583383999,1428.6851256403722,1430.2775353233114,1432.1863098779786,1373.7454102177655,1378.1354672492444,1378.0041805011535,1373.2784880194602,1383.8103092773647,1376.6672274014077,1340.8704340667707,1339.0012634119967,1343.1636299623292,1353.5539550729961,1338.2553533195896,1330.3789799750753,1334.8091007871267,1340.0482970664063,1333.1875055292542,1330.6580887863538,1335.6491501746807,1328.1602828287294,1350.6338913234802,1339.2979322701713,1349.8320684324563,1351.878581926903,1407.382465356223,1402.9767858674466
0,1,1388.9426748414655,1382.1590500546122,1384.0915066493662,1374.968712613813,1384.6189925712956,1394.3761845850902,1384.2081831163678,1387.4590234170341,1387.7206722359551,1398.9630200195409,1389.9711453758382,1376.370503491634,1391.2049819619303,1388.3110091380822,1385.4563356121616,1391.4664241896185,1388.7821278590611,1388.0592381085764,1385.526800223688,1389.9206274459425,1382.3021779050293,1392.9115122589837,1391.2223569507983,1388.2457835883558,1388.3845725358574,1387.8819873718564,1379.7383140847853,1383.7302897352843,1392.0742953327501,1388.7032445905706,1377.3281961692974,1377.2321244019442,1380.268319264541,1391.925977011563,1382.6453068562835,1384.2615615473605,1388.585094215539,1392.9182524741,1389.3297164347352,1388.5702429449163,1381.3908487091464,1388.6729940157018,1390.6444605637437,1383.8868352139636,1378.1961461868755,1379.3588919641766,1380.5189894358284,1388.8112004791053,1386.1019066780798,1393.9940461129156,1399.4207254847572,1391.5902922502669,1384.1525937846968,1386.6602163880862,1393.448881675985,1388.623047287287,1383.4422908264949,1386.4664101450073,1387.525839563212,1387.1682590858843,1386.9523464359002,1382.400806315187,1379.6853185777072,1380.2022517525363,1389.8969648275854,1392.82071456811,1389.1599359931304,1385.1131942037916,1389.0068776589842,1393.1333972219256,1392.3564113364469,1379.4474905611191,1385.6334095551917,1392.5890280797564,1383.7659442434792,1387.8043769556607,1388.6042024998692,1390.7822491646295,1384.734621929702,1384.5212528881632,1393.5607018314338,1385.0011942841054,1390.7790604677255,1385.8254061507992,1392.4747454661276,1391.2425383638983,1379.987515469713,1380.9980216949036,1391.6514349418171,1393.8860887271471,1383.8401385253906,1392.0549052675779,1384.8942036049823,1387.672259194441,1388.2462495510536,1382.2075815923909,1390.8708311987227,1387.6397588289988,1387.5924433824791,1391.7534836263283,1387.4347707784555,1384.2998951147495,1373.853300363778,1376.7509042341926,1386.0631979713553,1386.1209036770713,1386.3364356845382,1381.6108121209647,1384.588316652137,1387.659870913231,1386.5358353116674,1388.8915417942803,1382.1980043723668,1390.9511520686776,1381.8328106681797,1383.4015503635922,1376.775015007252,1384.7599414357592,1381.4123000784502,1384.0406272645241,1381.6400807800671,1379.7627523405945,1382.5028386268,1388.3757968864766,1393.2369407079482,1385.6542066912466,1387.7693547074723,1394.0274554177715,1390.0748756528235,1391.314676567188,1394.356804155203,1399.9273244069348,1387.4139232901748,1390.8014065596144,1385.653157284437,1389.0442156449383,1394.2590502167245,1399.7619474401465,1392.10429050833,1389.6530448589158,1391.8467111437092,1396.059329399054,1387.4328874252965,1379.243220834401
0,2,1389.3274557876346,1387.5459886162807,1387.5759574909705,1380.8514464666896,1385.391395778565,1392.9033925445744,1386.2650590894627,1385.9368350705683,1383.2581539315647,1393.5690083169327,1387.4045493573494,1379.539080798371,1387.744265748352,1389.5175087691853,1384.6900732720553,1391.3858615808585,1385.7639884872874,1385.9889483491083,1385.548273521612,1389.12404771644,1381.3859071544348,1390.2096509867572,1387.403470536197,1384.2559314360126,1385.9347712557415,1387.4536215646147,1379.2256302211147,1384.6028000218714,1391.663685735143,1385.5567333012038,1381.592027456344,1381.1458597915757,1385.4410728423095,1388.4824867553502,1386.7174945845366,1385.1382731281933,1386.3577187496437,1386.008961091123,1386.661656385404,1389.569719411549,1381.8246756201806,1387.5037935980235,1391.2376856663846,1383.9014667749275,1385.3548472289244,1384.8601741554498,1391.7536245194658,1394.357692771802,1389.7295083332783,1394.0679669315427,1395.7585870526748,1392.7589108179195,1387.7527715822448,1390.9326394898385,1388.781572170233,1385.1909184791741,1387.15278116316,1390.8060286908915,1389.7895201117792,1384.6404368505428,1388.9171557458283,1385.7884146418537,1383.6045707844921,1380.4899251468182,1387.0851177109755,1392.2718337507338,1388.37443510488,1386.8880865474348,1386.4255736100713,1392.412843389679,1388.960269672599,1384.7565916488636,1388.2228514290325,1391.0597722636028,1381.2180162483141,1385.5729644355956,1387.5586246708085,1391.0357592927835,1382.3478971906045,1381.8707039053731,1388.542687203076,1382.8285839245298,1388.3164299271036,1385.6441885587858,1388.2639470082227,1389.6979785108547,1382.4568653696538,1382.1282055029644,1387.5519338027434,1390.6728998205658,1387.175855465951,1385.1425367328754,1384.5278675466016,1386.0783043713948,1384.3704851638504,1385.1704981007636,1392.0726122941908,1390.1513681528963,1389.5521525738868,1389.6738196719873,1386.1887990534324,1391.6648219352546,1387.3104839767361,1387.0745533576041,1392.2771546355648,1385.5612945341968,1383.2444122291117,1381.8461500122962,1387.130093290909,1387.835029391044,1387.357311455244,1388.1722932111115,1384.3926359001382,1392.4433388689233,1387.5269136996735,1387.7593625429624,1384.5890884555965,1385.4340775324276,1383.9016873958387,1384.9450055743491,1382.6092300445625,1380.330555442951,1381.1721833912532,1386.2979634970945,1390.6379261700922,1387.0704292002629,1384.422011992583,1389.480503881398,1388.9443166062617,1388.9443027253603,1391.1721108622605,1391.6927839151344,1386.9495187127982,1386.121211147975,1386.808413596232,1386.5636058291107,1391.5491343995945,1392.2851184383503,1387.8386265073036,1386.214690441613,1389.3278389027903,1389.2329509252838,1386.8809920031733,1382.758331706725
0,3,1389.5680586103927,1384.7699289877844,1385.9029501020757,1386.6228360927767,1384.2441184376921,1387.18118786201,1388.6892027862139,1386.2566615991952,1389.4101322870172,1389.5669315930845,1389.260252712779,1384.5575485545007,1388.8502656899564,1391.0433848854104,1386.9190308937011,1387.2167392961653,1386.973656376727,1387.5600209982458,1386.8364282278267,1385.5458158252484,1382.0191140366576,1386.6340368733727,1384.4196073001976,1387.322720891315,1384.2054083507412,1385.7769364135174,1385.3804600603644,1384.3060116944846,1388.0533609134764,1385.4717370164287,1382.2311761579394,1385.6206060797967,1388.0706179736505,1385.4410178763103,1386.0008188025156,1384.5944711440993,1386.904428826755,1387.184905626105,1390.4663201853762,1390.6377432887332,1388.512863484158,1387.0946846254208,1385.8408126112165,1383.5869549073846,1387.3521438636055,1390.0600017361878,1387.7004205811531,1388.7482122380952,1385.3924307575915,1391.2594109681152,1386.637422002938,1388.5179289055477,1386.0909994045626,1386.721501618779,1384.48345396182,1389.6552265635876,1384.4627369425916,1385.8768169904329,1387.890698207484,1386.511489524917,1389.0695342350557,1385.9312915533512,1386.663228132046,1389.3370483318552,1390.2908404723498,1392.7634008360576,1388.2683319980492,1385.3975429557256,1389.0691817249697,1385.447096375364,1386.1943736422725,1387.1285763138305,1385.7544468375952,1390.8105064034999,1389.802053175127,1389.4659923541192,1386.515826164325,1388.0087763464996,1385.4662903753513,1387.0960427543473,1388.6197406261797,1387.1688547061644,1387.6037478131154,1387.5291069389111,1385.384904669368,1386.2787095165613,1384.8726622946394,1388.391439153882,1387.9134385535533,1387.510209658556,1383.3277163956216,1390.769955853925,1387.9708872950457,1386.3178531824935,1387.840008499433,1388.9166562215387,1388.6575794478506,1387.9441281044997,1384.4242493001059,1384.607422785943,1386.3721009468177,1388.6286846247076,1383.320476509098,1386.4258296872802,1386.2213891466106,1385.9906272854407,1385.081238286537,1388.2862506440179,1387.3073792794241,1387.1719437373235,1383.8888181044128,1386.6772354470233,1388.2432988576656,1392.864160373066,1385.7615399951842,1388.401829316975,1384.2356626205603,1387.4281680975255,1388.716952145717,1385.3985784077656,1383.6763442390795,1383.2378483046348,1385.9541502741001,1386.942502844715,1384.0892564744538,1387.6411027448307,1388.0108375871393,1388.8321797798185,1385.518645270237,1388.1620186076232,1388.8410325736663,1388.0679207816688,1383.9597868659268,1386.83054898979,1388.9350426875594,1389.9438966493708,1387.7577359295044,1389.906941081967,1388.9193208501492,1391.0700528088676,1388.0644929039026,1388.1409671742686,1386.9951615451441,1382.5717856902634
0,4,1389.3897295262514,1385.7852386179989,1385.45102166292,1388.6252708114134,1386.7590310771893,1387.4421898544012,1390.5144499322384,1389.8973405191525,1389.4334071140547,1388.7525027029928,1387.7226011114126,1383.8499236772127,1388.4353403233306,1391.8065113525447,1385.2914918338722,1387.6102175248955,1387.8825705686927,1385.8384920455735,1387.1427901616753,1386.7318933733457,1384.0250070129819,1384.4713633685312,1385.3729608843123,1386.371265447218,1387.189832872374,1385.6581944016857,1386.6795127544767,1385.1916932861639,1388.0784105512219,1385.93231427563,1386.1246019959299,1387.5487024586444,1386.1510447288483,1387.6859730084593,1385.0776547170055,1386.1650760600246,1387.4250270200305,1387.58449657386,1388.170517849296,1388.4440978519522,1385.553664477484,1390.0081803408739,1385.883819352903,1385.20686317556,1387.0227916090923,1387.5500816319616,1389.1364189071041,1390.6954402195838,1388.749189786484,1389.6108506875746,1387.7338721167096,1389.8546333026852,1386.2515615348232,1388.3509578047247,1386.3629118320534,1387.1621049362632,1387.2561704590225,1387.7470526082302,1386.4476284781633,1387.9614832259265,1387.444584026799,1384.1586818693634,1387.0213312482229,1385.036352445429,1389.1233256317487,1389.6039644343932,1386.053866420845,1386.0303443148716,1387.6070325773746,1387.9613083395286,1386.6285477343956,1385.0630714668903,1385.9565213001367,1389.2254298073565,1386.712779900528,1386.0136759470126,1385.4130911267227,1387.6294523036963,1385.9059142981448,1384.2749302659788,1386.1078638586218,1386.6783828194975,1385.6708380813823,1389.0789775604915,1385.9687251153766,1386.618672785166,1386.7212543797675,1385.9716977722078,1387.9287137189704,1386.4484665955727,1385.1147265023267,1389.1455800856172,1386.8985608032644,1385.4139589339602,1388.378238465714,1385.8794301243831,1385.7273184555117,1388.790769537475,1385.9964693539414,1384.7151156298228,1387.6389048195178,1386.1383663240827,1387.200962616715,1387.5522322075926,1388.186613797838,1387.295523496921,1384.3961508281523,1387.007160724293,1388.2984266376966,1389.2080230047316,1386.3007721717263,1385.975834790896,1386.6503008905904,1387.5351437007844,1385.6040096564284,1387.580107192774,1385.9464098526444,1386.4262631869462,1387.733717351789,1388.636196207358,1385.8506955620783,1387.5751355783557,1386.519795962908,1387.2679287470237,1387.32550126049,1387.0135676217164,1387.0100444667223,1389.0871946785558,1386.6822501841018,1387.328969993123,1387.1943100245612,1389.0211931850777,1384.9598569371822,1385.7947178684176,1387.6298163456238,1389.9621710180973,1388.1490999534988,1389.6967448345847,1387.9751836252153,1386.7819661677254,1386.4316162557864,1385.3271113529734,1386.5111018911196,1386.3537529872779
0,5,1389.3897295262518,1385.7852386179993,1385.4510216629203,1388.6252708114139,1386.759031077189,1387.4421898544015,1390.5144499322384,1389.8973405191527,1389.433407114055,1388.7525027029926,1387.7226011114124,1383.849923677213,1388.4353403233306,1391.8065113525447,1385.2914918338724,1387.610217524896,1387.8825705686927,1385.8384920455735,1387.142790161675,1386.7318933733457,1384.0250070129816,1384.4713633685312,1385.372960884312,1386.3712654472179,1387.1898328723742,1385.6581944016857,1386.6795127544767,1385.1916932861636,1388.078410551222,1385.9323142756302,1386.1246019959297,1387.5487024586444,1386.1510447288488,1387.6859730084595,1385.0776547170058,1386.165076060025,1387.4250270200312,1387.5844965738602,1388.1705178492964,1388.444097851952,1385.5536644774843,1390.008180340874,1385.8838193529027,1385.2068631755599,1387.0227916090926,1387.5500816319616,1389.1364189071041,1390.6954402195836,1388.749189786484,1389.6108506875744,1387.7338721167096,1389.8546333026852,1386.2515615348232,1388.3509578047242,1386.3629118320537,1387.1621049362634,1387.256170459023,1387.7470526082302,1386.4476284781633,1387.9614832259265,1387.4445840267992,1384.1586818693636,1387.0213312482229,1385.036352445429,1389.123325631749,1389.603964434393,1386.0538664208455,1386.0303443148714,1387.6070325773742,1387.9613083395284,1386.6285477343954,1385.063071466891,1385.9565213001365,1389.2254298073567,1386.712779900528,1386.0136759470124,1385.413091126723,1387.6294523036963,1385.9059142981444,1384.2749302659788,1386.107863858622,1386.6783828194978,1385.6708380813825,1389.078977560491,1385.9687251153766,1386.618672785166,1386.7212543797677,1385.9716977722078,1387.9287137189704,1386.4484665955727,1385.1147265023264,1389.1455800856177,1386.898560803264,1385.4139589339604,1388.3782384657138,1385.879430124383,1385.7273184555117,1388.7907695374752,1385.9964693539414,1384.715115629823,1387.6389048195178,1386.1383663240822,1387.2009626167148,1387.5522322075926,1388.1866137978377,1387.295523496921,1384.3961508281527,1387.007160724293,1388.2984266376968,1389.2080230047316,1386.300772171726,1385.9758347908958,1386.6503008905904,1387.5351437007846,1385.6040096564282,1387.580107192774,1385.9464098526446,1386.426263186946,1387.733717351789,1388.6361962073577,1385.850695562078,1387.5751355783557,1386.5197959629074,1387.267928747024,1387.3255012604898,1387.0135676217162,1387.010044466722,1389.0871946785555,1386.6822501841018,1387.3289699931229,1387.194310024561,1389.0211931850772,1384.959856937182,1385.7947178684176,1387.6298163456233,1389.9621710180968,1388.1490999534992,1389.6967448345847,1387.975183625215,1386.7819661677254,1386.431616255786,1385.327111352973,1386.5111018911196,1386.353752987278
0,6,1388.5687932727783,1387.777824823412,1386.2838052274483,1387.2810200943754,1389.4683115618868,1386.3154553444328,1387.2266388832868,1387.2805247765368,1387.556924092037,1387.2795010204634,1386.161299613019,1387.2263058485416,1387.0702159686412,1386.3843253614484,1386.4557773996876,1388.3951857139693,1385.9721859788592,1386.09185036441,1384.8790580822872,1385.9844356852761,1386.9657928560775,1388.192385365607,1387.4852925573541,1386.65439200507,1384.614196126699,1386.244367830423,1386.2110276395706,1385.660599801669,1386.5546323853678,1388.0239253841278,1385.1968046896766,1386.3550349241839,1386.656881205492,1385.6041142327683,1385.748681560163,1386.0181496259447,1386.4686638378364,1388.5440509171183,1388.1779874945794,1387.341079452997,1386.995822538375,1389.3208014251197,1386.2958652204497,1388.1884741971066,1389.4726089466012,1387.1606307893778,1388.1899252277349,1386.4274207072833,1387.1627911013734,1389.2510964754363,1389.7809606702544,1387.7078306547621,1387.2928668480515,1388.7502825898673,1387.4857240420029,1389.2742585272508,1387.0840606051745,1389.0515911406535,1388.2112693077001,1386.7532811293443,1387.3848578879526,1386.8171524747336,1385.2679527299883,1387.0434192300427,1387.9255391851405,1387.8427599024633,1388.2284357822903,1384.9196993258183,1387.8865253641225,1387.6882249937817,1386.5168001432241,1385.979275509058,1387.0618594147527,1387.8606576226289,1386.9994162171054,1386.9863775934277,1385.7790197913118,1386.955388907133,1386.3535243949161,1387.0148140583449,1386.871993642689,1387.286571589803,1387.9035911838077,1386.9520884604617,1386.668282214548,1387.7986654465785,1385.518968551758,1386.9915442542524,1386.1934198948768,1386.2407751576743,1388.4521385745174,1388.3448543464572,1385.823635119878,1388.0867686466397,1387.8900020363862,1387.997787170606,1385.6629630334012,1388.0756903991926,1386.8706588247446,1385.1877517484086,1387.1882073320726,1389.4189871504245,1388.0894917656763,1387.947510649069,1386.4374010900995,1387.6364796481137,1386.7826972426465,1388.674077198578,1386.811735110242,1386.909988027601,1386.746448665938,1385.3514870631905,1386.1497223511485,1387.1308853458825,1385.6148633432365,1385.5296452110783,1386.9704924968262,1384.58260963279,1388.6102607341077,1385.9139512408403,1385.5517992968175,1386.950530548044,1385.5751415998736,1387.7544281520488,1388.8928436606204,1386.5151750983594,1386.0165413696316,1386.1257660523775,1385.5886087268352,1388.75589919629,1386.390919197582,1387.6770182257621,1385.2433641743498,1387.002642670633,1386.3949022154234,1388.781619506531,1387.2957758962286,1388.3452970868366,1386.5157006689267,1387.2577782286153,1386.0755947428522,1388.4028518423618,1387.7164417000997,1388.245756266221
0,7,1388.5687932727778,1387.7778248234117,1386.2838052274478,1387.2810200943752,1389.468311561887,1386.3154553444328,1387.2266388832868,1387.2805247765366,1387.5569240920372,1387.2795010204634,1386.161299613019,1387.2263058485419,1387.0702159686412,1386.3843253614486,1386.4557773996876,1388.3951857139696,1385.9721859788592,1386.0918503644102,1384.8790580822877,1385.9844356852761,1386.9657928560775,1388.192385365607,1387.4852925573541,1386.6543920050703,1384.6141961266987,1386.2443678304228,1386.2110276395704,1385.660599801669,1386.5546323853675,1388.0239253841276,1385.1968046896766,1386.3550349241839,1386.656881205492,1385.604114232768,1385.7486815601628,1386.0181496259445,1386.4686638378362,1388.544050917118,1388.1779874945792,1387.341079452997,1386.995822538375,1389.3208014251193,1386.2958652204497,1388.188474197107,1389.4726089466012,1387.160630789378,1388.1899252277349,1386.4274207072833,1387.1627911013736,1389.2510964754365,1389.7809606702544,1387.7078306547621,1387.2928668480517,1388.7502825898675,1387.4857240420029,1389.2742585272504,1387.0840606051745,1389.0515911406535,1388.2112693077004,1386.7532811293445,1387.3848578879526,1386.8171524747336,1385.2679527299888,1387.0434192300427,1387.92553918514,1387.8427599024633,1388.2284357822905,1384.9196993258186,1387.8865253641227,1387.6882249937814,1386.5168001432241,1385.9792755090575,1387.0618594147527,1387.8606576226287,1386.9994162171054,1386.986377593428,1385.779019791312,1386.955388907133,1386.3535243949166,1387.0148140583447,1386.8719936426887,1387.2865715898026,1387.903591183807,1386.952088460462,1386.6682822145483,1387.7986654465785,1385.518968551758,1386.9915442542529,1386.1934198948766,1386.2407751576743,1388.4521385745174,1388.3448543464572,1385.823635119878,1388.08676864664,1387.8900020363865,1387.997787170606,1385.6629630334012,1388.0756903991924,1386.8706588247449,1385.1877517484086,1387.1882073320726,1389.4189871504245,1388.0894917656765,1387.9475106490693,1386.4374010900997,1387.6364796481132,1386.7826972426462,1388.674077198578,1386.8117351102417,1386.9099880276008,1386.746448665938,1385.3514870631905,1386.1497223511487,1387.1308853458827,1385.6148633432365,1385.529645211078,1386.970492496826,1384.5826096327905,1388.6102607341074,1385.9139512408399,1385.5517992968175,1386.9505305480443,1385.575141599874,1387.7544281520486,1388.8928436606204,1386.5151750983594,1386.0165413696316,1386.1257660523777,1385.5886087268352,1388.75589919629,1386.3909191975822,1387.6770182257624,1385.24336417435,1387.002642670633,1386.3949022154236,1388.7816195065307,1387.2957758962284,1388.3452970868361,1386.5157006689267,1387.2577782286153,1386.0755947428527,1388.4028518423615,1387.7164417000995,1388.2457562662212
0,8,1387.8493755461977,1387.4388420783544,1386.8985738968327,1386.7340013959392,1387.7508257092682,1387.1033299657965,1386.702553421152,1385.754340335072,1388.000019782109,1387.4141912581945,1386.5613885287094,1387.5056432499416,1386.4524639936408,1387.3177314747004,1386.5921442775418,1387.6384511414944,1387.351325584918,1386.0259246702494,1386.6424916800336,1385.8381561586575,1387.2014961396756,1387.1847881443991,1387.0465744367334,1387.3033709320077,1385.0944404607903,1386.3715848425045,1385.8020303033088,1386.378888638605,1386.226276720108,1388.0323524985786,1386.7817795868602,1386.5477886151023,1387.0159437674938,1386.250656184539,1386.7972400356093,1385.359104961997,1386.6067216497265,1387.329238009304,1387.1057213790245,1387.4690366835073,1387.6215519162413,1388.6052404220115,1387.143606242079,1386.4850130604555,1389.243445607997,1387.144226980815,1387.5291662227492,1387.2721204584154,1386.3018435130882,1388.6084151926775,1389.1341408883968,1387.3455623649527,1387.4167449294196,1387.6764519327166,1387.4483196005049,1389.0261492171517,1386.665802950488,1388.3855276690633,1386.599970055444,1386.2250570889564,1387.2777557683023,1387.130705302945,1386.0774571749203,1387.9093769558483,1387.3184708610431,1387.200250201853,1388.673282593545,1385.514066073257,1387.7189990996333,1386.6952498033963,1387.2021245031203,1386.4471686721456,1387.9446443582322,1386.8990806489585,1387.2807008319608,1386.263689703742,1386.446700005277,1386.9209843178955,1386.181445754629,1386.1779030385678,1386.3555635300465,1387.0629765754154,1387.7215412587664,1386.1087814429786,1386.7666475003532,1388.5083606785238,1386.8350072009366,1387.7624248997795,1386.8077569013096,1385.7421427440738,1388.5361181000833,1387.3313938782178,1386.5051164359843,1387.1270615451697,1387.2794981418615,1388.0466996575774,1387.4440254552296,1387.7818130444098,1386.5611571921863,1385.8081650792226,1386.588580746743,1387.2445069422565,1388.6315757534271,1387.5363935391526,1387.9189533036392,1387.2520463832236,1386.013836351032,1388.1189964940556,1388.26392814756,1386.9170069725255,1386.434547617118,1385.3843458971182,1386.685557940265,1389.6294484784082,1386.2380430257992,1386.1214906944292,1386.7428545102389,1387.0989531658552,1389.496523571189,1386.961057859509,1385.145568538613,1386.4312712624765,1386.2677597311283,1386.835660727385,1388.7303796798326,1386.6146843689364,1386.3154234616238,1386.2855068579004,1386.0852027745768,1386.5604966071833,1386.0107946622181,1386.3323068138247,1386.1410547075855,1386.9793974122738,1386.4776780308323,1386.9218337866937,1386.9818423297556,1388.6789603923103,1387.2571227625333,1388.12313685983,1387.898335518924,1389.0701871664141,1387.43437603215,1387.5491501349943
0,9,1387.8493755461975,1387.4388420783546,1386.8985738968327,1386.7340013959395,1387.750825709268,1387.103329965796,1386.702553421152,1385.754340335072,1388.000019782109,1387.4141912581947,1386.5613885287094,1387.5056432499412,1386.4524639936408,1387.3177314747004,1386.5921442775418,1387.6384511414944,1387.351325584918,1386.0259246702497,1386.6424916800331,1385.8381561586573,1387.2014961396749,1387.1847881443991,1387.0465744367334,1387.3033709320073,1385.0944404607906,1386.3715848425047,1385.802030303309,1386.3788886386055,1386.2262767201084,1388.0323524985788,1386.7817795868602,1386.5477886151023,1387.0159437674938,1386.2506561845391,1386.7972400356093,1385.359104961997,1386.6067216497265,1387.3292380093035,1387.1057213790245,1387.469036683507,1387.6215519162413,1388.6052404220115,1387.143606242079,1386.4850130604552,1389.2434456079968,1387.1442269808147,1387.529166222749,1387.272120458415,1386.3018435130884,1388.6084151926773,1389.134140888397,1387.3455623649527,1387.4167449294198,1387.6764519327169,1387.4483196005044,1389.026149217152,1386.6658029504877,1388.3855276690626,1386.5999700554441,1386.2250570889564,1387.2777557683023,1387.130705302945,1386.0774571749205,1387.9093769558485,1387.3184708610431,1387.200250201853,1388.673282593545,1385.5140660732568,1387.718999099633,1386.6952498033968,1387.2021245031206,1386.4471686721458,1387.9446443582322,1386.8990806489585,1387.280700831961,1386.263689703742,1386.4467000052769,1386.9209843178953,1386.1814457546286,1386.177903038568,1386.3555635300463,1387.0629765754154,1387.7215412587664,1386.1087814429786,1386.766647500353,1388.508360678524,1386.8350072009368,1387.762424899779,1386.8077569013099,1385.7421427440738,1388.5361181000833,1387.3313938782178,1386.5051164359843,1387.1270615451695,1387.2794981418613,1388.0466996575774,1387.4440254552296,1387.7818130444098,1386.561157192186,1385.8081650792224,1386.5885807467428,1387.2445069422565,1388.6315757534273,1387.5363935391526,1387.9189533036388,1387.2520463832234,1386.013836351032,1388.1189964940556,1388.26392814756,1386.917006972525,1386.434547617118,1385.3843458971185,1386.6855579402652,1389.6294484784082,1386.2380430257988,1386.1214906944292,1386.7428545102389,1387.0989531658556,1389.496523571189,1386.961057859509,1385.1455685386131,1386.4312712624765,1386.267759731128,1386.8356607273852,1388.7303796798326,1386.6146843689367,1386.315423461624,1386.2855068579004,1386.0852027745766,1386.5604966071835,1386.010794662218,1386.3323068138247,1386.1410547075855,1386.979397412274,1386.477678030832,1386.921833786694,1386.9818423297556,1388.67896039231,1387.2571227625333,1388.1231368598303,1387.8983355189237,1389.0701871664141,1387.43437603215,1387.549150134994
