Iteration,Mean,Stdev,Run-0
0,0.19410306540598476,0.0,0.19410306540598476
1,1.0273611828368834,0.0,1.0273611828368834
2,1.5989796746675675,0.0,1.5989796746675675
3,1.7552105286830975,0.0,1.7552105286830975
4,1.7552105286830975,0.0,1.7552105286830975
5,1.7301326538736852,0.0,1.7301326538736852
6,1.7206324418654906,0.0,1.7206324418654906
7,1.7206324418654906,0.0,1.7206324418654906
8,1.6805091490378736,0.0,1.6805091490378736
9,1.6544473397482318,0.0,1.6544473397482318
10,1.6544473397482318,0.0,1.6544473397482318
11,1.6217903686975084,0.0,1.6217903686975084
12,1.5809351662860813,0.0,1.5809351662860813
13,1.5809351662860813,0.0,1.5809351662860813
14,1.5171025014810304,0.0,1.5171025014810304
15,1.5026097297701757,0.0,1.5026097297701757
16,1.5026097297701757,0.0,1.5026097297701757
17,1.4440166204029645,0.0,1.4440166204029645
18,1.3918617029001121,0.0,1.3918617029001121
19,1.3918617029001121,0.0,1.3918617029001121
20,1.38300542298286,0.0,1.38300542298286
21,1.3378549996169242,0.0,1.3378549996169242
22,1.3378549996169242,0.0,1.3378549996169242
23,1.292023219605592,0.0,1.292023219605592
24,1.2776541002947552,0.0,1.2776541002947552
25,1.2776541002947552,0.0,1.2776541002947552
26,1.2314377775592236,0.0,1.2314377775592236
27,1.2222520198387894,0.0,1.2222520198387894
28,1.2222520198387894,0.0,1.2222520198387894
29,1.2009292235598232,0.0,1.2009292235598232
30,1.189169458067268,0.0,1.189169458067268
31,1.189169458067268,0.0,1.189169458067268
32,1.1834593360145498,0.0,1.1834593360145498
33,1.158569807996048,0.0,1.158569807996048
34,1.158569807996048,0.0,1.158569807996048
35,1.158302205816772,0.0,1.158302205816772
36,1.1571408730141721,0.0,1.1571408730141721
37,1.1571408730141721,0.0,1.1571408730141721
38,1.1458965921932052,0.0,1.1458965921932052
39,1.1333331372548847,0.0,1.1333331372548847
40,1.1333331372548847,0.0,1.1333331372548847
41,1.1336132497461382,0.0,1.1336132497461382
42,1.1336242763808473,0.0,1.1336242763808473
43,1.1336242763808473,0.0,1.1336242763808473
44,1.1339118131495056,0.0,1.1339118131495056
45,1.1223898609663225,0.0,1.1223898609663225
46,1.1223898609663225,0.0,1.1223898609663225
47,1.1193855457348016,0.0,1.1193855457348016
48,1.1199624993721886,0.0,1.1199624993721886
49,1.1199624993721886,0.0,1.1199624993721886
