Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1420.905952158074,1419.357228402225,1408.3484447784708,1419.544444348978,1413.663599796868,1417.5127423798895,1415.8672709889136,1414.708587419619,1379.8860665040402,1380.4323508562206,1379.0585815939476,1383.9344825103062,1388.4062330243667,1383.055929703959,1355.9761125323357,1355.8504968632408,1356.4667497357868,1351.8600793222304,1350.4759843395807,1356.6029341572262,1344.7217163373398,1351.653530606081,1357.3035880778107,1348.0418355093889,1347.063419372082,1344.1349174805866,1355.232985899998,1356.5249898154502,1355.6316720174018,1358.8476136284548,1409.7606862650673,1401.8118618222236,1409.3910014007663,1335.4131081820144,1402.9748057069612,1336.8592762443184,1335.3410925949652,1337.3423716162592,1337.1133001936935,1400.3060846208707,1394.8850333955615,1407.9122518442505,1394.2642181452024,1395.7629800480636,1446.1783981810368,1490.9473626066867,1510.5714961994283,1499.344641483008,1469.3492998393745,1437.7728577072755,1355.041745749411,1446.4231980702734,1474.068491992742,1425.5586880347564,1350.626118115479,1346.2776948296892,1422.3970702630013,1413.7629664411843,1431.5509773781698,1418.9274723364979,1412.357235138552,1416.462257529975,1425.3247223240328,1421.415450827279,1383.4787309751,1376.6136082285525,1383.99473475302,1379.4178536712582,1387.345524369316,1377.454239193599,1355.5923126922899,1358.7088160148944,1349.5674168464723,1354.8730312936373,1344.966946532423,1345.9889613992527,1357.563495260536,1354.8255360159196,1352.4636785442462,1341.1778368840844,1349.4564899153127,1348.9223667659182,1359.6049202361385,1359.2521978711598,1355.965259189447,1354.3720323788148,1410.3592879575187,1405.0858596762214,1415.0901650785056,1343.6862186636458,1405.2157116859983,1339.853303929059,1336.6240834878126,1332.8644095454329,1333.6359017370353,1403.0720867449963,1398.294245150469,1400.1343427684956,1394.724308858053,1391.0497445601816,1444.3768208887802,1484.8359269104783,1503.1266334766628,1488.9723919127584,1474.553078196395,1437.9728079183908,1348.1291926883398,1446.8324154720233,1482.4545431405484,1420.3501320064715,1354.4018368414847,1341.463044457619,1419.5457580790837,1419.6273508119586,1418.6078318925818,1421.3793160207044,1421.590147688662,1421.482283307893,1415.0088048022226,1415.4138323751515,1377.1942042503345,1379.5567046675878,1383.359156077649,1374.9302937493567,1386.9772379197973,1376.686566268769,1353.9125642363608,1354.3519396817312,1355.0070607909374,1356.8281795033677,1347.7053297280438,1349.7502809793414,1349.8012925451626,1352.8973854090357,1353.9816448730223,1350.2960572677634,1346.0332900553383,1345.4255552835195,1365.4473720817182,1353.206238931001,1358.3816346882027,1361.8629418731327,1398.501663660639,1401.0530898234558
0,1,1391.7537611102855,1389.1958897221607,1386.7467156067532,1382.1335504551605,1385.9960223835744,1393.9416059022428,1394.934503834004,1391.8312937151093,1384.6554107575218,1396.148819073334,1389.8059329951902,1379.529938579093,1390.52705736414,1388.432692272154,1380.0773684537783,1389.8572159479124,1383.4631968540402,1383.0313933307962,1383.343972800243,1384.8928592472005,1377.5713666426163,1385.8281247877464,1389.2768296199777,1385.24517968801,1385.9002930168915,1381.3583087929471,1379.998854169541,1383.2517457612553,1386.7838509952185,1385.2870340903974,1383.8275884156976,1376.8959754983025,1385.7188984160366,1386.1202921947668,1388.1633785816753,1377.3541063771424,1383.2289849143506,1383.927183478009,1384.6384858357446,1392.494859666851,1378.6604514191727,1392.677860865746,1396.949989116902,1381.6531770863683,1393.9335580717961,1390.723568559447,1397.4851386597495,1403.3497986663708,1401.2487949573108,1396.0680516294613,1393.2242267620243,1404.2714818421302,1396.7609765670318,1395.0389103046946,1384.4242834323056,1384.0358717455028,1391.9859236165848,1388.3898377295936,1392.941915960643,1388.4100251469413,1390.6807637542374,1388.5088232092353,1388.5705732760043,1386.5520267564768,1390.3071710928555,1395.6085307409928,1384.8568045109714,1387.4115229518666,1382.7614909790063,1387.5727932677944,1384.222099652614,1378.0209415725287,1377.4913483098512,1384.1999337821906,1377.4492987263,1383.7015353606746,1383.5443997644647,1384.6688373360666,1381.2668501052412,1378.9010953738982,1386.9671357839559,1377.5600479088723,1387.1060164147268,1385.1689281270928,1386.4492113597266,1386.2099149758344,1384.4273576557744,1378.915066277868,1395.168102146593,1386.6128852973943,1388.239460200073,1387.5284762688937,1379.6124982549723,1380.05081165127,1378.9950580559505,1381.8396663869485,1388.3216548560574,1389.0958920680423,1388.2193336262649,1390.873050209182,1394.086691247448,1395.284677825846,1397.2717259504786,1386.101211181687,1399.6483121073825,1390.625722526359,1379.5598121210535,1392.0506019918917,1392.9691558186569,1393.2386901013595,1385.803138266944,1384.8284657252602,1391.1191400160012,1398.1165822415956,1380.1058446052612,1387.2394014846648,1383.091255196604,1386.9164721177258,1384.1161201201492,1384.530247815258,1380.8465000885806,1385.9761129681415,1381.1208449494811,1388.4770857331405,1388.708958638667,1383.0181801382164,1381.9692425713035,1387.6596886240218,1386.2922649987208,1388.7576796768014,1380.5166150581376,1393.5016652346785,1384.4326308743848,1384.081366343307,1389.0493744636224,1387.1731811346765,1391.115224802203,1386.1004211459465,1387.9426545923577,1377.1384944243516,1383.4597295414992,1392.69514626246,1388.3394069907506,1384.9967201437505
0,2,1387.5310642040597,1386.8947267698409,1385.831175619225,1384.5206570816918,1389.8794516724327,1395.481437520987,1389.8875695242632,1386.5573175124607,1386.123679192291,1393.6581390506697,1386.8240521230214,1383.7575486606406,1383.75455640787,1386.09227819037,1385.0977012750957,1386.2420906100353,1386.507741481475,1384.1225905108004,1386.8549908578407,1391.2906196337,1383.8065988076764,1386.9725083640888,1385.0556749758923,1382.6520110203485,1382.5425215513053,1385.5881476867278,1384.6838457783722,1381.0325242481638,1388.314656768392,1385.8649401234504,1387.1594369545305,1387.504280227459,1387.9806467439198,1385.0932155509515,1380.72435122481,1382.564289930115,1387.3332167151482,1387.851793620814,1388.4582940792686,1386.9855396640146,1384.676667391348,1391.52722564689,1386.8505988857046,1385.9781008474629,1386.336618385171,1387.8373361066965,1391.0476299594761,1389.1361018026305,1387.8240554503996,1389.181419779151,1386.8207746061705,1389.9987925130517,1386.7856941014352,1385.2177069056977,1386.02842611427,1384.874882342459,1388.7520772415053,1386.5347531364196,1390.2890425793291,1387.8031507158269,1386.2068373229763,1391.2817206801362,1389.4789687321995,1388.9883179733652,1387.8645723261147,1388.0396263299208,1385.7472102064994,1384.8600670481414,1386.7140796119008,1389.4311744155111,1383.471604312026,1385.0372895019707,1387.1326290596994,1389.2522316635277,1386.5969179800818,1388.2369301317397,1384.4666198151656,1388.3247432500204,1385.4043193947434,1383.5966518190244,1387.4185938874118,1387.6746212471749,1385.1755844456525,1389.3417336497055,1386.6641432248675,1389.3912683528013,1384.131205846764,1386.047707806518,1387.8198525018743,1385.2141389478604,1384.7840229213223,1385.9119015127892,1389.2031172042334,1388.8868862664856,1389.0043353797746,1388.809299888348,1385.8604686426995,1384.8242741062372,1382.2667493617814,1384.5198459529872,1388.4959549868165,1390.100173361724,1387.9839939386886,1387.3440983449245,1388.4516163066783,1387.3821942939842,1383.648425173877,1387.8782159311106,1392.4529737875087,1389.8902025687253,1385.4176483759816,1388.935590810234,1389.2229678602148,1391.002703270178,1385.9938612843466,1385.464144556321,1389.4483546623223,1389.059262576389,1385.7288671571368,1387.6074325853858,1387.3247415699484,1384.961943115479,1386.3139940678298,1389.3078047401327,1389.0218337938159,1385.0750090905874,1382.452789640149,1383.151075873057,1390.2183872563587,1387.1541007837773,1388.3634394527908,1387.3181111677711,1388.7937866489183,1384.5209643026626,1390.969881911173,1386.9498169619799,1384.0611927398033,1387.9903096963835,1388.1878028997114,1386.203493065309,1391.8938437662023,1390.784857537537,1389.1704982702086,1385.7746900457362
0,3,1385.4138922553655,1384.518012683463,1387.876831321778,1383.6056106982269,1387.60015002816,1390.162126614642,1391.1569512976769,1389.040830194932,1385.8517459021496,1389.008822122604,1388.8540878669437,1384.2881723565347,1386.7773066541965,1387.7505014199705,1389.0942417126878,1387.209622265605,1388.9357261794346,1386.7767240641078,1386.9838740879236,1388.111725060863,1386.0924666189617,1387.1007523898809,1388.8720276049005,1389.7250657441182,1387.826678198822,1385.5592724902203,1386.5470358827122,1384.7633097200078,1387.4312527937936,1388.531927713695,1384.8597320429785,1386.7149818265766,1388.3090904660664,1387.5631150248191,1386.2685917472695,1385.432780546466,1388.0529925299318,1389.0514218386788,1389.150502152266,1387.7817178087523,1384.6918574629121,1388.0873123105025,1387.9447786156552,1387.283351906769,1385.9344589740442,1387.075369944102,1385.869319402898,1386.2921316678132,1387.1739664196393,1386.9508448872618,1388.5225510922699,1388.8572315626582,1382.5252372824982,1385.5504443003306,1387.1179851271374,1386.238318448773,1386.9526437049356,1386.1689184707286,1390.2352723407785,1386.5362235487348,1385.0261485664435,1387.0802338510262,1387.1978863080692,1386.9513594484313,1388.170094116477,1388.1349954271486,1385.227516856123,1389.93079861672,1385.9708816000364,1387.329663569952,1387.9944592415732,1383.2221724354065,1387.218936393929,1386.9723226387089,1386.0929984425802,1388.4228229110538,1386.1057402618185,1389.569641323625,1391.4164230132294,1384.8570465860648,1386.7284876698297,1387.6005239426613,1389.1688201659815,1386.9284993341284,1386.3883883700303,1388.8548750923285,1384.6537872236418,1385.1252942694082,1388.601662640463,1387.2685056078647,1385.4128957001328,1387.5765792709103,1387.7833747258537,1386.7034024725986,1389.7517948043912,1387.595920603387,1390.255021120716,1387.014466837644,1382.4879930902935,1388.4729361698976,1387.136348858545,1386.5046474245278,1384.010100668237,1383.8259587728828,1383.740362394266,1384.5982445482696,1386.4100317085642,1386.4329742811055,1385.0169394991808,1385.6095532082793,1388.777402826155,1388.3752516945149,1389.4855777557696,1387.3561327072805,1385.9935698585398,1386.2197166665962,1387.479040047933,1385.3046567428978,1386.477547594225,1388.5095067641919,1385.2899658342394,1386.3568788416567,1385.4365704358622,1388.354040007822,1389.0366029266875,1386.206634826003,1386.3954404885562,1388.290833612055,1386.5940019743791,1387.958742129033,1385.4087609389196,1391.0844628992854,1386.125731637829,1386.550340929368,1387.2634453538526,1389.406413670119,1386.1688927202838,1387.1489713051214,1388.3055772612609,1387.3283892349589,1388.5814115119206,1389.8021496505842,1386.196076575409,1384.655092490868
0,4,1386.2726882733973,1387.7667223277238,1387.182003667515,1387.0580748210734,1386.5690497194848,1389.038879546509,1390.5392018841023,1389.0478184134413,1389.1144330855266,1389.9405869335678,1387.2916117926789,1384.8879719761264,1385.5393937776612,1386.899451645346,1387.4492135911871,1386.9517061201236,1386.6263076726686,1385.5094297550502,1386.5081962603297,1388.4126956341277,1387.5391754588043,1387.750351563851,1387.2192382548349,1386.672707387511,1386.297977588653,1387.0172110342867,1387.412409692785,1383.453822256911,1386.8049047826473,1385.1594308830138,1384.3437558360483,1388.5656868924198,1390.026200715031,1386.9219545402996,1386.5487549109139,1385.5617051150375,1387.9413054162144,1386.0043050689728,1389.2026394714765,1388.1279200748527,1385.1351191486424,1388.5728238321872,1388.36557300091,1387.4988064672264,1388.224307053938,1386.7247002887646,1386.2359115706672,1387.537691534629,1388.1010278752956,1386.63396592162,1387.5379957372918,1387.90154286989,1385.4757701736619,1386.4677670807687,1385.6486475348634,1385.0407213794142,1386.4057765846367,1386.5759048041675,1388.5269487419525,1388.4943712689685,1386.6035594451296,1387.909809301457,1386.7634216814263,1388.2449044483328,1387.4377514958753,1386.9827704844852,1385.6438386245982,1386.6505796401043,1386.8508190956627,1387.6600012867348,1386.478426714651,1383.109069703956,1387.2507680156318,1386.7336365935507,1386.4146795472952,1386.6917395697249,1384.8424352734341,1389.5568107172091,1389.2588638937557,1385.4775501537588,1386.543708724819,1387.4899571919002,1389.4172885289202,1387.2477437666298,1386.9256811545738,1388.5915713870436,1385.8448569063676,1385.9144809744935,1387.7372049081916,1387.6686082335846,1386.4211974917118,1387.956616433324,1385.1337678416776,1384.7367327023176,1387.1302243301686,1389.1606880248667,1389.5301722237705,1387.7119070414667,1385.618859548466,1387.573824400335,1386.4468429417184,1387.649659801042,1387.7421714396305,1387.022549993756,1386.4075272695352,1387.8912342736367,1385.3842567360923,1387.0642626988931,1387.9076527532263,1385.9069483819242,1387.6458647788515,1386.807913271505,1388.138159876926,1388.7187584237874,1386.909963665508,1384.9282945323823,1387.5024978760944,1386.5233900820547,1386.7531620370482,1387.5525822006116,1386.5793889979127,1386.5716499299388,1385.4039282127228,1388.3568429776055,1387.9091214664654,1386.3086501996615,1385.5419177495585,1387.06839877689,1386.4918062919658,1388.705809110519,1385.6994769441558,1390.185707648895,1387.5623092439403,1385.6740069144391,1386.805609090489,1386.6849702862085,1387.1764621790958,1385.785052151977,1386.5250019115892,1388.091550410075,1388.0114169305566,1390.2494424254828,1387.456165491885,1384.1870768078816
0,5,1387.3695291426131,1387.2911337775788,1388.3670944160797,1387.3146895009247,1388.3755710419337,1386.4823388379725,1388.0167963250335,1388.1208130798996,1388.7179828885444,1387.6924299648442,1385.747727138385,1386.2459942925984,1386.6978048865146,1387.5064794588473,1386.563976199588,1386.535015558575,1386.9824126975109,1386.8666257756772,1387.677848874048,1388.023834364881,1385.938714435304,1387.8484497672835,1385.9586031327938,1386.4871059068018,1386.550707634034,1386.5973553670817,1387.2779347308258,1384.2076770451351,1386.1692226280447,1384.6035747366327,1386.5769909483033,1388.5998694134084,1388.3405137075933,1386.951764069032,1385.1592172508704,1386.3234601901486,1387.5460605751693,1387.3597021830205,1388.1533699096713,1385.7923165591912,1384.9189024987343,1389.3190305844046,1388.5721480145162,1386.4429736907646,1387.2174953338588,1386.2399895629705,1385.9873629344036,1389.5072747239267,1388.0966397868335,1386.8939079234008,1387.1800662751414,1388.3370627772185,1388.755402423561,1388.064492138775,1387.0172134649551,1387.428242226839,1386.6128818977575,1386.710241969107,1387.4606734259926,1386.499655588216,1386.9433273661796,1386.21410702227,1386.549785792262,1388.3163533454458,1386.7714082114876,1386.3280409646009,1386.822627328863,1387.120462527186,1387.3265960913507,1386.3716397428766,1386.5837815705443,1385.6374559346734,1387.873673343379,1386.752076570425,1387.605708360166,1387.6326956541488,1387.5094645255892,1387.5973340263636,1386.4870484819344,1387.075083936612,1386.0942027319668,1387.5549223373519,1387.0209608767582,1386.0271478525583,1386.9568624692592,1386.8972881163143,1386.4881040066098,1386.1908123378655,1386.8669335342079,1387.8862159591622,1386.7286282093883,1387.9657482288735,1388.903151234246,1387.0034461489054,1387.595470992644,1387.2783634418893,1388.9234544872804,1386.7145776848397,1386.4022044159747,1387.7810487938127,1388.7790357873816,1388.494936308885,1387.192900846832,1388.249449861945,1387.2713892581976,1387.5524356934316,1385.0979485911546,1386.6767452827623,1386.0395171286852,1385.6992409873437,1386.1384103284713,1387.3895025229988,1389.2629644726965,1386.616701078845,1388.487341875827,1387.4624576241222,1387.0279891939826,1387.5569615463519,1387.1951403649439,1387.4347403386885,1387.847226793448,1387.8278554675878,1386.153445686667,1386.2609521438296,1387.884701685148,1385.5140858341538,1387.4796189290269,1385.9291704911425,1387.0744030420747,1388.0909309251092,1384.5810744690855,1387.5961822801685,1387.0155635255624,1385.847868989685,1385.761951412302,1386.4075064252904,1386.896632497161,1386.1717996809484,1387.5959614193534,1386.989434694436,1386.198615013037,1389.3283427043013,1385.5921371495795,1388.3643987345533
0,6,1385.7170199974375,1386.6257866430708,1388.187766611528,1387.1168225353824,1388.1690667509113,1388.0731175534054,1387.801174642477,1388.146981457448,1387.1663116175466,1386.443614838483,1388.6812035230028,1386.8804508568937,1388.0114281393346,1386.6890249715138,1387.5115402311417,1387.8101456359816,1387.528043919144,1386.640307674294,1386.9401910746276,1387.7490707885204,1386.2972999944554,1387.0863245575847,1387.0665522361332,1386.6686234071992,1387.0975010026705,1387.4722917570584,1388.2375249314798,1384.6049442097778,1385.8029261690453,1386.266375330953,1386.3656568920194,1386.6004367295477,1387.108290569247,1386.635573584541,1384.4747354582382,1386.3079013068068,1387.7066376739197,1387.6364647373407,1387.4774080682928,1385.9546692096135,1386.1779555533556,1388.0231414848934,1387.6113995928051,1386.853289615939,1386.1376285315723,1387.82443125881,1386.8245710793035,1387.9074529397592,1387.7105240364656,1386.5526990349765,1389.6865039088893,1387.8306795439423,1388.0221670727378,1387.7162332350076,1388.368180007464,1387.0528238580393,1387.1144661757094,1387.2853271435122,1386.745714419992,1386.2118790119282,1386.7395288113685,1387.2432688017695,1388.7362771502026,1388.2879302651818,1387.403279683178,1386.863911631492,1385.3284595436103,1388.273835981922,1387.3022664307257,1386.8544802051326,1386.8603436843905,1385.878798487085,1387.6026122727123,1386.465364481566,1387.2742316559497,1386.7342230351142,1387.397484748396,1387.423131025384,1386.4710449960317,1387.6589637088312,1386.052210695817,1388.9368154957062,1387.7432933630016,1385.4325838279472,1386.9108277850087,1386.6552470446468,1387.193678721095,1386.1453585251795,1388.316614308998,1387.8653518839117,1386.7151901940038,1386.7604725964854,1386.6799674486717,1388.2942454137178,1387.5712900501208,1386.2558695503958,1388.1558636276689,1387.1652208965145,1387.5813007175702,1388.7782359103694,1387.2467597612758,1385.306521711657,1387.7042310967372,1387.6159952568335,1386.4014727689048,1387.9432808038698,1386.6258727102268,1387.3719025431926,1386.4964967955398,1385.8118505880873,1385.4782874222274,1387.0758797303681,1387.0145554568733,1386.515781202203,1387.9569758415505,1387.3411108268272,1386.6500307180677,1386.547859443427,1386.8733867785554,1387.2354733941322,1386.8035028103996,1387.4697066212061,1386.599561190675,1386.7399950023962,1387.2795184109243,1386.1008391040864,1386.0100074001864,1386.6367044607168,1386.5965692700565,1387.2693882556355,1385.9826367271914,1387.1323898522826,1386.8174145346663,1387.2949769193451,1385.5631338266921,1386.7208747086984,1385.990233667369,1387.285206952757,1388.444758020645,1388.9676236468165,1385.9822765724919,1387.9469370970078,1386.7400343011689,1387.122885743222
0,7,1386.2505246925912,1386.7383142972683,1386.7147439152222,1385.2236825949728,1387.0017776109544,1387.595150968783,1386.6949206425782,1386.6793046736236,1386.9515471951174,1386.966258836925,1387.9748300156466,1386.47561080887,1386.9386759759689,1387.6130551257818,1387.7422029667557,1387.5640890927518,1386.6930671877817,1387.187014602774,1386.8191863043016,1387.8608616548513,1385.8354118564796,1387.6228271265104,1387.8516750529398,1387.137833857717,1385.8500763012596,1388.0046720663997,1386.9127073185625,1385.823450833881,1386.8711914969524,1386.9582469175612,1386.2379150193658,1386.1419199712202,1387.1391017157941,1385.9449371256267,1384.383782933915,1386.6113816276447,1387.1955054459813,1387.3294308195664,1386.6259428352664,1385.958801958018,1386.797363834466,1388.9283551738822,1387.2394034094762,1388.0589831184418,1386.246703930656,1386.278261070421,1388.244254953991,1387.1821219936369,1387.9401337084194,1386.7508564296045,1388.4050856778574,1388.3434363979525,1388.6784374194017,1387.0872705089007,1387.2271103460957,1386.9178769429711,1388.2837238457864,1386.563294016683,1388.5477907209265,1386.2895501286746,1386.9081655962707,1387.193521311979,1388.0456835194032,1387.3806214018723,1387.3597180750658,1385.800670412132,1387.4261140588958,1386.8958432344111,1387.2295931426895,1387.703468098188,1387.0998226475108,1386.1448706884653,1387.6461454093044,1386.992894962159,1388.0804589829816,1386.0233291691693,1387.878577257611,1387.5790549230253,1386.2343908467292,1388.0842202943684,1386.3021091863259,1388.0940294657023,1387.0547739649344,1386.6183752749278,1386.3719420276077,1387.4910418491554,1386.1280480748412,1386.9826693363304,1387.66285822423,1387.5530716545077,1387.2760211661143,1387.7681982273316,1386.8958518138463,1388.6792627750629,1387.1434372175054,1387.1687441010224,1386.779226866942,1386.3727010384866,1387.0231096361904,1387.930138443181,1386.8162245636888,1386.7467084287302,1388.4696292719907,1386.7829279644711,1387.0312752495315,1387.3946496283909,1387.5868239657395,1388.0704948043092,1386.3351397358729,1386.261366115337,1386.4668988736896,1386.971076678854,1386.3467838841154,1387.0026211922811,1387.7404706143845,1387.22965036586,1386.8818347014176,1387.2629527517188,1387.202690704395,1386.6157445760439,1386.687221488164,1387.8758546356987,1387.5358670971666,1386.3067492826644,1386.660732554421,1386.681558995865,1385.5831583042193,1387.0251759510597,1386.501937011047,1387.8820484631394,1387.153912955629,1387.781530287807,1387.0530725434526,1387.730966905809,1386.8540223548302,1387.374000838832,1385.627802464841,1386.5638145547205,1388.2470762288542,1388.5611758132725,1386.819268402791,1387.5472231943932,1386.4525941114673,1386.2771014373664
0,8,1386.4998831772396,1385.8361901622732,1386.6029283646656,1386.5561772677302,1386.9708065476484,1387.512521800626,1386.1172224928534,1387.5724549996876,1387.0288104009182,1387.7122869173293,1387.3033073990052,1386.0996679321058,1387.1132832595217,1387.3988065953004,1387.634084305769,1386.494356173868,1386.2158729185512,1386.9840918679697,1386.6894783396028,1387.6389880318561,1386.724322506705,1387.5100107152746,1387.812425333344,1387.0297248528248,1385.6563274789967,1387.0024622702551,1386.5433886032413,1386.3679762180902,1387.7853966968064,1386.465202952648,1386.4621762753718,1386.2710268164283,1387.3647006930805,1386.1646561383334,1385.2366461318204,1387.2522322954107,1388.353598844054,1387.5522304795977,1387.0136225939523,1386.5836153819685,1386.0823552214874,1389.4597352383398,1387.7742200788239,1387.4674029185405,1386.8258269868686,1386.6611047414874,1386.8007045918066,1386.9136233981212,1387.4490070684894,1387.1107517637113,1387.2835220449645,1387.526158735784,1387.5228854267762,1387.9413729234018,1386.652469792444,1386.9645836101895,1387.3686417617719,1386.4105187867026,1388.692309407747,1386.494566359775,1386.4449078950422,1386.4925497027994,1387.0747491673196,1386.7709176263666,1387.78924731354,1386.0867219533245,1387.0472825962033,1387.0392325333542,1387.4093828743937,1386.9842439876468,1387.458885902618,1386.276995345984,1387.4464266219463,1387.155667446766,1388.0457429101452,1386.0240252439914,1387.7061411199209,1387.0999323339852,1387.1318679733415,1387.6508044256698,1386.1951525233712,1387.2199716957157,1387.171979379865,1387.4552401630751,1386.6228732617612,1387.3930326651705,1385.8414081671797,1387.1497795701134,1387.6116470803158,1387.7967704272178,1387.8882534631216,1387.2419593906377,1387.9746240410007,1388.7042422785998,1386.9108152178844,1387.621644664503,1387.8611156843826,1386.820894167338,1387.1365338170488,1387.5337440870935,1387.2572740527494,1387.6252310267282,1387.7096497738778,1386.4202546820848,1387.3376806797928,1387.111928369658,1387.1715881092432,1387.1795284607142,1386.7896735159436,1387.2909629522921,1386.8225465373155,1387.3540223487219,1387.872650876589,1386.281830137516,1387.0330793939963,1386.4419100376263,1387.544061554445,1387.7889095574917,1387.4019732319273,1386.253803345065,1387.3571299953744,1387.7183840701548,1387.1745262388888,1386.2540796321002,1387.5261212861224,1386.3288090217272,1386.5950597411554,1386.2345845449304,1386.456358228488,1388.0229951819538,1386.697889364932,1387.3698534819182,1387.3358061167557,1387.0323176412478,1386.8849367902837,1387.3115617495653,1387.5402902222631,1386.3884320912066,1387.793098576546,1387.990869412697,1385.4320798854587,1387.5989483946123,1386.1637746931683,1387.4156545821966
0,9,1386.553027348502,1386.809948753197,1387.0448844953698,1387.3573521617757,1386.8756942534415,1386.7130242791688,1386.0635330642597,1387.1683525867431,1387.8529203411379,1387.9571249055625,1386.6445396129086,1386.8027032318969,1386.3235218787004,1387.3014666083097,1387.828376069361,1387.1435682853905,1386.915345308665,1387.7390587887965,1387.2971730080046,1387.381946123876,1386.260379235046,1386.6908293062738,1387.4196952126424,1386.715977460616,1387.3747138138576,1386.2731857475526,1387.030544353275,1386.8925944286475,1387.0527739967695,1387.238502105781,1387.060411556904,1386.3393205343243,1388.1241367424416,1387.0602976528783,1386.4191765360138,1387.2095056354726,1387.2067082523974,1387.297928614101,1387.6531685307298,1387.581907849999,1386.5383106146412,1388.4359443812252,1386.7533247437684,1386.7289933728991,1386.3789292515278,1387.2935089509465,1386.3089886334967,1387.3553272618294,1387.0411333201548,1387.4937064126043,1387.5238081180112,1387.1449496890161,1387.8806891764668,1387.103777377576,1386.1629857561886,1387.8541474495903,1386.5463035778057,1386.8276819771936,1388.0472829978914,1386.3376093593267,1386.4201534780286,1386.7085870741985,1387.5364941572554,1387.663861790102,1387.2345048303328,1386.9246768286725,1386.3876123774528,1387.0612091839266,1387.317391251848,1385.9856997105135,1387.8671158747754,1385.6101497223285,1387.3342328180847,1386.4905532498603,1387.1865401111984,1387.4767549251492,1387.9790928280108,1387.570380797847,1386.8763565566278,1387.1931816119375,1387.034498221693,1387.5431580842803,1387.2635884848823,1386.016831143757,1386.7069796357218,1387.3813767776621,1386.7966399406257,1385.9277587412898,1387.1453153814966,1388.0793123640556,1387.4066921198537,1386.7179555093685,1387.0904819684372,1386.7467074676806,1386.9131880075836,1387.6500248612117,1387.4210253134308,1387.0730493081317,1386.326711607199,1387.3412192008625,1387.4593877446341,1387.267310808329,1387.0954256215264,1387.5503970391728,1386.186314983973,1386.4841740535312,1386.4819909961486,1387.6144948272306,1387.6412667342727,1388.369069788863,1386.6677819871782,1387.7495234315752,1387.6486222698652,1387.3774776979744,1385.8194816084797,1387.5626687475358,1386.679052731812,1387.537273316174,1388.1184670126545,1387.5362497758963,1387.843954575167,1386.624748979049,1387.104848397737,1388.3944374801013,1387.6905560515363,1386.3718250383497,1386.5796831026894,1386.444426168701,1387.949361833438,1387.0648286677842,1387.279425134457,1386.6070203144952,1387.0005381954234,1387.1528715687655,1386.6269134154288,1386.4192845532996,1386.5840114377024,1386.2661030982545,1387.5336537697576,1387.6217467403535,1386.88700395666,1386.8660927207886,1386.825417362775,1386.7092812473747
