Iteration,Mean,Stdev,Run-0
0,0.23616731357239087,0.0,0.23616731357239087
1,1.1386303175306722,0.0,1.1386303175306722
2,1.0874332163402034,0.0,1.0874332163402034
3,1.1596684871117264,0.0,1.1596684871117264
4,1.1596684871117264,0.0,1.1596684871117264
5,1.2174136519687955,0.0,1.2174136519687955
6,1.243163706033924,0.0,1.243163706033924
7,1.243163706033924,0.0,1.243163706033924
8,1.2472369462135091,0.0,1.2472369462135091
9,1.25678916290681,0.0,1.25678916290681
10,1.25678916290681,0.0,1.25678916290681
11,1.2493898510873216,0.0,1.2493898510873216
12,1.220916049530024,0.0,1.220916049530024
13,1.220916049530024,0.0,1.220916049530024
14,1.14178413021026,0.0,1.14178413021026
15,1.1355069352496268,0.0,1.1355069352496268
16,1.1355069352496268,0.0,1.1355069352496268
17,1.0966330288660833,0.0,1.0966330288660833
18,1.0976151420238331,0.0,1.0976151420238331
19,1.0976151420238331,0.0,1.0976151420238331
20,1.0930503190612952,0.0,1.0930503190612952
21,1.0781238333327021,0.0,1.0781238333327021
22,1.0781238333327021,0.0,1.0781238333327021
23,1.078461404038179,0.0,1.078461404038179
24,1.0753376214008323,0.0,1.0753376214008323
25,1.0753376214008323,0.0,1.0753376214008323
26,1.0618173100868156,0.0,1.0618173100868156
27,1.061084351029644,0.0,1.061084351029644
28,1.061084351029644,0.0,1.061084351029644
29,1.0429645248041757,0.0,1.0429645248041757
30,1.0283501349248707,0.0,1.0283501349248707
31,1.0283501349248707,0.0,1.0283501349248707
32,1.0260950248393177,0.0,1.0260950248393177
33,1.0197234919329847,0.0,1.0197234919329847
34,1.0197234919329847,0.0,1.0197234919329847
35,1.0234764286489455,0.0,1.0234764286489455
36,1.0093557351102733,0.0,1.0093557351102733
37,1.0093557351102733,0.0,1.0093557351102733
38,1.0077221839376167,0.0,1.0077221839376167
39,1.0023392639221511,0.0,1.0023392639221511
40,1.0023392639221511,0.0,1.0023392639221511
41,0.999047546416085,0.0,0.999047546416085
42,0.9980976906094915,0.0,0.9980976906094915
43,0.9980976906094915,0.0,0.9980976906094915
44,0.9953888687342249,0.0,0.9953888687342249
45,0.9950356777523103,0.0,0.9950356777523103
46,0.9950356777523103,0.0,0.9950356777523103
47,0.9950874333444273,0.0,0.9950874333444273
48,0.9944722218342752,0.0,0.9944722218342752
49,0.9944722218342752,0.0,0.9944722218342752
