Iteration,Mean,Stdev,Run-0
0,3891.6737523327747,0.0,3891.6737523327747
1,19.498676666098042,0.0,19.498676666098042
2,6.772832837989751,0.0,6.772832837989751
3,3.1122844544769617,0.0,3.1122844544769617
4,1.740413048862332,0.0,1.740413048862332
5,0.950804797048728,0.0,0.950804797048728
6,0.6981475168734729,0.0,0.6981475168734729
7,0.6527359380857809,0.0,0.6527359380857809
8,0.58873103512927,0.0,0.58873103512927
9,0.5172222228734467,0.0,0.5172222228734467
10,0.42192075494865056,0.0,0.42192075494865056
11,0.34949713724093756,0.0,0.34949713724093756
12,0.27427432194275403,0.0,0.27427432194275403
13,0.24932526097714383,0.0,0.24932526097714383
14,0.21921784955812074,0.0,0.21921784955812074
15,0.261330673546066,0.0,0.261330673546066
16,0.22329578935618905,0.0,0.22329578935618905
17,0.23820400162011646,0.0,0.23820400162011646
18,0.20090401207392766,0.0,0.20090401207392766
19,0.22250242158807515,0.0,0.22250242158807515
20,0.19925557385993894,0.0,0.19925557385993894
21,0.22452867150877204,0.0,0.22452867150877204
22,0.20341467943015587,0.0,0.20341467943015587
23,0.1878366138794681,0.0,0.1878366138794681
24,0.19851245129235798,0.0,0.19851245129235798
25,0.20451793738675375,0.0,0.20451793738675375
26,0.2026781711122361,0.0,0.2026781711122361
27,0.1844162170721183,0.0,0.1844162170721183
28,0.1994555523988153,0.0,0.1994555523988153
29,0.19600013821655113,0.0,0.19600013821655113
