Iteration,Mean,Stdev,Run-0
0,1703.9583107533983,0.0,1703.9583107533983
1,44.65134168109739,0.0,44.65134168109739
2,6.312606956073149,0.0,6.312606956073149
3,3.1825902587482027,0.0,3.1825902587482027
4,3.1825902587481396,0.0,3.1825902587481396
5,2.1640579792834087,0.0,2.1640579792834087
6,1.6804380643717312,0.0,1.6804380643717312
7,1.6804380643717254,0.0,1.6804380643717254
8,1.4140300810338244,0.0,1.4140300810338244
9,1.3047950734837435,0.0,1.3047950734837435
10,1.3047950734837337,0.0,1.3047950734837337
11,1.2454165693978183,0.0,1.2454165693978183
12,1.2112883660320535,0.0,1.2112883660320535
13,1.2112883660320621,0.0,1.2112883660320621
14,1.1664610145902683,0.0,1.1664610145902683
15,1.137606538313881,0.0,1.137606538313881
16,1.137606538313896,0.0,1.137606538313896
17,1.121472370218949,0.0,1.121472370218949
18,1.1119262117854765,0.0,1.1119262117854765
19,1.1119262117854778,0.0,1.1119262117854778
20,1.1051334728012745,0.0,1.1051334728012745
21,1.0977100456924644,0.0,1.0977100456924644
22,1.0977100456924593,0.0,1.0977100456924593
23,1.092699411749611,0.0,1.092699411749611
24,1.0872922182684996,0.0,1.0872922182684996
25,1.0872922182685074,0.0,1.0872922182685074
26,1.0858001493456553,0.0,1.0858001493456553
27,1.0845872598115704,0.0,1.0845872598115704
28,1.0845872598115662,0.0,1.0845872598115662
29,1.0813875049981223,0.0,1.0813875049981223
30,1.0811229648344705,0.0,1.0811229648344705
31,1.0811229648344751,0.0,1.0811229648344751
32,1.0762629726352038,0.0,1.0762629726352038
33,1.0748182978288132,0.0,1.0748182978288132
34,1.074818297828823,0.0,1.074818297828823
35,1.0728251721072115,0.0,1.0728251721072115
36,1.0722333632068164,0.0,1.0722333632068164
37,1.0722333632068124,0.0,1.0722333632068124
38,1.0695811134565942,0.0,1.0695811134565942
39,1.0695811134565942,0.0,1.0695811134565942
40,1.0695811134565945,0.0,1.0695811134565945
41,1.0695811134565945,0.0,1.0695811134565945
42,1.0695811134565945,0.0,1.0695811134565945
43,1.0695811134565947,0.0,1.0695811134565947
44,1.0695811134565947,0.0,1.0695811134565947
45,1.0695811134565947,0.0,1.0695811134565947
46,1.0695811134565985,0.0,1.0695811134565985
47,1.0695811134565985,0.0,1.0695811134565985
48,1.0695811134565985,0.0,1.0695811134565985
49,1.0695811134566007,0.0,1.0695811134566007
