Iteration,Mean,Stdev,Run-0
0,0.2643558208173219,0.0,0.2643558208173219
1,1.0360231657641639,0.0,1.0360231657641639
2,1.641954932390046,0.0,1.641954932390046
3,1.7711860433054454,0.0,1.7711860433054454
4,1.7711860433054454,0.0,1.7711860433054454
5,1.724991594182418,0.0,1.724991594182418
6,1.7504045246742248,0.0,1.7504045246742248
7,1.7504045246742248,0.0,1.7504045246742248
8,1.73270193628333,0.0,1.73270193628333
9,1.7362807952632544,0.0,1.7362807952632544
10,1.7362807952632544,0.0,1.7362807952632544
11,1.7127743575847925,0.0,1.7127743575847925
12,1.6964893162056751,0.0,1.6964893162056751
13,1.6964893162056751,0.0,1.6964893162056751
14,1.6640624988262915,0.0,1.6640624988262915
15,1.6585388147402524,0.0,1.6585388147402524
16,1.6585388147402524,0.0,1.6585388147402524
17,1.6560084540847007,0.0,1.6560084540847007
18,1.656777293422384,0.0,1.656777293422384
19,1.656777293422384,0.0,1.656777293422384
20,1.6280049139974981,0.0,1.6280049139974981
21,1.625879454326181,0.0,1.625879454326181
22,1.625879454326181,0.0,1.625879454326181
23,1.6223412094870795,0.0,1.6223412094870795
24,1.6240381768911716,0.0,1.6240381768911716
25,1.6240381768911716,0.0,1.6240381768911716
26,1.6261611236282834,0.0,1.6261611236282834
27,1.6254153315383735,0.0,1.6254153315383735
28,1.6254153315383735,0.0,1.6254153315383735
29,1.6254153315383735,0.0,1.6254153315383735
30,1.6254153315383735,0.0,1.6254153315383735
31,1.6254153315383735,0.0,1.6254153315383735
32,1.6254153315383735,0.0,1.6254153315383735
33,1.6254153315383735,0.0,1.6254153315383735
34,1.6254153315383735,0.0,1.6254153315383735
35,1.6254153315383735,0.0,1.6254153315383735
36,1.6254153315383735,0.0,1.6254153315383735
37,1.6254153315383735,0.0,1.6254153315383735
38,1.6254153315383735,0.0,1.6254153315383735
39,1.6254153315383735,0.0,1.6254153315383735
40,1.6254153315383735,0.0,1.6254153315383735
41,1.6254153315383735,0.0,1.6254153315383735
42,1.6254153315383735,0.0,1.6254153315383735
43,1.6254153315383735,0.0,1.6254153315383735
44,1.6254153315383735,0.0,1.6254153315383735
45,1.6254153315383735,0.0,1.6254153315383735
46,1.6254153315383735,0.0,1.6254153315383735
47,1.6254153315383735,0.0,1.6254153315383735
48,1.6254153315383735,0.0,1.6254153315383735
49,1.6254153315383735,0.0,1.6254153315383735
