Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1436.990182062141,1432.09704846486,1421.4727393841117,1434.5111510478184,1430.435553700799,1432.42113340202,1437.0846615909804,1432.5888169464033,1377.9438577313401,1380.0068956931755,1375.2522606396988,1375.7196990108625,1380.0744448278572,1376.6332141205055,1342.0486079463374,1341.3704317782144,1342.990328391466,1336.8822387761659,1332.1806511260727,1339.198067076807,1325.3722599906039,1338.6754375548096,1336.0351335383575,1327.5646851836875,1326.2320480364717,1329.6658494068474,1341.592305279268,1338.2979503781924,1338.5121052883553,1332.468334668984,1414.4799015899944,1408.5762226352647,1423.0135415909072,1312.8159129011106,1413.905366368731,1312.4168825737663,1313.6260700293712,1311.6382868484122,1313.669932832513,1410.411140674667,1393.9618870687161,1406.7812969122601,1397.9883866476423,1402.0022871488172,1472.0496294525415,1537.2280800607698,1572.4088531003354,1557.0090237412842,1520.4058686235346,1465.7222567603217,1333.4968690995274,1471.1351865320216,1516.5156425780892,1438.0618880075592,1335.4649912085872,1326.3118010566309,1439.702886512827,1430.1056354714456,1440.386380513681,1433.1282154055727,1426.6259410520915,1431.179338445991,1441.2735357166712,1437.9634559953051,1373.5402256127027,1372.771738289835,1383.735615566568,1378.1181238643796,1385.2335552151947,1381.4179522225197,1336.4293601272561,1340.959664071966,1341.4011971661814,1341.0820911989556,1331.588359688673,1323.9279500607504,1330.319443839401,1332.2186167878024,1336.4793577998933,1326.109072398882,1326.9253412864964,1336.428004528945,1340.9969935413799,1347.5099824450108,1344.089887692093,1340.2546296706887,1419.1259912301716,1411.6615459219606,1426.0076300847018,1318.4452557351306,1414.256193316361,1316.9446425004246,1315.0543165478384,1316.5615027993256,1310.3344956790093,1410.5092439846344,1400.752374273536,1404.9793573478612,1396.934731206365,1396.8353039582275,1471.295313100624,1531.6657539805371,1566.678233107624,1547.7803423067662,1512.9728240135323,1470.1744982647185,1331.5973560636871,1469.8597285249089,1530.2571206816635,1439.4606949647937,1342.3115658845336,1323.071188123269,1434.4324795819462,1439.2401639047118,1438.0415151800132,1436.5542703366064,1440.9227026915762,1432.5983614016009,1436.5305561812297,1434.4736376607773,1376.9249335037389,1376.5171185345184,1375.2145036563895,1373.4214147706734,1378.464662440433,1375.277803125758,1337.3632663514325,1332.7412789834107,1338.3143643735252,1349.0332522010497,1336.4296541587548,1327.789186634772,1331.2322455983629,1339.7693928660867,1329.990971686758,1327.28190593363,1330.4795736490044,1321.109962281043,1347.422210962819,1333.1844503451634,1345.8122497591355,1347.9549006680097,1408.1409639420337,1405.6252411543167
0,1,1386.2018487343137,1385.1603899340505,1388.9361904871896,1375.79423105164,1384.8078761587706,1393.7140609739,1383.1233924800208,1386.5822193593274,1385.468372459025,1395.4718965230377,1388.4070590629965,1379.6502123371547,1394.036787265547,1390.9355334527877,1384.5909425677767,1388.1697237833823,1390.3117505041996,1386.4753733467685,1386.168989515621,1389.0222665186377,1384.9188243410697,1394.6907708369188,1383.2488304415242,1385.4661018711954,1386.543621340572,1388.2269533235403,1379.7614763298377,1385.8183416690058,1390.879750889707,1390.91838197864,1377.8435111738693,1381.024592149601,1379.5333261329688,1392.5721978813945,1381.8975854560083,1379.4458769675775,1392.589245093628,1394.406460391203,1392.6459485923253,1392.564758362614,1380.1827707222008,1393.4003969682221,1388.7539039798742,1379.6676482870341,1378.7693455489082,1381.2588623639956,1383.6136074285573,1391.5068313049878,1384.7372094597272,1391.3976727906013,1394.1114348682897,1396.4867673839165,1384.8930337765673,1385.9017427745014,1390.7943902322206,1389.1711767099987,1382.8455083436272,1386.7329010437156,1387.1124895965866,1387.873597411708,1392.4861114129442,1379.7228241615862,1383.6995012010118,1381.2728107690086,1385.7081638515422,1391.4726331182503,1389.027174954234,1386.7425414475815,1387.2078826137622,1390.387082801928,1390.4035049972963,1379.2801920116515,1386.7601989218354,1388.0685700171186,1381.1826014546564,1389.5734067548606,1386.1605180348868,1391.3969113503574,1390.2295136532637,1379.9600288392794,1394.322636937466,1384.5066504453825,1391.2737524683823,1386.7237809819062,1393.0332064024417,1390.8332110662516,1379.3812957628413,1387.7571641528716,1388.5096480737989,1391.4536091723978,1385.912149291462,1388.768337272895,1384.6395763426194,1387.7557699014499,1386.942464789447,1384.5789049540892,1386.934443282507,1391.4615741218474,1383.5008287250316,1390.720589658418,1386.4178696654071,1384.8594538736822,1379.6731634043547,1375.908035533902,1386.9311152249077,1386.3686248495396,1383.5882219439136,1383.761323611215,1383.6436862060286,1389.0933661227587,1384.357575586342,1389.45485096278,1381.8067570830972,1394.7721609148828,1379.670577870945,1389.4781901797446,1377.9951980427172,1392.7136141239573,1378.1762943418125,1380.6620161772723,1380.1932805756337,1379.0308072203113,1384.8220145536388,1384.858712680844,1394.693785240693,1386.7936898313733,1385.0498043398766,1391.1911863403661,1389.9198749387504,1389.5924947397052,1392.6534237741596,1393.5619356393959,1388.6982653157017,1390.3099433215311,1391.2953907997803,1388.240694141563,1395.9825559601159,1401.8589782866043,1394.2490043661599,1385.7224452386,1389.2821239355778,1395.0431292626433,1388.9009401874187,1380.8689440823844
0,2,1387.3318312794122,1386.8686654507314,1387.3887955725706,1380.9651928362805,1387.2810884119947,1392.1423751782827,1386.8298875436205,1386.17158922435,1384.845159990813,1395.5704936595967,1386.499353916404,1380.285257794229,1390.447940177883,1389.8477067826293,1385.521795798128,1386.018743977069,1387.651978650891,1387.9508772315496,1386.5052476771093,1389.5270250976016,1385.7574302263292,1390.4675507689635,1383.4201544593793,1384.4322062868946,1385.9693229765517,1388.9242579276722,1380.0263624934748,1384.8328497721604,1388.5636946727554,1388.6126872299026,1383.1302836614593,1383.8744899973724,1383.5304892601405,1385.8077822294674,1384.8047523762043,1382.3160511063456,1386.729632049277,1388.7810851589525,1389.328862048603,1385.454152514548,1383.1561983474023,1389.8952861243006,1385.1616759236877,1381.477135643336,1386.0294478803257,1385.0814896495692,1393.1546325114907,1389.776336217089,1388.0157250268805,1392.8078258016735,1392.3945950055174,1391.6986956649446,1387.7404781505602,1385.211877596554,1390.8270927588428,1385.3781561970643,1386.9515236349923,1385.374984322438,1389.4098853959572,1388.4535000703922,1391.3648536790447,1383.4432460639518,1385.6751161049124,1385.1840789437513,1386.3988070541975,1388.7755281159596,1388.540487585755,1388.6630320176657,1388.9194089433038,1389.1753997637695,1387.5998245299502,1382.6121566762363,1388.7212945614096,1388.1274023124217,1384.5766702405601,1385.9968166029894,1387.4807015898111,1389.1425841073099,1386.217467595183,1384.611340248948,1388.5808892558196,1381.9353704830082,1391.3356240255353,1385.971289803203,1392.562514480417,1390.2739815274278,1383.4929731302475,1386.484904560943,1387.5067817515132,1389.347107342224,1385.1556483539532,1387.4334020546046,1384.7619388591263,1386.3312413688702,1385.2635312363577,1385.7666568878233,1390.2658796801575,1386.7854593746158,1385.1686488586004,1387.8052912880064,1387.6490099968678,1391.2953723777282,1386.0882058992843,1384.0747053640182,1391.3510013953592,1386.110936854918,1386.2666614136328,1384.7815800536596,1388.441105589756,1386.1223371431388,1385.6473713908874,1387.9801174564116,1383.530077524367,1390.6474163808593,1387.3171555092388,1387.4336628576636,1383.7669022117752,1388.3274407055276,1382.4248892331148,1384.640474304485,1383.631030421643,1382.4832477749744,1387.4055527020369,1388.36755579188,1389.9649580656937,1387.4182209537855,1385.0691809074722,1388.6589831705319,1387.3945809487013,1385.3347620372956,1391.9683077254588,1390.2530510864449,1383.832990594391,1386.3718093586099,1387.38738246707,1387.264946425103,1388.983295879786,1391.481344922646,1388.3978926269274,1391.125593029611,1388.4026632603059,1389.2229986587806,1390.3004943208566,1382.6499861543339
0,3,1387.5330710060844,1388.0917559859718,1388.5159833124774,1383.2773664525093,1385.68718621268,1387.0969569053125,1390.0964193461512,1386.4011172023834,1387.4455657834005,1390.5782808844226,1386.9104150072992,1386.7655100111394,1390.450969001612,1389.3052211418212,1384.7342644603032,1386.1951054498588,1386.6758095530906,1386.71725295479,1386.216550581116,1389.6127309567883,1386.9310011007963,1387.711732199189,1384.846086757221,1385.2635284249166,1385.4319184815838,1385.5364352405718,1387.1893473178081,1387.1500122502034,1386.9259036964165,1387.978047127466,1384.778085198641,1383.6713441973573,1387.038365588966,1384.9730474493542,1385.98268459312,1386.58736579318,1383.9132959642943,1386.3201855787572,1386.366083279053,1388.4103820321743,1386.1852139542402,1388.5633601040504,1386.6022829701933,1384.864435779718,1385.707345942989,1389.9654664965633,1391.52331005856,1390.3853543171192,1390.2132942770074,1389.7957000064348,1389.1843746022626,1390.1805585088034,1389.398996775554,1388.3912585176772,1389.0113467214305,1382.3238296167451,1384.2504383962828,1384.7608704115867,1387.758478624748,1386.4073620030604,1390.4774911880575,1388.1410603839317,1386.1951056598675,1385.6337500612624,1386.269449707357,1389.7027274716222,1385.6909562727344,1386.0261494795272,1388.1462464540557,1387.345038121027,1387.9315374475577,1384.083663810111,1386.0655157165822,1383.6215779839647,1386.162601397705,1385.9956797069208,1386.3139597225015,1387.2168565499967,1387.070626210424,1385.3893591452793,1388.2182870939557,1384.7908162466333,1385.6952662839512,1386.728346805253,1387.5481184552593,1389.1328273812321,1384.521748769462,1387.273694308113,1390.1625092795448,1387.7823078146919,1386.2960816356062,1388.1724350201978,1384.7406572465313,1385.5119571682621,1385.0072311281938,1385.9334144229235,1388.7368016591465,1389.0166555241856,1386.0511715884063,1388.4264578296297,1387.930743102501,1391.0487946400792,1387.2999034686486,1387.826422522623,1390.2971972696237,1388.6342982321855,1385.8285400479394,1388.2567333908578,1387.9294349305337,1385.5346812484725,1388.83345030361,1387.1164699970357,1386.4141088512465,1389.7397210909767,1387.2658107750492,1387.8774421986632,1386.8088271166296,1386.7624078107167,1385.9882120152135,1385.9179195253364,1386.3404631624703,1384.8529760437082,1387.0296750039038,1388.8692010477482,1388.0101058260625,1387.7852838600213,1382.318855366262,1387.2607333101844,1385.3373747660928,1385.613030277094,1387.1300138394088,1388.6299084500722,1385.154399714684,1387.7998542582334,1383.76291347084,1387.607945878482,1386.372851955945,1390.912760492461,1387.0925321007505,1386.6278795097683,1387.528223273213,1389.174381557882,1389.4021169264297,1385.1978500506095
0,4,1387.5330710060844,1388.091755985972,1388.5159833124778,1383.2773664525098,1385.68718621268,1387.096956905312,1390.0964193461512,1386.4011172023836,1387.4455657834003,1390.5782808844224,1386.9104150072994,1386.765510011139,1390.4509690016116,1389.3052211418212,1384.7342644603032,1386.1951054498593,1386.6758095530909,1386.71725295479,1386.2165505811158,1389.6127309567885,1386.9310011007958,1387.711732199189,1384.8460867572212,1385.2635284249163,1385.4319184815838,1385.5364352405716,1387.1893473178081,1387.1500122502032,1386.9259036964168,1387.978047127466,1384.7780851986408,1383.6713441973575,1387.0383655889661,1384.9730474493542,1385.98268459312,1386.5873657931802,1383.9132959642945,1386.3201855787574,1386.3660832790529,1388.4103820321739,1386.1852139542405,1388.56336010405,1386.6022829701926,1384.8644357797182,1385.7073459429891,1389.965466496563,1391.5233100585594,1390.3853543171194,1390.2132942770077,1389.795700006435,1389.184374602262,1390.1805585088034,1389.3989967755542,1388.3912585176774,1389.0113467214303,1382.3238296167453,1384.2504383962826,1384.760870411587,1387.7584786247485,1386.4073620030604,1390.477491188057,1388.1410603839317,1386.1951056598673,1385.6337500612624,1386.2694497073574,1389.7027274716224,1385.6909562727344,1386.0261494795272,1388.146246454056,1387.3450381210268,1387.9315374475577,1384.0836638101111,1386.0655157165825,1383.621577983965,1386.1626013977054,1385.9956797069208,1386.3139597225013,1387.2168565499967,1387.0706262104243,1385.3893591452795,1388.2182870939555,1384.7908162466338,1385.6952662839512,1386.728346805253,1387.548118455259,1389.132827381232,1384.5217487694624,1387.2736943081134,1390.162509279545,1387.7823078146916,1386.2960816356062,1388.172435020198,1384.7406572465316,1385.5119571682615,1385.0072311281936,1385.9334144229235,1388.7368016591467,1389.0166555241858,1386.0511715884059,1388.4264578296302,1387.9307431025006,1391.0487946400794,1387.2999034686484,1387.8264225226228,1390.2971972696241,1388.634298232185,1385.82854004794,1388.2567333908582,1387.9294349305335,1385.5346812484727,1388.8334503036106,1387.1164699970357,1386.4141088512463,1389.7397210909767,1387.2658107750497,1387.8774421986634,1386.8088271166298,1386.7624078107165,1385.9882120152133,1385.9179195253364,1386.3404631624703,1384.8529760437084,1387.0296750039035,1388.8692010477484,1388.0101058260625,1387.7852838600218,1382.3188553662617,1387.2607333101846,1385.3373747660926,1385.613030277094,1387.130013839409,1388.6299084500722,1385.1543997146837,1387.799854258233,1383.7629134708397,1387.607945878482,1386.372851955945,1390.9127604924608,1387.0925321007508,1386.6278795097683,1387.528223273213,1389.1743815578818,1389.4021169264295,1385.1978500506093
0,5,1387.5709361229278,1386.1408492206244,1385.1045038089005,1383.736642108454,1388.4088081496832,1385.8652632032233,1389.405609350002,1388.6646574833997,1386.5447264698628,1387.9376089059742,1385.7822337864718,1386.7701231399813,1386.5835723625282,1388.628588571394,1387.2838388091584,1386.187841558046,1387.1063954350936,1387.1566446352347,1386.1183449988189,1387.4004753682518,1386.3530542644648,1385.5459557675217,1389.775094492492,1388.151384715322,1384.5695710113193,1386.6730948109564,1387.1641257017802,1387.0731480871762,1385.9385496916912,1386.601383223907,1385.8355601946027,1385.2858307822748,1387.2897531686488,1384.852109124895,1386.2291247158105,1388.0018805271939,1386.7110535897027,1386.0449970110612,1385.655573220764,1388.2861338074429,1385.2029582517462,1388.6514079208612,1390.9958297083538,1385.8547175357608,1385.7812116568364,1386.593736075116,1387.065489268534,1387.5591361255488,1390.2986781373347,1387.821016696066,1389.0534847731317,1387.9448976156762,1386.5264463228427,1387.5260929047115,1387.4413609862397,1386.1515298691068,1386.4089862976596,1386.5198151837578,1387.2764766724072,1386.7345119787517,1387.2828159485937,1387.3169982907657,1385.7325122656234,1383.9818049850053,1387.0228580712808,1388.580332962784,1386.2753078972814,1386.7670820806068,1389.3939496933463,1385.5982131327314,1386.8131250167792,1387.4052409694166,1390.0151514866407,1387.9355005503069,1385.246947996177,1386.4751031262238,1388.1143488526805,1389.3355968150652,1387.255308401026,1389.5926994156982,1390.2664539557436,1387.6903285630951,1387.0249240124363,1386.369567093436,1388.146973709434,1388.2262266162484,1386.3873737027625,1385.5030479264622,1386.9154512574144,1389.0461897283383,1387.0557504108392,1388.3220471704408,1385.5578391994572,1387.7184336188773,1385.428550188922,1384.6099137569163,1388.878630326708,1386.8858811152622,1388.1681098630766,1387.1850492595086,1385.303004411308,1386.903511200644,1386.374009592435,1384.2282380741306,1388.4810820714192,1385.904368138176,1385.3967833932725,1388.5876723517113,1388.8674417907125,1388.9458597855523,1389.0274871476165,1386.6055332623826,1385.868250700306,1386.9241780894627,1387.4656245071994,1387.9809091791171,1384.8598536129525,1386.063004351344,1387.0943215976345,1387.5437614452967,1384.0530759972287,1386.9084306200846,1386.7754574178769,1386.684814538717,1385.7036076427344,1386.759227207736,1386.897990155256,1388.402604352929,1386.3263709804385,1389.2037421637983,1387.237602279535,1387.948856097996,1386.4578630343062,1388.359783169185,1385.8459738303636,1389.0867034328896,1386.5395904542856,1387.554047260647,1389.016629617594,1386.42640296054,1385.8654892278305,1389.3015741211516,1387.8923510999086,1386.0907022206254
0,6,1387.6498116641255,1386.759646691399,1385.3078694015624,1385.56725617792,1388.092516632341,1386.4698556841229,1388.629712595095,1386.98455952677,1386.5752469995866,1388.0378478094276,1385.9820447008983,1387.346037775382,1388.504373461194,1387.6740407178129,1387.3746245738425,1386.1559509853653,1386.4389835468064,1386.0359962720015,1385.8098419661462,1386.6749239123917,1385.2535993156039,1385.3837409703483,1388.9856643885819,1386.5071329771354,1383.9679237470611,1387.1972655870431,1387.3468657266815,1387.7519897560803,1386.3898192326974,1387.2088092857468,1386.8053685870163,1386.4433284885208,1386.5834894212915,1386.507770115303,1386.433559734963,1386.67597336309,1388.1188272150102,1385.1363588704512,1386.0045153569204,1388.1759934851004,1385.860876853309,1389.0597880291343,1390.8920090309823,1383.9774787046367,1388.3727160399185,1387.4359123083211,1389.0471932408557,1388.4693885707925,1389.503150823727,1388.9781680034205,1387.6340339924284,1387.7101977693017,1387.5903492423047,1387.5264279981022,1386.4675513122852,1385.1060666330602,1388.027565769906,1387.564141179286,1385.4563434550753,1385.398684751036,1387.3533180387574,1387.221296098789,1387.4173290075403,1385.5543034385996,1386.5106298207777,1387.9208033388536,1386.467330081095,1386.785194195031,1387.7245026475496,1387.152803914276,1385.6277205382528,1387.972089248625,1387.494195368843,1389.3085352108058,1386.4827750461814,1385.9785219777773,1387.9037567004275,1387.6392747722573,1387.0626876260014,1387.037484496054,1388.6942908920123,1387.383477361307,1387.2584870191827,1386.8385148435523,1387.2767210669456,1387.671616504259,1386.3904457991955,1387.3369390016371,1387.6365363171478,1387.4166960714163,1386.5071106561736,1385.3011686747705,1386.2405673778608,1387.6531534502462,1386.2820478707374,1386.5608614441924,1388.6483494346792,1385.299601276516,1387.548219661094,1387.7098263641258,1386.53560075909,1387.3104919767175,1387.0723347793303,1387.8107784242086,1388.7497018382815,1388.1966040129134,1384.7757517590362,1389.0851318552554,1388.7526404968714,1388.94669616324,1386.023971442504,1385.490095374921,1386.6476025765921,1387.0655463725998,1388.6260060860245,1386.5081013269073,1386.4265377620432,1387.3084696796418,1387.2970154931018,1386.5549154682408,1385.5955396015454,1388.6098784945725,1386.8503412496723,1387.882033012775,1385.822203364406,1386.6574963417734,1387.418430835723,1386.6530061601081,1386.13162848725,1387.9495308301846,1386.818301984437,1387.2788759020184,1386.6177885651714,1387.134789477162,1386.4292355205698,1388.126017781845,1385.8032862769765,1386.7541505496445,1387.7310295049613,1386.4216152451365,1387.2556385748235,1388.4455172733278,1387.1140049806365,1387.1535526547357
0,7,1387.6498116641255,1386.759646691399,1385.3078694015621,1385.5672561779197,1388.092516632341,1386.4698556841226,1388.629712595095,1386.9845595267702,1386.5752469995866,1388.0378478094274,1385.9820447008985,1387.3460377753822,1388.5043734611943,1387.6740407178129,1387.3746245738428,1386.1559509853653,1386.4389835468064,1386.035996272001,1385.809841966146,1386.6749239123917,1385.2535993156039,1385.3837409703488,1388.9856643885819,1386.5071329771354,1383.9679237470614,1387.1972655870434,1387.3468657266815,1387.75198975608,1386.3898192326972,1387.2088092857466,1386.8053685870161,1386.4433284885206,1386.5834894212915,1386.5077701153027,1386.4335597349627,1386.6759733630897,1388.1188272150098,1385.1363588704512,1386.0045153569204,1388.175993485101,1385.8608768533088,1389.0597880291346,1390.8920090309828,1383.9774787046363,1388.3727160399187,1387.435912308321,1389.0471932408557,1388.469388570793,1389.503150823727,1388.9781680034205,1387.6340339924286,1387.7101977693019,1387.5903492423045,1387.5264279981022,1386.4675513122854,1385.1060666330602,1388.0275657699062,1387.5641411792863,1385.456343455075,1385.3986847510355,1387.3533180387578,1387.221296098789,1387.4173290075405,1385.5543034385992,1386.510629820777,1387.9208033388534,1386.4673300810946,1386.785194195031,1387.7245026475496,1387.1528039142763,1385.6277205382528,1387.9720892486248,1387.494195368843,1389.3085352108053,1386.4827750461811,1385.9785219777773,1387.9037567004275,1387.6392747722573,1387.0626876260014,1387.0374844960543,1388.6942908920125,1387.3834773613069,1387.258487019183,1386.838514843552,1387.2767210669456,1387.671616504259,1386.3904457991953,1387.336939001637,1387.6365363171476,1387.4166960714163,1386.5071106561736,1385.3011686747705,1386.2405673778605,1387.6531534502465,1386.2820478707376,1386.5608614441924,1388.6483494346792,1385.2996012765157,1387.5482196610938,1387.7098263641255,1386.53560075909,1387.3104919767177,1387.0723347793307,1387.8107784242084,1388.7497018382815,1388.1966040129134,1384.7757517590362,1389.0851318552557,1388.752640496872,1388.9466961632402,1386.0239714425038,1385.4900953749213,1386.6476025765924,1387.0655463725996,1388.626006086024,1386.5081013269073,1386.426537762043,1387.308469679642,1387.297015493102,1386.5549154682408,1385.5955396015454,1388.6098784945725,1386.8503412496723,1387.882033012775,1385.8222033644056,1386.6574963417731,1387.418430835723,1386.653006160108,1386.13162848725,1387.9495308301848,1386.818301984437,1387.2788759020186,1386.6177885651707,1387.1347894771623,1386.42923552057,1388.1260177818447,1385.8032862769767,1386.7541505496445,1387.7310295049615,1386.4216152451365,1387.2556385748233,1388.445517273328,1387.1140049806365,1387.1535526547357
0,8,1387.965298948377,1386.913820884977,1386.578222468298,1384.8509470958609,1386.813496224951,1386.4432110025982,1386.7822415832877,1386.7780378613127,1387.414905028941,1386.935490269888,1387.728269570991,1386.1341263253642,1387.6610223674757,1387.9037094646103,1388.153964491719,1386.002379614454,1388.311622541963,1386.8518157504761,1385.4981539928444,1387.2530967342286,1385.7565441704307,1386.4770856701925,1387.7796709221986,1387.328053982723,1385.544608247062,1386.8965502502626,1387.3924983231886,1386.8984628549242,1386.2911512757557,1387.6089744008107,1385.5089626887666,1386.364290600531,1386.9391536616506,1386.8535698893788,1387.0511544948497,1388.1622441052875,1387.193402248799,1386.233202465531,1387.4418210515291,1387.7608357276308,1386.125060820946,1387.517538812803,1388.6414506570866,1384.3458677168026,1387.2169868757644,1386.0048255617398,1387.094582811597,1387.3716308785663,1387.0166263295398,1388.4036063183335,1387.1781205777565,1386.999905765428,1387.5607470429297,1387.7645350087807,1387.1271063588413,1385.3825922288624,1386.7772071105937,1386.9228721854488,1386.6155909587771,1386.2742649223628,1388.9366855880621,1386.117204722575,1386.821265467553,1385.2285587521187,1386.0457655289174,1386.7429576701313,1385.7862451524227,1387.2590751170178,1387.9075703980866,1387.1222258553082,1387.232071561332,1388.0036612367835,1387.240226223691,1387.0820531607515,1388.0604916313519,1387.1751286209285,1388.9168827553628,1388.8449043705625,1386.1611182178053,1386.6732921061143,1387.4571375068408,1387.6993689866192,1387.9230287923613,1387.7232854385109,1387.979865822994,1387.3985455540153,1386.764621421765,1387.8565602621923,1388.3367816652935,1386.6683712246986,1386.1591288015445,1386.1226743018826,1385.9334828269557,1387.9663929133292,1386.9125168910311,1387.440276881788,1388.9662464320766,1387.0443211149327,1386.569910340147,1387.8746985283788,1386.323452618028,1387.0056076202545,1385.8891729173724,1387.340039008,1387.4934683834542,1387.3769137893798,1386.5044402037292,1388.3552215906716,1386.594072410468,1388.5001044027335,1386.6664950760821,1387.9202176873412,1386.5876048463435,1386.3556249147211,1388.2885194734085,1385.5775128402754,1385.889309670152,1386.1457615043353,1387.4860314487953,1386.9816148239167,1387.389983081924,1388.4191117958435,1387.020811413144,1387.8069066310882,1386.0461737287976,1387.9882740657506,1386.5456451184168,1386.225306959908,1388.0986129783134,1387.5901449419382,1386.2711385907544,1388.5077859865542,1387.3705251156432,1387.5806575600996,1386.6281906709703,1387.0534218132661,1385.467091619601,1387.1943817797526,1387.0006525312083,1388.0516202748693,1387.8830485642436,1387.2384693087772,1388.0559409548382,1387.467380640763
0,9,1386.6641038006833,1387.754486828929,1386.1825138174,1386.8694313955282,1387.5697536142648,1386.8496715227325,1387.238505754314,1387.1154862734513,1387.7463994227644,1386.327382683317,1386.5608074007882,1387.4630561722677,1388.3983681571985,1387.0611316360535,1387.0092778812552,1386.931968728851,1386.8143421340255,1387.2494345147245,1386.3132571326864,1387.4987931669084,1386.5408354583062,1387.1358247632184,1387.8838022754826,1386.4841372353153,1387.7696021705842,1386.0783408983657,1386.6978205876264,1387.1906006749177,1386.5542592805155,1386.608521856533,1386.906169915012,1385.254851627499,1387.476028276676,1387.5836907021162,1386.3958514431076,1386.6045861535536,1387.1335299102552,1386.6172033546309,1386.7763165008864,1387.3045927228957,1386.6713430854195,1387.6668842511529,1387.6906821516661,1385.2256177213978,1387.3344631614414,1388.083918596882,1388.2110278356627,1386.4855054257462,1386.8563295852953,1387.594295069425,1387.2407864495754,1388.1961297665844,1387.961869265432,1387.1085354041018,1387.448480935826,1385.990156333873,1387.072063241821,1387.3707586481205,1386.14698718767,1386.0645851780896,1388.812288816512,1386.147504624657,1386.6399210379236,1386.0816931047625,1387.1349269780676,1387.4798395909713,1386.5630810583316,1387.107184315637,1388.1787863768952,1385.959219424597,1387.510929193726,1387.4288168968662,1386.1052365477824,1387.9860179141706,1387.9691424298937,1386.8233518755803,1386.826215614033,1387.9898112491358,1387.3380727107074,1387.5863208511473,1387.5765099495543,1387.119956809301,1386.8425124012133,1386.8763503097375,1387.5436674313185,1386.546571640424,1387.3338451607665,1387.9566646031874,1387.5173513878583,1387.295864101172,1387.2693509838537,1386.8963782279445,1386.4593940155205,1387.0925542574969,1386.0411369617227,1386.50600644346,1388.449458195948,1387.6803658987756,1385.704028421733,1388.0543092404419,1385.3520775772681,1388.3370465111925,1386.9794889319364,1388.0761859354843,1387.359512887451,1388.1680105300618,1387.3625006387178,1387.282328234649,1387.4051939888977,1387.0513370820954,1386.604042168601,1387.2350841800078,1387.7650315090766,1386.816471175154,1387.5390544598622,1387.529582612661,1386.5339914401063,1387.975769451959,1387.9230761445945,1385.8110959040807,1386.5123450280394,1386.3613325071478,1386.6789811534074,1387.3544503926666,1386.0873401992735,1387.755374357729,1386.4840429288756,1386.8464630493354,1387.0976307748988,1385.7020471107974,1386.451632922784,1387.933233469479,1386.985343772896,1388.419834810973,1387.4980967273211,1386.2357028294075,1385.8721348160755,1387.2834440940874,1387.0523979687641,1386.436300570699,1387.4781737351834,1387.7116045394014,1386.8299564501267,1387.4937096303663
