Iteration,Mean,Stdev,Run-0
0,4043.224076199806,0.0,4043.224076199806
1,20.134493189908685,0.0,20.134493189908685
2,8.086615253123973,0.0,8.086615253123973
3,3.216240423243441,0.0,3.216240423243441
4,3.2162404232434127,0.0,3.2162404232434127
5,1.813647188734465,0.0,1.813647188734465
6,1.0428057778176079,0.0,1.0428057778176079
7,1.0428057778175361,0.0,1.0428057778175361
8,0.8201659320686209,0.0,0.8201659320686209
9,0.5690677504090265,0.0,0.5690677504090265
10,0.5690677504090251,0.0,0.5690677504090251
11,0.3584475397868369,0.0,0.3584475397868369
12,0.347271694816814,0.0,0.347271694816814
13,0.34727169481678744,0.0,0.34727169481678744
14,0.28317771324983065,0.0,0.28317771324983065
15,0.25859089994500306,0.0,0.25859089994500306
16,0.2585908999449966,0.0,0.2585908999449966
17,0.2206274042603583,0.0,0.2206274042603583
18,0.22027625429104863,0.0,0.22027625429104863
19,0.22027625429105202,0.0,0.22027625429105202
20,0.20407750855394388,0.0,0.20407750855394388
21,0.1625581622290275,0.0,0.1625581622290275
22,0.16255816222901442,0.0,0.16255816222901442
23,0.1576423482215719,0.0,0.1576423482215719
24,0.15131907207990716,0.0,0.15131907207990716
25,0.15131907207993406,0.0,0.15131907207993406
26,0.14693286849379528,0.0,0.14693286849379528
27,0.13260603843277136,0.0,0.13260603843277136
28,0.1326060384327723,0.0,0.1326060384327723
29,0.12737887391774372,0.0,0.12737887391774372
30,0.12993235893823446,0.0,0.12993235893823446
31,0.1299323589382381,0.0,0.1299323589382381
32,0.12509507004596407,0.0,0.12509507004596407
33,0.13114238502021996,0.0,0.13114238502021996
34,0.13114238502022513,0.0,0.13114238502022513
35,0.12164335845476709,0.0,0.12164335845476709
36,0.11972937111990925,0.0,0.11972937111990925
37,0.11972937111989856,0.0,0.11972937111989856
38,0.11513195973836551,0.0,0.11513195973836551
39,0.1253261558038158,0.0,0.1253261558038158
40,0.12532615580383605,0.0,0.12532615580383605
41,0.11179405874433337,0.0,0.11179405874433337
42,0.11288536733949599,0.0,0.11288536733949599
43,0.11288536733949434,0.0,0.11288536733949434
44,0.11242810367467827,0.0,0.11242810367467827
45,0.10297816600393339,0.0,0.10297816600393339
46,0.10297816600392175,0.0,0.10297816600392175
47,0.10297816600392175,0.0,0.10297816600392175
48,0.10297816600392175,0.0,0.10297816600392175
49,0.10297816600392035,0.0,0.10297816600392035
