Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1432.0978291514482,1430.0837208202404,1417.5215737878975,1431.9023775478825,1424.9505564613412,1427.6668463102123,1430.4507168704235,1428.0217874863808,1376.1087503955814,1381.143219503659,1375.0402940317329,1377.798498580051,1383.631582251855,1378.4278277204105,1345.1884102732904,1342.3097014826133,1348.02313360517,1339.6263732662665,1339.238353725689,1345.37167542013,1328.5768824050315,1339.6157143946225,1340.2900366337255,1330.8065252338456,1328.9486852005973,1334.0012131192698,1344.7741114587109,1341.9373298254104,1343.7519458942922,1340.249584088821,1414.4526155711424,1401.5996585531343,1419.9704110061073,1318.8543433584798,1414.688136096151,1318.7551948887472,1318.632968861685,1319.3991424306657,1322.1016373938514,1409.2034583060656,1395.0529275263234,1406.725694606036,1397.2057255050674,1400.3573813230576,1465.2164767424072,1527.380338656763,1558.7412812625205,1545.2909558182837,1508.9303088461086,1457.7703348088662,1338.1793935558017,1467.9782547742332,1505.3715418634438,1435.4061128180601,1336.635199048966,1332.2146145241556,1434.3636363639525,1427.6103907232864,1440.69370026024,1428.4095892778173,1424.5487629835702,1426.965799449941,1433.4878101408171,1435.5445397215015,1375.3283041922966,1371.8378217403856,1384.2126300151756,1379.0842252867221,1384.0485451285601,1381.613016584423,1341.5294234137375,1345.5501027885255,1342.2083165071567,1342.770081351283,1335.1977119102717,1329.0776244752644,1336.2135627373405,1335.897964343417,1338.8592707633688,1331.801850482143,1332.1305439564878,1339.5169926214826,1346.3704908068162,1349.1702877452767,1348.374128826906,1342.464448598472,1417.6913829934886,1410.9209490312494,1426.635786076387,1326.5282977014188,1411.0657204464908,1322.8918995349852,1320.0766826971815,1320.9060593700972,1315.0161054777432,1410.1223227895882,1399.5792759963736,1402.2760168357113,1397.8051264280568,1394.391305028981,1464.5571127028086,1517.7226320496181,1550.4264250616686,1534.2103142029443,1498.8311667809007,1462.5525502147716,1335.9227056937045,1464.8230576481371,1521.9638618819554,1434.205098576203,1346.1514291732567,1326.8534076565438,1430.6869114653741,1434.884656442501,1432.6125115954965,1432.6456693807982,1436.224610312078,1428.727721031844,1431.687271371241,1431.890508326192,1374.3738570766063,1377.518251355364,1376.9856912761775,1373.6564993639888,1382.1328647356006,1376.9530869607836,1341.2149931741199,1336.6758736458696,1343.142269017151,1350.7596323597606,1338.58630364743,1331.4782826711657,1335.0071778403062,1340.4912110156422,1335.986661911728,1331.591073451228,1334.8906424083973,1328.4365722969126,1351.1548685349312,1336.7474054949016,1350.5366230036475,1354.9235281201536,1408.8760942370184,1404.9772955332003
0,1,1394.4208489783996,1392.8395408940987,1391.610550073278,1386.7409693924594,1388.4195302516346,1397.9876279501386,1396.987839329235,1394.9400877909159,1384.8161991935804,1395.8542256104956,1386.7468854841184,1378.150352106399,1389.0775168332852,1384.8952454970336,1379.2848831413653,1386.4730827396386,1382.0167595782298,1378.8084456445313,1382.2292364824918,1383.3453135571674,1369.9853547804996,1383.1567252342504,1386.1818754311287,1380.4122949880427,1380.4044695339658,1377.9921405942557,1376.1198727265871,1380.1508396784595,1383.824178209114,1381.284402006661,1385.2593616178153,1377.6202386272976,1389.7309744713764,1382.0300600203275,1392.18703603418,1368.501761153043,1378.4134655403318,1379.215159068947,1382.1328425514614,1394.5312912220202,1378.06494254768,1395.2677384999079,1399.9267494558296,1383.6282857619583,1401.338470624671,1399.266210044574,1409.5601937198667,1414.7286280616388,1409.2151248499856,1403.8272558535505,1387.5228073972817,1408.9714732874868,1405.5726429547713,1399.711751995467,1380.4119313543513,1381.1903305274072,1393.3155705325196,1392.5330126113608,1396.5913667034974,1388.4599647953753,1393.1212327808837,1390.8700676588262,1390.8533699367224,1389.6789108919859,1392.2431599430595,1393.3748743137462,1384.5754282492624,1383.3354603354642,1385.532112459755,1388.0438769084033,1380.782223582049,1375.1521072948055,1374.439948367009,1384.5631035963306,1373.1665564857,1380.1959284688871,1382.6018830873516,1381.7980424785744,1379.9837807649685,1376.5909980122594,1381.4612946359916,1377.2777781123364,1384.2312890755434,1380.7461598090995,1385.0961964225257,1383.2174901153603,1384.5431617871657,1379.7703564011074,1398.4923916901307,1381.5897409570891,1387.7363913195384,1383.5172136035253,1372.7679359925019,1376.1260248610179,1375.1938360592621,1383.714223284467,1391.9678426388311,1388.092734638555,1387.1886567106956,1390.8022343436505,1396.0552028562465,1406.5042506621292,1409.8660773035426,1395.6476564430143,1405.2709671236225,1398.366875069775,1373.9166398169166,1395.9995877054487,1405.9356632423737,1396.2547229554382,1381.5406604749662,1378.2756600573302,1393.7136992814235,1401.335161266958,1382.146529586622,1391.0497485730275,1386.1073095593033,1388.6520973806116,1387.685477469869,1387.739259187575,1378.5005172041751,1384.8252663485214,1381.3585479888338,1386.7469744333362,1389.7964426613792,1381.5259866321555,1378.7505655711375,1384.306312073844,1381.7588973988788,1387.3023958841725,1379.1550047738558,1389.4827678587785,1380.7033440327186,1377.6964792832327,1381.6260257598383,1384.8291373928687,1386.630275063446,1382.529762600356,1386.5753931256031,1372.9622998423174,1382.8596974841664,1391.9625012537385,1389.9413359569664,1386.925119084844
0,2,1390.190083892833,1388.6494682516586,1385.8348439739163,1381.6739118836774,1383.3218823222053,1393.4082115746178,1386.5412243146407,1383.3722487379735,1390.0676185218208,1387.8544865830934,1388.200510663978,1382.0688123314183,1390.0395996969523,1389.1471100368599,1384.073134831972,1387.5237848998406,1387.2439674782447,1383.9750034336191,1385.6160497514188,1387.3602185387197,1382.2341105215282,1387.8295212450946,1387.9639739309168,1382.0728507049398,1382.8466822804019,1387.9655658955196,1382.6724028388899,1386.2595974070086,1388.0136447144027,1388.0876883372796,1381.8210596186068,1380.4364606669044,1388.3402129651029,1387.0071234236789,1384.645430138025,1378.572436838595,1387.3413121959682,1383.2239705967002,1384.7531913742569,1390.4438258030773,1381.025570384237,1394.0203195719432,1390.2975774554525,1383.1394947256802,1386.380230061837,1387.09983762618,1389.5574794890142,1396.6460914642928,1393.2614091111045,1391.7047643222008,1390.7565122409314,1390.614250577248,1385.3206413955588,1386.7662031346058,1390.65392623607,1387.4021297449813,1390.132771193663,1388.0660271191216,1385.9427734250344,1389.7039794905627,1389.3694956177667,1388.6336632037937,1386.125696799536,1385.6828486172374,1393.5503085368366,1389.3240596618434,1390.293658960829,1386.6478920451227,1387.9595423392989,1388.5178646470722,1384.6684031697746,1385.306360608797,1382.4623942147198,1388.2625337428076,1382.0470794377509,1391.2923563537313,1386.5304066488707,1386.1659144496593,1386.635056973616,1386.1592207506976,1387.7606612881998,1388.4723061339876,1387.4871796946088,1387.7120383239198,1385.9434569481436,1384.699075449922,1380.3896419164766,1386.6095018335416,1389.4876270307216,1388.4438717319274,1385.8579596021161,1388.3344748786403,1386.566002109842,1388.2118374913493,1385.2062560002284,1385.1447042133984,1384.9353592847904,1388.2857367375786,1382.7848546251412,1389.7001860224125,1383.9148508707349,1392.434343900998,1387.5810318707045,1385.359482814055,1389.9967665988154,1384.4100035227607,1381.9994893191763,1383.9541891388617,1390.4332937818967,1390.4421945142874,1386.0938245856898,1384.9147591461099,1389.7173832359995,1392.1681780313404,1384.9340556221841,1387.0674738926289,1384.3946378892406,1387.3690582215036,1385.4772525833628,1388.842434456637,1381.9483437162198,1384.5422497187267,1386.0589540528238,1387.376288056589,1388.4356616692583,1387.1310585326326,1383.9845096429938,1391.6779678388455,1391.4573866420255,1387.0941528440421,1387.922792310125,1391.6479859613914,1384.1374233622785,1385.3438686825336,1389.2230185499361,1385.597318879274,1385.9717493480948,1388.656954568138,1391.5146835233804,1385.460505765299,1392.1642442624998,1392.0388373487963,1389.3124259974584,1384.0784540441061
0,3,1389.57512173645,1387.4501006830972,1388.3457716435908,1386.0450967361533,1387.4961224213985,1387.5558575198784,1388.0317161879411,1386.4089843455956,1391.8903497963017,1388.7006672326618,1383.847734315723,1385.451618310012,1389.1655177525336,1386.9842277499097,1384.8302396798028,1389.9824284723352,1386.3972189757528,1384.679929810904,1387.2765004904834,1385.0326495534603,1387.1199204638565,1386.9030865962902,1387.2448922069009,1386.920828878672,1382.055946621393,1387.6388135259476,1383.3695642046782,1386.3905276213382,1390.0262927379463,1390.3672735099713,1388.5543460962872,1384.4412839046604,1387.560476181814,1383.371947873832,1388.316228607276,1385.4267889952403,1392.2241830865826,1385.8294913599764,1388.6690884612174,1386.6232103530083,1385.7012146697805,1386.1449994388456,1388.2009282412068,1385.2359837173142,1391.593732520187,1387.0256664346348,1388.660741315454,1388.4647081129822,1391.5018538623672,1389.2412180615675,1387.2755190366718,1389.9456463001618,1387.686793732612,1389.020370838295,1387.7258709800092,1385.8646505658317,1389.6939265948338,1388.9972363922807,1388.406359483627,1389.5475330106976,1390.695409382075,1388.4462024369277,1384.9829292798056,1386.9458919720041,1385.6957994271318,1387.6438442119536,1389.5820557970658,1385.5878289905709,1387.3000923956713,1388.5658555913294,1385.2037419084813,1380.9647030549158,1388.3124925518405,1388.6649851935927,1388.1000901180337,1386.9474149251948,1387.2512078874902,1388.7274985492443,1385.035300888514,1384.7360091498965,1384.7254745485466,1386.9873393659154,1388.3490712551327,1387.325830564693,1386.9334494841096,1385.5287248280347,1384.7650621298394,1385.0030099621915,1388.4487851503677,1382.8729069504618,1385.730149672405,1387.0557128327912,1383.1292711780357,1387.1583954041814,1380.9592295908806,1386.7794676436533,1386.7097387713886,1388.204772161588,1386.7241016226183,1386.680470164405,1387.876038039763,1392.2927052224768,1387.884256233184,1387.4821671367067,1385.866900714664,1388.978313125186,1384.6973245630145,1384.704104097041,1388.130817506009,1389.0904053324462,1389.5006127593417,1383.9691641188488,1387.7569659311857,1388.435001759657,1385.139575669792,1385.9018659347132,1386.0816805198754,1385.4129089681999,1386.3414012143558,1390.2869855461772,1389.2241223306519,1388.4958147825105,1387.0795090402403,1387.5385941614097,1388.7635760580988,1387.5393971974156,1383.5433956674067,1389.4851394858997,1385.8289851803547,1388.0799299122186,1386.107776562111,1384.8701161295862,1383.2280536283201,1387.2597644362186,1389.3081749932596,1386.107613014336,1384.8466884334352,1384.9922373305667,1386.4413340586439,1384.9375199724684,1389.8874503248348,1388.137393674982,1389.78383553051,1382.22131809591
0,4,1389.57512173645,1387.4501006830972,1388.3457716435908,1386.045096736153,1387.4961224213985,1387.5558575198784,1388.0317161879411,1386.4089843455956,1391.8903497963015,1388.700667232662,1383.847734315723,1385.451618310012,1389.1655177525336,1386.98422774991,1384.8302396798028,1389.9824284723352,1386.3972189757528,1384.6799298109036,1387.2765004904834,1385.0326495534598,1387.1199204638565,1386.9030865962902,1387.2448922069009,1386.9208288786722,1382.0559466213933,1387.6388135259474,1383.369564204678,1386.3905276213384,1390.0262927379465,1390.3672735099715,1388.5543460962872,1384.4412839046602,1387.560476181814,1383.3719478738317,1388.316228607276,1385.4267889952405,1392.2241830865826,1385.8294913599764,1388.6690884612174,1386.6232103530083,1385.7012146697803,1386.1449994388456,1388.2009282412066,1385.2359837173142,1391.5937325201867,1387.0256664346346,1388.660741315454,1388.4647081129822,1391.5018538623672,1389.2412180615675,1387.275519036672,1389.945646300162,1387.6867937326122,1389.0203708382953,1387.7258709800092,1385.8646505658317,1389.693926594834,1388.997236392281,1388.4063594836273,1389.5475330106976,1390.6954093820752,1388.446202436928,1384.9829292798056,1386.9458919720043,1385.695799427132,1387.6438442119538,1389.5820557970658,1385.5878289905709,1387.3000923956713,1388.5658555913294,1385.203741908481,1380.9647030549158,1388.3124925518403,1388.6649851935927,1388.1000901180334,1386.9474149251946,1387.2512078874902,1388.7274985492445,1385.035300888514,1384.736009149896,1384.7254745485463,1386.9873393659157,1388.3490712551327,1387.3258305646932,1386.9334494841091,1385.5287248280347,1384.7650621298394,1385.0030099621915,1388.4487851503677,1382.8729069504616,1385.7301496724047,1387.0557128327914,1383.1292711780357,1387.1583954041812,1380.9592295908806,1386.779467643653,1386.7097387713889,1388.2047721615882,1386.7241016226185,1386.680470164405,1387.8760380397628,1392.292705222477,1387.8842562331836,1387.4821671367067,1385.8669007146643,1388.9783131251859,1384.697324563015,1384.7041040970412,1388.130817506009,1389.090405332446,1389.5006127593417,1383.969164118849,1387.756965931186,1388.4350017596573,1385.1395756697923,1385.9018659347132,1386.0816805198756,1385.4129089681996,1386.3414012143558,1390.2869855461774,1389.2241223306519,1388.4958147825105,1387.07950904024,1387.53859416141,1388.7635760580988,1387.5393971974158,1383.543395667407,1389.4851394859,1385.8289851803547,1388.0799299122189,1386.1077765621112,1384.8701161295862,1383.2280536283201,1387.2597644362183,1389.3081749932596,1386.107613014336,1384.8466884334355,1384.9922373305667,1386.4413340586439,1384.9375199724689,1389.8874503248348,1388.1373936749817,1389.7838355305103,1382.2213180959102
0,5,1388.7048178373523,1387.2435029217024,1388.824226917286,1389.9968951545125,1387.0547042560927,1387.247416151243,1386.4831799225917,1386.2679096276397,1390.025930193436,1387.4468016572837,1388.58607546944,1387.0330917224915,1386.7879561662567,1386.6121348189959,1386.710538744687,1388.3338286443131,1386.8389053609537,1384.19524135108,1387.3958410122307,1387.6285364637617,1387.749072743466,1386.9738921038531,1387.5398151583374,1386.694737728371,1384.8627932435986,1386.279146463253,1383.0029279671464,1386.0227310546886,1386.6680932431302,1388.1716185745893,1386.4026527958038,1385.0579228097163,1387.8132808456235,1385.7372735027243,1387.407290376495,1386.8170149343414,1387.5949077312741,1386.0341704135478,1385.5051233589736,1386.9695864430464,1385.6671548497652,1388.7044391675995,1387.979321430279,1385.7428817269413,1387.6628124845447,1387.6391798745838,1384.510157606702,1388.3913662992466,1387.5755147185996,1389.6353293303755,1387.5442827659429,1389.21212944428,1385.6364383254347,1387.321356695211,1388.249447921289,1387.3473489821872,1390.0254323567024,1388.4780831692526,1387.18386330142,1388.7879451682297,1388.0533946582107,1387.1425657335892,1387.468735991432,1387.6274807918862,1386.205152176255,1388.3338927933337,1387.5037667928382,1388.63531563305,1388.0146220383335,1388.985975505168,1386.388218225694,1385.8618416840134,1384.4121231416837,1389.7494810310404,1386.3762341168124,1386.7564208082379,1385.2538240953863,1387.4677995529062,1386.0039719338706,1384.0960531797584,1385.3767788224986,1387.8676185600673,1386.7650777212018,1386.4735246896018,1387.1365941176641,1386.4169981331697,1384.1376588851547,1385.8730001344418,1388.298437575187,1384.6848523034648,1386.303823988647,1388.4534605231165,1386.7998111982083,1387.7860955253198,1385.246671838468,1385.5820699559224,1387.9552487979827,1386.2642468386052,1384.999699340753,1387.2178408428613,1388.0341057887051,1391.2141833291166,1386.164369297805,1388.2801026072943,1389.3906901874273,1388.5668621270981,1385.774181283203,1385.0455171640638,1386.3608069400411,1386.44396531096,1388.237831540862,1384.9293349083534,1388.8712324856203,1389.2921404099222,1386.813341232556,1386.6517592597118,1386.5983721390728,1386.76883182943,1387.6566129549717,1388.9407572227094,1386.0933826186367,1386.3768030191436,1385.4344208427285,1386.0675358342346,1385.9516819732385,1388.5782245870373,1385.4777059750547,1389.6729894984246,1386.4610314647223,1388.388260832721,1386.5791377747767,1386.3611323418731,1387.2917714796704,1388.6620742406033,1387.229073437808,1387.3889013296161,1383.995121160063,1387.362060655148,1385.711517877978,1386.6628363343777,1389.4369495410483,1390.0578464463724,1388.3270582343407,1383.5392826989487
0,6,1388.9342150419602,1386.1939143214115,1388.7273719119828,1389.4075773086165,1386.9434989426582,1386.3015635725264,1387.288711645551,1387.5508352504849,1389.2496945311964,1387.2070756499588,1388.0607328399064,1386.1654687251107,1385.616458457988,1386.4002655990873,1385.5058559379902,1387.7535566805059,1387.3708430824547,1385.6642239408518,1386.1711355805455,1385.743099334534,1386.2259652852827,1385.1238735626555,1387.2311017629568,1385.970021156457,1386.22048582939,1385.3918979118203,1387.0487691243243,1388.0951166334198,1385.7452791147432,1388.6415145632538,1387.9623398103793,1386.9833645032659,1387.5486470724431,1386.263763831253,1389.0124441034964,1388.3237128129729,1387.0404372656978,1387.3724555492688,1385.3100822696376,1386.2344034835417,1386.228663022971,1388.6321057418463,1386.2871251051477,1385.588120592998,1388.5428373169023,1387.0939540553295,1386.022738018177,1388.5751182405209,1386.3766185879456,1388.9107925821095,1387.433488208549,1388.6913967837152,1386.9772710908449,1387.4238455291772,1387.3946633682342,1387.2626550627483,1388.4220748621456,1387.4160204154325,1386.6756358045996,1386.9781167102713,1386.0245933920519,1385.9210518515329,1387.362535500721,1387.1800489718976,1386.0454156680846,1388.3967818467627,1389.4545273738645,1388.6213117489394,1387.5269339413974,1387.5108161147332,1388.1096551189894,1386.4230280854472,1385.586365046929,1388.7134659712874,1388.0317951688503,1387.5375839431383,1386.0787089648818,1386.535257027045,1387.4559641260303,1384.894864655769,1387.6305684414783,1386.5622910724246,1387.6849760594816,1387.3561605987518,1387.2483989041448,1387.2539745703393,1386.3586013419617,1385.7594104312097,1386.9041744848225,1387.0714433967976,1386.811928389768,1388.3997906119275,1387.2155890562253,1389.8674663883762,1386.6418336004074,1387.286178079325,1388.148858613603,1387.4477942412889,1387.0430511488241,1388.3563477469645,1387.9293578243366,1388.1926619890144,1384.9724442766856,1386.1276892539136,1389.2072658129011,1387.0572914390714,1385.7711450023066,1385.2315334121186,1387.8914810131596,1387.359643896679,1388.437074908834,1385.2358515404317,1387.7321719838255,1387.0668286096304,1385.684675116359,1385.9949808442498,1386.5552935312908,1385.1674981385088,1388.2346231698514,1387.0748571633558,1386.9505964099526,1385.7083712114922,1383.6981704023667,1386.4074547487971,1386.8868292232276,1388.0336077706115,1387.044896524882,1388.632115444266,1386.3847160112725,1387.7937097979877,1387.9844069197736,1387.7519671363286,1385.8912074842951,1387.7918804571982,1387.6464232163025,1387.4516606424206,1385.2486916406524,1386.8058053874458,1385.4893968178246,1387.7956030384937,1386.2545747007619,1389.5105385678871,1386.1268957302705,1385.525804388485
0,7,1388.9342150419602,1386.1939143214117,1388.7273719119828,1389.4075773086167,1386.9434989426582,1386.3015635725267,1387.288711645551,1387.5508352504849,1389.2496945311964,1387.2070756499588,1388.0607328399064,1386.1654687251107,1385.6164584579878,1386.4002655990876,1385.5058559379904,1387.753556680506,1387.3708430824547,1385.6642239408518,1386.1711355805455,1385.7430993345342,1386.2259652852827,1385.1238735626553,1387.2311017629568,1385.9700211564575,1386.2204858293896,1385.3918979118203,1387.0487691243243,1388.0951166334198,1385.7452791147432,1388.6415145632534,1387.9623398103795,1386.9833645032659,1387.5486470724431,1386.263763831253,1389.0124441034964,1388.3237128129729,1387.040437265698,1387.372455549269,1385.3100822696379,1386.2344034835417,1386.2286630229714,1388.6321057418465,1386.2871251051477,1385.5881205929977,1388.5428373169027,1387.0939540553295,1386.022738018177,1388.5751182405209,1386.3766185879454,1388.9107925821095,1387.4334882085486,1388.6913967837152,1386.9772710908449,1387.4238455291775,1387.3946633682344,1387.262655062748,1388.4220748621453,1387.4160204154323,1386.6756358045996,1386.9781167102715,1386.0245933920519,1385.921051851533,1387.362535500721,1387.1800489718973,1386.0454156680844,1388.396781846763,1389.4545273738643,1388.6213117489394,1387.5269339413974,1387.5108161147332,1388.1096551189892,1386.4230280854472,1385.586365046929,1388.7134659712874,1388.0317951688503,1387.5375839431383,1386.078708964882,1386.535257027045,1387.4559641260305,1384.8948646557692,1387.6305684414783,1386.5622910724246,1387.6849760594816,1387.3561605987518,1387.2483989041448,1387.253974570339,1386.3586013419617,1385.7594104312097,1386.9041744848225,1387.0714433967973,1386.811928389768,1388.3997906119273,1387.215589056225,1389.867466388376,1386.6418336004074,1387.286178079325,1388.148858613603,1387.4477942412886,1387.043051148824,1388.3563477469645,1387.9293578243369,1388.1926619890144,1384.9724442766856,1386.1276892539136,1389.2072658129011,1387.0572914390716,1385.7711450023066,1385.2315334121183,1387.8914810131598,1387.3596438966792,1388.437074908834,1385.2358515404317,1387.7321719838255,1387.0668286096302,1385.684675116359,1385.9949808442498,1386.5552935312903,1385.167498138509,1388.234623169851,1387.0748571633558,1386.9505964099524,1385.7083712114922,1383.6981704023672,1386.4074547487974,1386.8868292232273,1388.0336077706113,1387.0448965248822,1388.6321154442662,1386.3847160112728,1387.7937097979877,1387.9844069197738,1387.7519671363286,1385.8912074842951,1387.7918804571987,1387.6464232163025,1387.4516606424206,1385.2486916406522,1386.8058053874458,1385.4893968178249,1387.7956030384937,1386.2545747007619,1389.5105385678871,1386.1268957302702,1385.5258043884849
0,8,1388.768999974231,1386.5048540684122,1387.1998638461646,1388.691297227104,1386.7860977391515,1387.4417150854686,1388.6277461066013,1387.9895014157867,1387.1204870252684,1387.4897654939894,1387.7924598362204,1386.753857412616,1385.85701024459,1386.3847724123925,1386.0813223478926,1386.4405981109642,1387.7510505982066,1386.7630834195363,1386.8718662960455,1386.980813918543,1385.5905409705726,1385.6275938324218,1388.0342595802022,1387.7426560656,1386.2843606027438,1386.391306078489,1386.7687505213903,1386.9304108185302,1387.5969886525345,1386.4828217888119,1387.3890492679218,1386.13582029858,1386.8144368518392,1385.6264178544434,1387.8061001484457,1388.244801289292,1386.9518759198309,1387.5190242754998,1386.2393727056199,1387.8589765027775,1387.2135520112322,1387.7930653127896,1387.0800481690733,1385.0899288452636,1387.638491799776,1385.5806614313535,1387.451429372002,1387.9706454025386,1388.073892540711,1389.2231448318435,1386.0894443016348,1389.5478180322773,1386.039428368606,1387.2833817107623,1387.895078199823,1387.6161829416135,1387.4273882799712,1388.342984153542,1387.6639919711572,1387.0529446320481,1387.152573455445,1386.19252707431,1387.0508867202375,1385.7399594999251,1386.627459184375,1388.0451938022009,1388.9689683889126,1387.7410975334337,1388.591913560861,1389.291203753941,1387.325194524812,1387.3412350098095,1386.7571149762186,1387.0452920437478,1386.4492631824046,1387.426307812805,1386.3072499146847,1387.1389584718083,1387.649059808405,1386.9370328993807,1386.2516618324673,1386.652258457422,1386.6876565130465,1386.6214736922518,1387.6402780524152,1386.6513155586244,1386.725955043858,1385.572370505937,1387.454530951848,1386.6549569630563,1385.8185823984445,1386.8426008054685,1387.6711965993875,1389.5650336921394,1385.9335136058291,1386.776600690805,1387.6985696740458,1387.2498973960232,1387.3578003176358,1386.5818432593567,1388.5601908277047,1386.9582690612467,1385.9779695626855,1386.967928944115,1387.788144721298,1386.8227907615285,1386.4857252130646,1386.3041174854402,1386.4421690056686,1387.688426777424,1387.0763308663968,1385.9411265209658,1389.1333044761407,1388.3624039560445,1386.9599726302906,1385.767767626182,1386.647320949369,1385.0627346274223,1387.5435167200667,1386.987665796785,1386.2859566674758,1384.8682127603165,1386.5391671640523,1386.724596778966,1388.32959144593,1387.8891609346756,1387.1144520182838,1387.0711980524854,1387.5157020287188,1387.2468540754037,1386.9657047309872,1385.6312905261898,1387.0882534857717,1386.2746941577159,1386.1947623296921,1386.5765156617927,1386.799622950147,1387.0953254156864,1386.7297706842728,1386.7990623319763,1387.156733852239,1389.1980806407591,1387.086515530187,1385.8823321031462
0,9,1388.401692245779,1386.6586821516628,1386.447967113903,1387.5709425659054,1387.2135605093629,1386.8030797139256,1388.6837012352253,1387.0340318178614,1387.9101824928482,1387.6061975990444,1386.8018903873822,1385.8080166375514,1386.2919278049544,1386.8074996800333,1386.6977316024168,1385.9227015968013,1387.4326460774812,1386.7049019521576,1387.060465596428,1386.509286809003,1387.1684952604141,1386.3939263291375,1388.1522717155192,1387.8075975912811,1387.5176536495815,1386.5438822086533,1385.837067759343,1386.1249146357636,1387.3566785145847,1386.4363825246107,1386.789354930372,1387.2135728704734,1387.5042254407508,1386.5913117349587,1387.58457861886,1387.3486410604082,1386.504675409401,1386.892182759431,1386.5152721921963,1386.7679141367928,1387.023061466373,1387.452462993169,1387.981665073728,1385.4539109430646,1388.3769610858255,1385.8789259077091,1388.4330170966655,1386.2848216496095,1387.718601498127,1387.774454321168,1387.1801082296522,1388.3342688424239,1386.7961046051053,1387.2848475537633,1387.3786367420078,1387.41015169453,1387.4038272690557,1387.4974787712008,1387.2916766373967,1386.176979308555,1386.8063813237707,1386.2280131459995,1387.215629128956,1385.7809884427738,1386.5264151023043,1387.8212464232483,1386.1575787876302,1387.9329625600947,1388.0675752982336,1387.756466056157,1387.2498078427634,1387.2548717796392,1388.2431089080521,1386.945329717909,1386.591636156568,1387.1212536558783,1386.6426071537614,1387.1344254091684,1386.782223269533,1387.4634175077124,1387.668772987995,1386.1758481411246,1386.6122785557695,1386.677537409709,1387.804140954735,1387.175707417777,1387.1702205773572,1388.0352845748707,1385.5376132849306,1386.7974887476885,1386.963782513605,1386.9506436185686,1387.4953931457044,1387.6511574981248,1386.5076003136887,1386.7678841979869,1387.8992532568434,1387.7049001265552,1387.489991361395,1387.37786353268,1387.3510826072848,1387.8443326222605,1385.9692197665547,1387.3880995340385,1385.8811823489684,1387.7427689875747,1386.7605557477318,1386.1016125564206,1387.0778434815018,1386.9644763028987,1386.7416668939627,1386.1771759228577,1388.3095806767974,1388.1972900826272,1386.0420702673553,1386.4913404212448,1386.3117926582818,1387.0385890181678,1386.7851154812422,1385.1480630575109,1387.7458689069833,1386.6077432163108,1387.2823106996163,1387.6081865738204,1387.7825818947495,1386.7105425574582,1387.98878173083,1388.9223804901892,1388.4647723171402,1388.0675044845868,1386.4756582878501,1386.602436966581,1386.921343847142,1386.6036287875231,1387.1972515333566,1386.7874968523745,1387.8281383886394,1387.2255331322472,1387.9341011307947,1385.4993305412872,1386.3022609016593,1388.7055670891762,1386.9732964033985,1385.8387077195935
