Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1436.7935802307481,1434.1116374320645,1420.9890071078116,1434.0927251164903,1431.2178833275436,1431.7685192123809,1435.8524528148516,1431.4028318428755,1377.318460418241,1380.8193140413885,1375.8074283303781,1378.0739418234498,1379.53991680673,1375.1193312657736,1341.7599291576744,1338.7604759579342,1341.0744625803113,1336.736968888309,1331.2745283343472,1339.5394288868915,1326.6014239225283,1337.9242248493683,1333.5620635559455,1327.1393579379467,1324.2114664795251,1329.4915019242505,1341.1992841822437,1338.14316088572,1337.3671954531337,1334.6148163427877,1416.4676302087958,1407.0071316577528,1423.6111674195558,1313.8216611285568,1414.2425160912512,1314.8377859505197,1312.8573646249565,1312.473142206717,1313.371456907095,1408.4873869822493,1394.502780694203,1407.3585767000636,1397.2656034022425,1399.478843758299,1473.3319791240424,1537.3895563118028,1573.3690388989478,1558.6736771012213,1519.4954986319217,1465.5357745666308,1333.8889442796847,1472.495048061762,1518.2879972152905,1435.8168205615243,1334.8700900091599,1325.5563502147083,1439.1203207727533,1429.2750622102915,1440.8816940716188,1432.6363183177743,1426.8903694326877,1433.0873410982165,1438.7413009235725,1438.7434416581366,1372.4100845250337,1372.441697126783,1382.506565549941,1378.8591735897423,1382.7176295005127,1380.461768617174,1335.4785981203033,1342.3071053718782,1341.1526726187751,1342.1706945874182,1331.2311149623208,1323.591153479778,1329.3304202559332,1332.7492290203322,1334.842565994943,1327.2874456471668,1327.7319687353865,1334.981067251789,1341.4881489434026,1347.8034773323013,1343.0483237386422,1338.5943084276862,1418.9158636791913,1414.1369747056485,1426.113787893743,1315.7702715121513,1414.823498502004,1317.1989962943878,1313.718720596137,1314.8765891267162,1311.8146512949677,1409.9270589664627,1400.9205215162426,1404.6008699239417,1395.978444148892,1399.3744069872967,1472.2112874942304,1531.883689603175,1566.1842325904213,1550.3593785744972,1512.6094701884692,1471.3270252377827,1330.3254572281564,1472.2652429344412,1530.9987761886841,1439.9262480652494,1341.6042996285764,1323.1543045901465,1434.3889544986014,1438.8388069034809,1438.9019594685033,1435.6746056977167,1441.167006430387,1432.5450539359585,1437.8889989631216,1434.6995926977509,1374.8018433631792,1377.3355112416018,1379.3536157772983,1374.9608248217871,1380.5280968457387,1375.3455644153844,1337.3960513124293,1331.430424525898,1340.0717955393277,1348.9461440136704,1334.6044758783567,1327.7988344806884,1331.7476071698716,1338.2307960443418,1330.4970166132723,1326.6587786320938,1329.3647455217126,1321.5451243483167,1347.6338968748605,1335.1110488628617,1346.0560877117762,1348.5302832639966,1409.0720923271956,1407.6263400435532
0,1,1390.2106261487445,1387.209934728989,1386.5217458717773,1376.2356565725092,1386.5725303104343,1397.6582187329082,1389.749947132236,1389.764941041815,1387.0590251030962,1396.0329918529517,1391.4941523335654,1378.0964765616309,1388.7231601725725,1386.7704914636925,1385.6775454116766,1392.1164140758174,1386.6116366647225,1385.8553899380356,1384.352530028541,1389.9157666893773,1378.9930120807687,1388.6888394366053,1391.1298361950737,1386.2644219782687,1384.633827079558,1387.9270785521549,1378.6489748074314,1384.0429052907753,1390.1095934718755,1386.7919973662738,1376.5438796186174,1377.7611680791965,1385.5690136535661,1385.734082092569,1384.796009581741,1381.0153795113365,1386.8238171664404,1389.8083775801606,1387.3820774597036,1388.0755282155078,1381.9089053509563,1388.3384509048137,1391.912063886547,1382.906020838076,1386.4614156484038,1385.9387786197399,1390.3627515961125,1396.493292177848,1393.2101476847638,1397.9713024138696,1396.2468627147687,1394.4980191070654,1386.95901901871,1389.5594128594769,1389.8790827491418,1384.0708665285524,1385.0560875975766,1387.6160276752023,1389.3970179740033,1388.9236760999645,1386.1640380805984,1385.987857659328,1382.8670692787898,1383.3260680048495,1393.7402908263782,1393.174842643028,1385.107312704173,1386.6407065302274,1390.2585673782605,1391.8533670487163,1387.6811925584477,1378.196584437204,1385.0419506220421,1391.0837521442438,1376.5464899016813,1386.3090791914615,1385.0985737004635,1387.2309545441424,1382.8310432777853,1381.5059672078546,1391.6702567630236,1382.1322456700532,1389.5250694431086,1383.3046699629442,1390.2797256850506,1386.4279302837,1381.296973103999,1381.890209170052,1390.4630412792558,1389.663063671218,1385.9161236469529,1390.3004746564536,1384.5487921400027,1385.0450044328297,1384.1101188586897,1386.713290028717,1390.7408838200747,1389.021095336181,1381.455562026785,1391.9509005273878,1387.6634725611445,1391.5612315631981,1383.0734833444726,1387.564128570687,1389.059613057958,1390.201175268067,1381.970073428984,1384.4232051641075,1388.0143756333146,1392.4635570625233,1383.9260628317718,1385.6571975248894,1383.79990087255,1393.9858436075847,1383.8152172818886,1386.5048576479091,1382.896658152012,1388.0192569218768,1384.3985178795313,1384.6315772489277,1383.19976511936,1376.843213541689,1380.9983930711126,1384.725582927105,1391.6625641997166,1385.1566441907844,1386.190378523649,1389.9837999990948,1388.409747354234,1386.9853603069716,1391.0140914494896,1395.3075084269897,1384.8319324386644,1386.0914478098114,1384.2813494599436,1389.5209316063047,1391.3115399960693,1396.4391379692413,1390.8119148018,1386.7117159054349,1388.4551864023617,1394.2414512631392,1386.4816103777907,1383.6702368886188
0,2,1391.8357672236168,1388.2180883701933,1388.7714584219382,1382.6903827805893,1386.638085570886,1388.5662875586806,1386.6199800383467,1387.0988012420496,1387.6130412275627,1394.5787742793236,1388.851051929895,1383.790945381484,1389.3071873293154,1386.247943315008,1382.6045428834984,1383.111709606697,1387.1685144967832,1390.727229823318,1385.9610268404265,1387.415228495684,1386.6747447072557,1387.0509529710314,1388.176476090582,1387.7464032514708,1385.7271666648205,1382.9460716918898,1380.4985525989496,1385.8279738298795,1385.0331503764983,1389.151412494548,1383.6054220892017,1386.1735798934762,1385.6557130462227,1389.538400677848,1387.0672756325123,1385.1176374374431,1386.206877345366,1385.5573273562136,1388.497801735495,1385.0342002572809,1389.720251818118,1388.7385406920775,1387.453960241121,1388.203484414246,1392.9853805914765,1384.9696027031582,1392.1316797791208,1388.773856502188,1390.8250760758865,1392.4604726094672,1388.2875360278922,1391.240633824026,1392.2550683032787,1386.616613222492,1389.6705144445364,1388.4932813320813,1388.9741107556258,1387.3154416965938,1388.3877041101262,1387.0524238952764,1385.6887439995885,1388.168188517591,1382.424390242488,1385.0287123715123,1386.366889818257,1386.7884674645898,1386.7807246652076,1381.6115002493164,1388.2634327744559,1386.621000298089,1385.0480135835603,1385.3997853244655,1385.3557055117735,1389.280356664879,1386.403504025511,1384.1446252354485,1387.9071291025816,1386.58463303383,1386.3950703453893,1381.3199524092868,1388.2620880748498,1383.634344968175,1387.1918461510847,1386.9632800134425,1386.7975516941783,1388.0203635145297,1387.4061862930662,1384.8944416468664,1389.7591543450756,1385.1248877179642,1387.2968282062345,1389.0894370643166,1386.0350861828776,1385.874824157371,1384.691150255791,1387.2823475902433,1384.138030008035,1386.540330733739,1384.523006800289,1388.073124200589,1388.1700044386741,1394.988512993509,1390.8906126720776,1387.6079728952834,1392.0490477006313,1385.9309036465552,1384.290936263848,1390.3690389511596,1387.4030026938221,1388.1016061289488,1384.037753713134,1383.4279185874705,1384.5820558789794,1385.441106875804,1387.8408095031805,1387.4903474382554,1390.1447399112556,1387.247412551624,1386.0767901404054,1388.7360389767464,1386.5213081132938,1390.1550506663668,1384.4622459917448,1387.7895336452998,1388.464786403151,1385.0227211842098,1382.6877996171443,1385.445228203011,1388.2187122483265,1386.4656128513482,1389.0486923375265,1387.7739292878389,1385.713706649436,1387.533953383521,1381.215644565616,1385.5405070915554,1384.8642740839462,1386.7747739755157,1388.0172639039633,1385.0258038642232,1392.9524866361342,1388.4385462270259,1387.7476948643,1387.5894063827695
0,3,1388.740837078756,1388.638132252666,1387.2951272789473,1382.382841010153,1387.9220445938122,1385.305765620252,1387.4026683661466,1385.1460525188872,1386.7692196338844,1391.1586155390469,1388.4249646960805,1383.8997231593269,1387.8707624501828,1387.1704861410694,1386.696375588623,1386.7175299507583,1387.1472436586396,1389.762933835302,1385.9051111406545,1388.4081015841734,1386.374579574497,1387.7623621969117,1388.3013036997902,1387.3963267865893,1387.127479505599,1384.8371603460264,1381.1319897153346,1383.8720358548378,1386.4218841151333,1388.2980422365504,1383.556371569052,1387.0328687251388,1387.1621370348703,1387.2459614744469,1387.7151086226477,1384.941315153455,1388.3764218301956,1387.109846923457,1387.8607785906593,1385.8937677332376,1389.6548381007417,1385.9356536607777,1386.2367107493358,1387.188473435233,1390.2154796369489,1385.9130590190675,1387.9862917195512,1386.4724077685062,1388.8649381351684,1389.5326658420095,1386.7521883125708,1389.3183898573086,1387.8233307464857,1389.0163810826773,1388.5787750662473,1388.3714235146504,1387.7844442078258,1386.705624727154,1387.6974401787782,1384.5745531459315,1386.0357415411743,1388.6016538840263,1387.3057366863761,1385.3833852048267,1386.8512805751539,1388.4976966891118,1385.1341959145293,1383.38464101154,1386.6371816150008,1387.2894297930866,1385.9887056356176,1387.468384138409,1386.4390000068788,1387.3215106645068,1387.6315292392794,1386.7817536243563,1385.198496173462,1387.3450301908135,1386.2617141873886,1386.188328643453,1388.189914994493,1385.5242022166683,1386.857559496827,1386.7446891575685,1387.9270324263105,1387.4780367597925,1390.2556921945531,1388.3776323113202,1388.9296512050928,1388.4632420643266,1387.7616866158544,1387.8639074584742,1387.0336196297185,1387.916614685197,1386.4049048497718,1388.8730840483483,1384.5822644268171,1383.8724539106963,1386.704194221472,1387.8483677871468,1389.9744804707382,1389.5095746066754,1386.8757327143337,1385.5013564773944,1389.3358749327017,1388.2196636395413,1385.487488391078,1387.646588181424,1386.421946571254,1384.9306386399553,1386.3561278746351,1386.4182779660337,1385.7193967424685,1388.0814162400902,1386.6289676799702,1389.2924220965676,1389.7084771409875,1386.0574546426176,1387.8855948447579,1386.8220580572154,1386.502502256903,1387.9255098077813,1384.6767849221949,1385.6792263820803,1386.801183871643,1386.9558444411914,1385.4816832425277,1385.459194369532,1387.1548171226154,1389.3643092221864,1388.3543712367073,1384.1123470853381,1387.6378908979227,1388.327629603593,1383.8881977196877,1386.4192282598033,1387.202325998794,1387.271545864709,1389.1554557131326,1383.444634311389,1391.6537351024733,1390.4361408485831,1387.6663593091196,1385.5303013246923
0,4,1388.3567460078075,1388.3129070230332,1387.3670688554023,1384.5467967985926,1387.0286531907745,1388.6659503745605,1388.2094473176262,1386.8007786866235,1387.1910005228256,1386.985948134983,1388.9182150608385,1383.1403103704292,1386.1698428301574,1388.7486680087181,1385.7581906140529,1387.7429837153222,1389.6126049801585,1385.9075090419487,1385.9702056441815,1386.1932307964257,1386.6344931248875,1385.7203561611996,1389.0109049033392,1385.67808426116,1386.2104502703091,1388.1727710607206,1385.9986643876439,1383.8327022215224,1386.2638643294708,1388.3472813987864,1386.6015375141596,1385.0548910716245,1386.6974783667426,1389.5210547778865,1386.5112466640949,1387.1228355054907,1385.5804651071403,1386.8807785624927,1387.1574870332818,1386.4051393307418,1386.316641085871,1387.271013332388,1387.3868917184107,1386.0590813631738,1389.0354772128944,1387.538461918741,1388.4736114153286,1388.5670977830637,1386.9778940845824,1390.5939803088959,1389.2806336519466,1386.7800979826416,1388.1823415781969,1389.2677903352576,1387.0110402854755,1386.359345788314,1388.2795799981486,1387.3924375484316,1386.8078696027128,1386.8358786317904,1387.9885164526522,1386.5062198707703,1386.0386443565174,1387.9552940217538,1386.218659619913,1388.5671184797895,1386.316872217473,1386.7184526473436,1387.2762848859577,1388.117055550787,1386.6364036051382,1386.5608872511034,1383.723560438387,1387.3395772099425,1385.0694931107387,1387.6759973944218,1386.5697391201286,1387.8550956775473,1387.7862489789204,1386.6399256539976,1389.6072105454957,1386.215711329404,1387.2666721234039,1384.310741216819,1388.684966228142,1386.3179832380963,1385.6605099140193,1387.1165688566348,1390.2811085460796,1388.532801120571,1389.288612942704,1387.502384366527,1387.1643444272056,1387.5714211196416,1385.7614358757398,1387.0735141405687,1386.1194070482577,1386.6467953045908,1388.2054749518427,1386.6498358769281,1386.5426817589196,1386.9013333332052,1388.608831621742,1387.2115408167904,1387.8075727324583,1389.1355384527646,1387.5563870880853,1388.1027552214969,1387.3530636297314,1389.0207031215646,1386.1498358153328,1386.5637965803055,1387.0783742378774,1386.9912924525333,1384.8198370158775,1385.6309608734878,1385.0243580026256,1387.6748835584444,1385.3690564894682,1386.0651407515143,1385.2863612885376,1387.8960382073562,1384.456129125909,1385.95486188149,1387.7184105140507,1388.1330592110721,1387.278323019542,1386.5583552364794,1387.3446786232728,1387.504538014791,1386.2028533802816,1385.9174479480353,1387.083134461106,1387.3631425170372,1387.8965858972736,1383.7750460460247,1387.3649426135962,1387.6176225294043,1386.571494172577,1386.184196262566,1387.8422132824396,1387.8066130058705,1388.757717526604,1388.0282857083196
0,5,1388.3567460078075,1388.3129070230327,1387.3670688554025,1384.5467967985924,1387.0286531907745,1388.6659503745605,1388.209447317626,1386.800778686624,1387.1910005228258,1386.9859481349824,1388.9182150608385,1383.140310370429,1386.1698428301574,1388.7486680087181,1385.7581906140529,1387.742983715322,1389.6126049801583,1385.907509041949,1385.9702056441815,1386.193230796426,1386.6344931248877,1385.720356161199,1389.0109049033395,1385.6780842611595,1386.2104502703091,1388.1727710607206,1385.9986643876439,1383.8327022215228,1386.2638643294708,1388.3472813987867,1386.6015375141599,1385.0548910716248,1386.6974783667426,1389.5210547778863,1386.5112466640953,1387.122835505491,1385.5804651071405,1386.8807785624927,1387.1574870332815,1386.405139330742,1386.3166410858712,1387.271013332388,1387.3868917184104,1386.0590813631736,1389.0354772128946,1387.5384619187407,1388.4736114153286,1388.5670977830637,1386.9778940845822,1390.5939803088959,1389.2806336519466,1386.7800979826418,1388.1823415781967,1389.2677903352576,1387.0110402854752,1386.3593457883142,1388.2795799981488,1387.3924375484316,1386.807869602713,1386.8358786317901,1387.9885164526524,1386.5062198707706,1386.0386443565174,1387.9552940217538,1386.2186596199135,1388.5671184797895,1386.316872217473,1386.7184526473438,1387.2762848859577,1388.117055550787,1386.6364036051382,1386.5608872511034,1383.723560438387,1387.3395772099423,1385.069493110739,1387.6759973944215,1386.5697391201288,1387.8550956775473,1387.78624897892,1386.6399256539974,1389.6072105454955,1386.215711329404,1387.2666721234043,1384.3107412168192,1388.6849662281415,1386.3179832380968,1385.6605099140195,1387.116568856635,1390.28110854608,1388.5328011205713,1389.2886129427038,1387.502384366527,1387.1643444272056,1387.5714211196414,1385.7614358757398,1387.0735141405687,1386.1194070482577,1386.6467953045913,1388.205474951843,1386.6498358769281,1386.5426817589198,1386.9013333332055,1388.608831621742,1387.2115408167904,1387.8075727324583,1389.1355384527644,1387.5563870880853,1388.1027552214969,1387.3530636297314,1389.0207031215646,1386.1498358153328,1386.5637965803055,1387.0783742378771,1386.9912924525336,1384.8198370158777,1385.6309608734875,1385.0243580026256,1387.6748835584447,1385.3690564894684,1386.0651407515143,1385.2863612885378,1387.8960382073567,1384.4561291259085,1385.9548618814902,1387.7184105140507,1388.1330592110726,1387.278323019542,1386.5583552364792,1387.3446786232732,1387.504538014791,1386.2028533802816,1385.9174479480353,1387.0831344611063,1387.3631425170377,1387.8965858972736,1383.7750460460252,1387.364942613596,1387.6176225294046,1386.571494172577,1386.1841962625663,1387.8422132824396,1387.8066130058705,1388.757717526604,1388.0282857083193
0,6,1386.9323893004973,1387.3966436476048,1387.940392486407,1388.319063817591,1388.7230128849776,1386.8238784608689,1389.314487528459,1388.23308532679,1387.2136567635628,1388.4393872092853,1387.543380567473,1385.8321963141343,1388.19292362748,1388.7478422279291,1387.819184593753,1387.6464967817594,1386.9004493659095,1385.9692404027637,1387.1588201385048,1385.6407618777018,1387.0041387597396,1386.3864832136685,1388.1607730215253,1386.545864627088,1386.6495775328845,1387.7731604926614,1384.2561485674028,1384.9924177727203,1386.388436319256,1387.4897753460993,1386.2777978762065,1386.3778603239934,1387.7397743273932,1387.196295270074,1387.978940183304,1386.2832030763304,1387.7973220348604,1385.0857043150756,1386.014876313067,1386.9723750629985,1385.543080754595,1387.6147293309793,1387.2175730329038,1386.55236674139,1387.4864952189835,1388.309001218331,1387.4212630167792,1389.2697650932664,1386.3495114692273,1388.128780534221,1387.6924546273863,1387.2475345794535,1385.9437933221345,1389.181010882478,1386.6432695754106,1386.9322641652534,1386.6173984254108,1386.980589893411,1386.0187453269964,1386.8307381331413,1389.575269806815,1386.6093777164726,1386.8402549738287,1387.336504073375,1385.9873181540545,1387.0241773686294,1386.231042835291,1386.693104720535,1387.7456818243406,1385.9539308822443,1385.9958930034318,1386.5844571627874,1387.5784485697477,1386.6384087527738,1386.325219178944,1387.4749115409365,1386.2669545480005,1387.89481586301,1386.8018953264752,1387.752965175596,1387.2950360015038,1387.0739698957525,1386.4409632986083,1387.4413440720239,1388.214798435807,1385.0768646412594,1384.7780340725028,1386.4654446572486,1388.2156008267843,1386.889011252689,1387.0507888019426,1388.1552635505002,1386.8541488962203,1386.5297944167949,1386.6574498402285,1386.8594455783327,1388.7224351264183,1385.7387184297256,1387.3217562595687,1387.4613358370016,1387.0383887454911,1385.7774719607237,1389.7142875470468,1387.5933716933596,1388.0393593221704,1387.0136059842587,1384.759938091546,1387.4187290076254,1388.0331777260105,1388.3878269517215,1386.316897993056,1385.3423482618693,1387.8350273795386,1387.5794988373655,1386.5047809893388,1386.9226217902994,1386.582510143876,1387.81958320375,1386.6254815145774,1386.7197542095266,1387.1035759166364,1387.1555502157594,1386.0409810075364,1386.2552155618152,1388.0785116574436,1385.9548918253804,1389.6304309077696,1386.553417908743,1386.3001477237756,1387.0422532209573,1386.458994684309,1386.1202122830466,1386.6477158737348,1387.7499123190537,1389.2780464938987,1385.3581085315127,1385.7193052599794,1387.0239899025921,1387.8735513266338,1387.614619207613,1387.4582698319502,1387.6212279329395,1388.3441730354818,1387.0350669457703
0,7,1386.9323893004976,1387.3966436476053,1387.940392486407,1388.319063817591,1388.7230128849776,1386.823878460869,1389.3144875284593,1388.23308532679,1387.2136567635628,1388.4393872092855,1387.543380567473,1385.8321963141345,1388.1929236274802,1388.7478422279291,1387.819184593753,1387.6464967817594,1386.9004493659095,1385.9692404027635,1387.1588201385048,1385.640761877702,1387.0041387597391,1386.3864832136685,1388.1607730215253,1386.5458646270881,1386.6495775328845,1387.7731604926616,1384.2561485674028,1384.99241777272,1386.388436319256,1387.4897753460993,1386.2777978762067,1386.377860323994,1387.7397743273928,1387.196295270074,1387.9789401833038,1386.2832030763302,1387.7973220348601,1385.0857043150756,1386.014876313067,1386.972375062998,1385.543080754595,1387.6147293309791,1387.2175730329043,1386.5523667413904,1387.4864952189835,1388.309001218331,1387.4212630167794,1389.2697650932664,1386.3495114692273,1388.128780534221,1387.6924546273867,1387.2475345794533,1385.9437933221348,1389.1810108824777,1386.6432695754106,1386.9322641652532,1386.6173984254106,1386.9805898934108,1386.0187453269964,1386.8307381331415,1389.5752698068145,1386.6093777164726,1386.840254973829,1387.3365040733747,1385.987318154054,1387.0241773686294,1386.2310428352907,1386.6931047205353,1387.7456818243404,1385.9539308822443,1385.9958930034315,1386.5844571627874,1387.5784485697477,1386.6384087527742,1386.325219178944,1387.4749115409365,1386.2669545480005,1387.89481586301,1386.8018953264755,1387.7529651755963,1387.2950360015038,1387.0739698957523,1386.4409632986083,1387.4413440720236,1388.2147984358076,1385.0768646412591,1384.7780340725026,1386.4654446572488,1388.215600826784,1386.8890112526885,1387.0507888019424,1388.1552635504997,1386.8541488962203,1386.5297944167949,1386.6574498402285,1386.859445578333,1388.7224351264185,1385.7387184297254,1387.3217562595687,1387.4613358370013,1387.0383887454916,1385.7774719607237,1389.7142875470468,1387.5933716933594,1388.0393593221706,1387.0136059842587,1384.7599380915462,1387.4187290076254,1388.0331777260105,1388.3878269517215,1386.3168979930558,1385.3423482618693,1387.835027379539,1387.5794988373652,1386.5047809893388,1386.9226217902992,1386.582510143876,1387.8195832037502,1386.6254815145771,1386.7197542095264,1387.1035759166366,1387.1555502157594,1386.0409810075366,1386.2552155618152,1388.0785116574436,1385.9548918253804,1389.63043090777,1386.5534179087433,1386.3001477237758,1387.042253220957,1386.4589946843091,1386.1202122830466,1386.6477158737348,1387.7499123190537,1389.2780464938992,1385.3581085315125,1385.7193052599794,1387.0239899025921,1387.8735513266338,1387.614619207613,1387.4582698319502,1387.6212279329395,1388.3441730354818,1387.0350669457705
0,8,1387.1368304688433,1387.507777694673,1387.1890626005732,1388.0108699767716,1387.4273965444597,1387.0169781090096,1388.8281857637114,1388.518457878083,1388.4998549023755,1387.1056492604139,1388.8766744064208,1385.616494920145,1387.9460043110182,1386.826335849962,1387.531050073337,1387.500805501458,1386.8116688020734,1387.306417779592,1387.6017484331526,1386.1622980142226,1387.3821432227678,1387.1653666810046,1389.1911466295142,1387.0491307945877,1386.1886767413048,1387.3170435188435,1385.395483133716,1384.3203343233554,1386.3905268072785,1386.2248145366227,1386.2517325531558,1386.717085230302,1387.0479855408303,1387.245470143406,1387.846568954795,1386.0133584244893,1387.2283074721706,1386.8611455165828,1387.3565517079574,1386.9182993858074,1384.9835737838214,1388.804699079889,1386.7294205461023,1387.9823245176274,1387.3235011025695,1387.2428120756174,1387.3472741045882,1388.797991267406,1386.8213513618107,1387.070864317476,1387.7867352523592,1387.86997576359,1387.5441435598173,1386.8837074457228,1386.57313832585,1386.6848790567885,1387.3241058086246,1387.3964885941775,1386.7674639865597,1386.9317672824748,1387.9156092571354,1386.9754867131714,1386.9502768961688,1387.4704329298281,1386.1557036696067,1387.5049031607114,1388.649503972524,1387.2250631025736,1387.971317118141,1385.6384868474538,1385.631477872658,1386.0733399926564,1386.7897931475397,1386.204835985234,1386.447815869141,1387.890734227268,1386.1706339343423,1386.768191873204,1387.0663579190605,1386.8307814378088,1387.1641542640532,1388.0987293298554,1386.0722707876614,1386.8708155642769,1387.9711317779118,1386.26944244863,1386.6490453065824,1386.3156156843706,1386.9608039433003,1387.288425561833,1387.4023744312076,1386.610857203344,1387.1326957080803,1387.2162286794176,1388.201069509737,1386.7661807310221,1388.3984784343966,1386.4903780166956,1386.8084882173234,1388.6373784158222,1387.6882021710994,1385.6706933749847,1388.3074009198658,1387.0993908445128,1387.3550060423406,1387.5870924790274,1385.6605174329652,1387.8535754127943,1386.7939840628724,1387.687124037537,1386.2080129554447,1385.7199117011714,1386.7696972945603,1387.3809234551118,1386.5957195662518,1387.538956713732,1386.9588292442393,1387.4088470425124,1385.5382943892496,1385.4984164097964,1387.140375316767,1387.5889667105303,1386.6850353386576,1386.708748441197,1387.5371023838566,1385.8080166150235,1388.0985453259445,1387.032720796452,1387.359646509491,1387.2283558580098,1387.070177899024,1386.4779886155914,1386.3680576293182,1387.7784992568509,1387.4837895319633,1386.3818175204026,1386.4536373332999,1386.903581064119,1388.7824157770622,1386.942361812126,1386.9206288422754,1386.4620093920657,1387.2914971728364,1387.2564189208993
0,9,1387.136830468843,1387.5077776946728,1387.1890626005732,1388.010869976772,1387.4273965444595,1387.0169781090096,1388.8281857637112,1388.518457878083,1388.4998549023755,1387.105649260414,1388.8766744064208,1385.616494920145,1387.946004311018,1386.826335849962,1387.531050073337,1387.5008055014582,1386.8116688020734,1387.3064177795923,1387.6017484331528,1386.1622980142224,1387.382143222768,1387.1653666810048,1389.191146629514,1387.0491307945874,1386.1886767413048,1387.317043518844,1385.395483133716,1384.3203343233556,1386.3905268072785,1386.2248145366225,1386.2517325531558,1386.7170852303018,1387.0479855408307,1387.2454701434062,1387.8465689547947,1386.0133584244893,1387.2283074721706,1386.8611455165826,1387.3565517079574,1386.9182993858078,1384.9835737838212,1388.8046990798891,1386.7294205461023,1387.9823245176271,1387.3235011025695,1387.2428120756174,1387.3472741045882,1388.797991267406,1386.821351361811,1387.070864317476,1387.7867352523592,1387.8699757635898,1387.5441435598175,1386.8837074457233,1386.57313832585,1386.6848790567885,1387.3241058086248,1387.3964885941773,1386.7674639865597,1386.9317672824748,1387.9156092571357,1386.9754867131712,1386.950276896169,1387.4704329298283,1386.155703669607,1387.5049031607114,1388.649503972524,1387.2250631025734,1387.9713171181413,1385.638486847454,1385.631477872658,1386.0733399926567,1386.7897931475397,1386.204835985234,1386.4478158691413,1387.890734227268,1386.1706339343423,1386.768191873204,1387.0663579190605,1386.830781437809,1387.1641542640532,1388.0987293298556,1386.0722707876616,1386.8708155642769,1387.9711317779118,1386.2694424486301,1386.6490453065826,1386.3156156843704,1386.9608039433003,1387.2884255618333,1387.4023744312076,1386.6108572033443,1387.13269570808,1387.2162286794176,1388.2010695097367,1386.766180731022,1388.398478434396,1386.4903780166958,1386.8084882173234,1388.6373784158225,1387.6882021710996,1385.6706933749845,1388.307400919866,1387.099390844513,1387.3550060423402,1387.5870924790272,1385.660517432965,1387.8535754127943,1386.793984062872,1387.687124037537,1386.208012955445,1385.7199117011717,1386.7696972945603,1387.3809234551115,1386.5957195662515,1387.5389567137322,1386.9588292442395,1387.4088470425122,1385.5382943892498,1385.4984164097964,1387.1403753167667,1387.58896671053,1386.685035338658,1386.708748441197,1387.5371023838566,1385.8080166150235,1388.0985453259443,1387.0327207964517,1387.3596465094906,1387.2283558580098,1387.0701778990237,1386.4779886155914,1386.3680576293182,1387.778499256851,1387.4837895319629,1386.3818175204026,1386.4536373333,1386.9035810641187,1388.7824157770622,1386.942361812126,1386.9206288422752,1386.4620093920657,1387.2914971728362,1387.2564189208988
