Iteration,Mean,Stdev,Run-0
0,2482.1346433404015,0.0,2482.1346433404015
1,21.103862700585882,0.0,21.103862700585882
2,5.846286190240801,0.0,5.846286190240801
3,3.010463165543559,0.0,3.010463165543559
4,3.010463165543522,0.0,3.010463165543522
5,1.6625928215423529,0.0,1.6625928215423529
6,1.6625928215423817,0.0,1.6625928215423817
7,1.0710453699658031,0.0,1.0710453699658031
8,1.0710453699658058,0.0,1.0710453699658058
9,0.7060002985724273,0.0,0.7060002985724273
10,0.7060002985723977,0.0,0.7060002985723977
11,0.5532062466789752,0.0,0.5532062466789752
12,0.553206246679019,0.0,0.553206246679019
13,0.4182545091890566,0.0,0.4182545091890566
14,0.4182545091890655,0.0,0.4182545091890655
15,0.32253434285102417,0.0,0.32253434285102417
16,0.3225343428510222,0.0,0.3225343428510222
17,0.2680358614920507,0.0,0.2680358614920507
18,0.2680358614920558,0.0,0.2680358614920558
19,0.2244804774462225,0.0,0.2244804774462225
20,0.22448047744621108,0.0,0.22448047744621108
21,0.19660312232461274,0.0,0.19660312232461274
22,0.19660312232459645,0.0,0.19660312232459645
23,0.17651950804502137,0.0,0.17651950804502137
24,0.17651950804502414,0.0,0.17651950804502414
25,0.1648671935808566,0.0,0.1648671935808566
26,0.16486719358083596,0.0,0.16486719358083596
27,0.15082208748166848,0.0,0.15082208748166848
28,0.15082208748167847,0.0,0.15082208748167847
29,0.14382592665476135,0.0,0.14382592665476135
