Iteration,Mean,Stdev,Run-0
0,0.7585716841538445,0.0,0.7585716841538445
1,1.0387256615680578,0.0,1.0387256615680578
2,1.840532259972642,0.0,1.840532259972642
3,1.9400773180468869,0.0,1.9400773180468869
4,1.9400773180468869,0.0,1.9400773180468869
5,1.9297852212098632,0.0,1.9297852212098632
6,1.9297852212098632,0.0,1.9297852212098632
7,1.9859697882898422,0.0,1.9859697882898422
8,1.9859697882898422,0.0,1.9859697882898422
9,1.9580089376711232,0.0,1.9580089376711232
10,1.9580089376711232,0.0,1.9580089376711232
11,1.9500130768792294,0.0,1.9500130768792294
12,1.9500130768792294,0.0,1.9500130768792294
13,1.951941597486974,0.0,1.951941597486974
14,1.951941597486974,0.0,1.951941597486974
15,1.956027607167138,0.0,1.956027607167138
16,1.956027607167138,0.0,1.956027607167138
17,1.969003555100904,0.0,1.969003555100904
18,1.969003555100904,0.0,1.969003555100904
19,1.9616256013826905,0.0,1.9616256013826905
20,1.9616256013826905,0.0,1.9616256013826905
21,1.9629566984526177,0.0,1.9629566984526177
22,1.9629566984526177,0.0,1.9629566984526177
23,2.0066566721788757,0.0,2.0066566721788757
24,2.0066566721788757,0.0,2.0066566721788757
25,1.991412563985675,0.0,1.991412563985675
26,1.991412563985675,0.0,1.991412563985675
27,1.9940952835810024,0.0,1.9940952835810024
28,1.9940952835810024,0.0,1.9940952835810024
29,1.9845442801812205,0.0,1.9845442801812205
30,1.9845442801812205,0.0,1.9845442801812205
31,1.9809288225476454,0.0,1.9809288225476454
32,1.9809288225476454,0.0,1.9809288225476454
33,1.9848737995147199,0.0,1.9848737995147199
34,1.9848737995147199,0.0,1.9848737995147199
35,1.9848737995147199,0.0,1.9848737995147199
36,1.9848737995147199,0.0,1.9848737995147199
37,1.9848737995147199,0.0,1.9848737995147199
38,1.9848737995147199,0.0,1.9848737995147199
39,1.9848737995147199,0.0,1.9848737995147199
40,1.9848737995147199,0.0,1.9848737995147199
41,1.9848737995147199,0.0,1.9848737995147199
42,1.9848737995147199,0.0,1.9848737995147199
43,1.9848737995147199,0.0,1.9848737995147199
44,1.9848737995147199,0.0,1.9848737995147199
45,1.9848737995147199,0.0,1.9848737995147199
46,1.9848737995147199,0.0,1.9848737995147199
47,1.9848737995147199,0.0,1.9848737995147199
48,1.9848737995147199,0.0,1.9848737995147199
49,1.9848737995147199,0.0,1.9848737995147199
