Iteration,Mean,Stdev,Run-0
0,4096.963419949045,0.0,4096.963419949045
1,23.052531858217645,0.0,23.052531858217645
2,7.892658306491039,0.0,7.892658306491039
3,3.850954080632442,0.0,3.850954080632442
4,2.0575256010015317,0.0,2.0575256010015317
5,1.2520021041016864,0.0,1.2520021041016864
6,0.815629400860332,0.0,0.815629400860332
7,0.5082661337311866,0.0,0.5082661337311866
8,0.4040649838079808,0.0,0.4040649838079808
9,0.2843692085081555,0.0,0.2843692085081555
10,0.20247419059223762,0.0,0.20247419059223762
11,0.1566853064121948,0.0,0.1566853064121948
12,0.1401174265668545,0.0,0.1401174265668545
13,0.13697978448416823,0.0,0.13697978448416823
14,0.13461140963979898,0.0,0.13461140963979898
15,0.1259558135076485,0.0,0.1259558135076485
16,0.12183781332079663,0.0,0.12183781332079663
17,0.11992527230064029,0.0,0.11992527230064029
18,0.11789644058906767,0.0,0.11789644058906767
19,0.11421627970290493,0.0,0.11421627970290493
20,0.11032760766994754,0.0,0.11032760766994754
21,0.10854940167715836,0.0,0.10854940167715836
22,0.11009363107216062,0.0,0.11009363107216062
23,0.09760457251898949,0.0,0.09760457251898949
24,0.10137270096573922,0.0,0.10137270096573922
25,0.09569926042578888,0.0,0.09569926042578888
26,0.0945325084793411,0.0,0.0945325084793411
27,0.10627582516430806,0.0,0.10627582516430806
28,0.10279789496923107,0.0,0.10279789496923107
29,0.10027267262863067,0.0,0.10027267262863067
30,0.09913022174739439,0.0,0.09913022174739439
31,0.09668372932859233,0.0,0.09668372932859233
32,0.09668372932859233,0.0,0.09668372932859233
33,0.09668372932859233,0.0,0.09668372932859233
34,0.09668372932859233,0.0,0.09668372932859233
35,0.09668372932859233,0.0,0.09668372932859233
36,0.09668372932859233,0.0,0.09668372932859233
37,0.09668372932859233,0.0,0.09668372932859233
38,0.09668372932859233,0.0,0.09668372932859233
39,0.09668372932859233,0.0,0.09668372932859233
40,0.09668372932859233,0.0,0.09668372932859233
41,0.09668372932859233,0.0,0.09668372932859233
42,0.09668372932859233,0.0,0.09668372932859233
43,0.09668372932859233,0.0,0.09668372932859233
44,0.09668372932859233,0.0,0.09668372932859233
45,0.09668372932859233,0.0,0.09668372932859233
46,0.09668372932859233,0.0,0.09668372932859233
47,0.09668372932859233,0.0,0.09668372932859233
48,0.09668372932859233,0.0,0.09668372932859233
49,0.09668372932859233,0.0,0.09668372932859233
