Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1432.0978291514482,1430.0837208202404,1417.5215737878975,1431.9023775478825,1424.9505564613412,1427.6668463102123,1430.4507168704235,1428.0217874863808,1376.1087503955814,1381.143219503659,1375.0402940317329,1377.798498580051,1383.631582251855,1378.4278277204105,1345.1884102732904,1342.3097014826133,1348.02313360517,1339.6263732662665,1339.238353725689,1345.37167542013,1328.5768824050315,1339.6157143946225,1340.2900366337255,1330.8065252338456,1328.9486852005973,1334.0012131192698,1344.7741114587109,1341.9373298254104,1343.7519458942922,1340.249584088821,1414.4526155711424,1401.5996585531343,1419.9704110061073,1318.8543433584798,1414.688136096151,1318.7551948887472,1318.632968861685,1319.3991424306657,1322.1016373938514,1409.2034583060656,1395.0529275263234,1406.725694606036,1397.2057255050674,1400.3573813230576,1465.2164767424072,1527.380338656763,1558.7412812625205,1545.2909558182837,1508.9303088461086,1457.7703348088662,1338.1793935558017,1467.9782547742332,1505.3715418634438,1435.4061128180601,1336.635199048966,1332.2146145241556,1434.3636363639525,1427.6103907232864,1440.69370026024,1428.4095892778173,1424.5487629835702,1426.965799449941,1433.4878101408171,1435.5445397215015,1375.3283041922966,1371.8378217403856,1384.2126300151756,1379.0842252867221,1384.0485451285601,1381.613016584423,1341.5294234137375,1345.5501027885255,1342.2083165071567,1342.770081351283,1335.1977119102717,1329.0776244752644,1336.2135627373405,1335.897964343417,1338.8592707633688,1331.801850482143,1332.1305439564878,1339.5169926214826,1346.3704908068162,1349.1702877452767,1348.374128826906,1342.464448598472,1417.6913829934886,1410.9209490312494,1426.635786076387,1326.5282977014188,1411.0657204464908,1322.8918995349852,1320.0766826971815,1320.9060593700972,1315.0161054777432,1410.1223227895882,1399.5792759963736,1402.2760168357113,1397.8051264280568,1394.391305028981,1464.5571127028086,1517.7226320496181,1550.4264250616686,1534.2103142029443,1498.8311667809007,1462.5525502147716,1335.9227056937045,1464.8230576481371,1521.9638618819554,1434.205098576203,1346.1514291732567,1326.8534076565438,1430.6869114653741,1434.884656442501,1432.6125115954965,1432.6456693807982,1436.224610312078,1428.727721031844,1431.687271371241,1431.890508326192,1374.3738570766063,1377.518251355364,1376.9856912761775,1373.6564993639888,1382.1328647356006,1376.9530869607836,1341.2149931741199,1336.6758736458696,1343.142269017151,1350.7596323597606,1338.58630364743,1331.4782826711657,1335.0071778403062,1340.4912110156422,1335.986661911728,1331.591073451228,1334.8906424083973,1328.4365722969126,1351.1548685349312,1336.7474054949016,1350.5366230036475,1354.9235281201536,1408.8760942370184,1404.9772955332003
0,1,1394.4208489783996,1392.8395408940987,1391.610550073278,1386.7409693924594,1388.4195302516346,1397.9876279501386,1396.987839329235,1394.9400877909159,1384.8161991935804,1395.8542256104956,1386.7468854841184,1378.150352106399,1389.0775168332852,1384.8952454970336,1379.2848831413653,1386.4730827396386,1382.0167595782298,1378.8084456445313,1382.2292364824918,1383.3453135571674,1369.9853547804996,1383.1567252342504,1386.1818754311287,1380.4122949880427,1380.4044695339658,1377.9921405942557,1376.1198727265871,1380.1508396784595,1383.824178209114,1381.284402006661,1385.2593616178153,1377.6202386272976,1389.7309744713764,1382.0300600203275,1392.18703603418,1368.501761153043,1378.4134655403318,1379.215159068947,1382.1328425514614,1394.5312912220202,1378.06494254768,1395.2677384999079,1399.9267494558296,1383.6282857619583,1401.338470624671,1399.266210044574,1409.5601937198667,1414.7286280616388,1409.2151248499856,1403.8272558535505,1387.5228073972817,1408.9714732874868,1405.5726429547713,1399.711751995467,1380.4119313543513,1381.1903305274072,1393.3155705325196,1392.5330126113608,1396.5913667034974,1388.4599647953753,1393.1212327808837,1390.8700676588262,1390.8533699367224,1389.6789108919859,1392.2431599430595,1393.3748743137462,1384.5754282492624,1383.3354603354642,1385.532112459755,1388.0438769084033,1380.782223582049,1375.1521072948055,1374.439948367009,1384.5631035963306,1373.1665564857,1380.1959284688871,1382.6018830873516,1381.7980424785744,1379.9837807649685,1376.5909980122594,1381.4612946359916,1377.2777781123364,1384.2312890755434,1380.7461598090995,1385.0961964225257,1383.2174901153603,1384.5431617871657,1379.7703564011074,1398.4923916901307,1381.5897409570891,1387.7363913195384,1383.5172136035253,1372.7679359925019,1376.1260248610179,1375.1938360592621,1383.714223284467,1391.9678426388311,1388.092734638555,1387.1886567106956,1390.8022343436505,1396.0552028562465,1406.5042506621292,1409.8660773035426,1395.6476564430143,1405.2709671236225,1398.366875069775,1373.9166398169166,1395.9995877054487,1405.9356632423737,1396.2547229554382,1381.5406604749662,1378.2756600573302,1393.7136992814235,1401.335161266958,1382.146529586622,1391.0497485730275,1386.1073095593033,1388.6520973806116,1387.685477469869,1387.739259187575,1378.5005172041751,1384.8252663485214,1381.3585479888338,1386.7469744333362,1389.7964426613792,1381.5259866321555,1378.7505655711375,1384.306312073844,1381.7588973988788,1387.3023958841725,1379.1550047738558,1389.4827678587785,1380.7033440327186,1377.6964792832327,1381.6260257598383,1384.8291373928687,1386.630275063446,1382.529762600356,1386.5753931256031,1372.9622998423174,1382.8596974841664,1391.9625012537385,1389.9413359569664,1386.925119084844
0,2,1390.190083892833,1388.6494682516586,1385.8348439739163,1381.6739118836774,1383.3218823222053,1393.4082115746178,1386.5412243146407,1383.3722487379735,1390.0676185218208,1387.8544865830934,1388.200510663978,1382.0688123314183,1390.0395996969523,1389.1471100368599,1384.073134831972,1387.5237848998406,1387.2439674782447,1383.9750034336191,1385.6160497514188,1387.3602185387197,1382.2341105215282,1387.8295212450946,1387.9639739309168,1382.0728507049398,1382.8466822804019,1387.9655658955196,1382.6724028388899,1386.2595974070086,1388.0136447144027,1388.0876883372796,1381.8210596186068,1380.4364606669044,1388.3402129651029,1387.0071234236789,1384.645430138025,1378.572436838595,1387.3413121959682,1383.2239705967002,1384.7531913742569,1390.4438258030773,1381.025570384237,1394.0203195719432,1390.2975774554525,1383.1394947256802,1386.380230061837,1387.09983762618,1389.5574794890142,1396.6460914642928,1393.2614091111045,1391.7047643222008,1390.7565122409314,1390.614250577248,1385.3206413955588,1386.7662031346058,1390.65392623607,1387.4021297449813,1390.132771193663,1388.0660271191216,1385.9427734250344,1389.7039794905627,1389.3694956177667,1388.6336632037937,1386.125696799536,1385.6828486172374,1393.5503085368366,1389.3240596618434,1390.293658960829,1386.6478920451227,1387.9595423392989,1388.5178646470722,1384.6684031697746,1385.306360608797,1382.4623942147198,1388.2625337428076,1382.0470794377509,1391.2923563537313,1386.5304066488707,1386.1659144496593,1386.635056973616,1386.1592207506976,1387.7606612881998,1388.4723061339876,1387.4871796946088,1387.7120383239198,1385.9434569481436,1384.699075449922,1380.3896419164766,1386.6095018335416,1389.4876270307216,1388.4438717319274,1385.8579596021161,1388.3344748786403,1386.566002109842,1388.2118374913493,1385.2062560002284,1385.1447042133984,1384.9353592847904,1388.2857367375786,1382.7848546251412,1389.7001860224125,1383.9148508707349,1392.434343900998,1387.5810318707045,1385.359482814055,1389.9967665988154,1384.4100035227607,1381.9994893191763,1383.9541891388617,1390.4332937818967,1390.4421945142874,1386.0938245856898,1384.9147591461099,1389.7173832359995,1392.1681780313404,1384.9340556221841,1387.0674738926289,1384.3946378892406,1387.3690582215036,1385.4772525833628,1388.842434456637,1381.9483437162198,1384.5422497187267,1386.0589540528238,1387.376288056589,1388.4356616692583,1387.1310585326326,1383.9845096429938,1391.6779678388455,1391.4573866420255,1387.0941528440421,1387.922792310125,1391.6479859613914,1384.1374233622785,1385.3438686825336,1389.2230185499361,1385.597318879274,1385.9717493480948,1388.656954568138,1391.5146835233804,1385.460505765299,1392.1642442624998,1392.0388373487963,1389.3124259974584,1384.0784540441061
0,3,1389.57512173645,1387.4501006830972,1388.3457716435908,1386.0450967361533,1387.4961224213985,1387.5558575198784,1388.0317161879411,1386.4089843455956,1391.8903497963017,1388.7006672326618,1383.847734315723,1385.451618310012,1389.1655177525336,1386.9842277499097,1384.8302396798028,1389.9824284723352,1386.3972189757528,1384.679929810904,1387.2765004904834,1385.0326495534603,1387.1199204638565,1386.9030865962902,1387.2448922069009,1386.920828878672,1382.055946621393,1387.6388135259476,1383.3695642046782,1386.3905276213382,1390.0262927379463,1390.3672735099713,1388.5543460962872,1384.4412839046604,1387.560476181814,1383.371947873832,1388.316228607276,1385.4267889952403,1392.2241830865826,1385.8294913599764,1388.6690884612174,1386.6232103530083,1385.7012146697805,1386.1449994388456,1388.2009282412068,1385.2359837173142,1391.593732520187,1387.0256664346348,1388.660741315454,1388.4647081129822,1391.5018538623672,1389.2412180615675,1387.2755190366718,1389.9456463001618,1387.686793732612,1389.020370838295,1387.7258709800092,1385.8646505658317,1389.6939265948338,1388.9972363922807,1388.406359483627,1389.5475330106976,1390.695409382075,1388.4462024369277,1384.9829292798056,1386.9458919720041,1385.6957994271318,1387.6438442119536,1389.5820557970658,1385.5878289905709,1387.3000923956713,1388.5658555913294,1385.2037419084813,1380.9647030549158,1388.3124925518405,1388.6649851935927,1388.1000901180337,1386.9474149251948,1387.2512078874902,1388.7274985492443,1385.035300888514,1384.7360091498965,1384.7254745485466,1386.9873393659154,1388.3490712551327,1387.325830564693,1386.9334494841096,1385.5287248280347,1384.7650621298394,1385.0030099621915,1388.4487851503677,1382.8729069504618,1385.730149672405,1387.0557128327912,1383.1292711780357,1387.1583954041814,1380.9592295908806,1386.7794676436533,1386.7097387713886,1388.204772161588,1386.7241016226183,1386.680470164405,1387.876038039763,1392.2927052224768,1387.884256233184,1387.4821671367067,1385.866900714664,1388.978313125186,1384.6973245630145,1384.704104097041,1388.130817506009,1389.0904053324462,1389.5006127593417,1383.9691641188488,1387.7569659311857,1388.435001759657,1385.139575669792,1385.9018659347132,1386.0816805198754,1385.4129089681999,1386.3414012143558,1390.2869855461772,1389.2241223306519,1388.4958147825105,1387.0795090402403,1387.5385941614097,1388.7635760580988,1387.5393971974156,1383.5433956674067,1389.4851394858997,1385.8289851803547,1388.0799299122186,1386.107776562111,1384.8701161295862,1383.2280536283201,1387.2597644362186,1389.3081749932596,1386.107613014336,1384.8466884334352,1384.9922373305667,1386.4413340586439,1384.9375199724684,1389.8874503248348,1388.137393674982,1389.78383553051,1382.22131809591
0,4,1389.7206025207538,1383.654341828545,1386.1917193291201,1383.7222393791112,1387.2440753418546,1389.1855486288011,1386.7873249463005,1387.6804654053917,1389.0914122649192,1388.6298533929705,1386.894014210904,1387.314381176029,1388.5668050475795,1387.0830050187647,1388.6484567707755,1388.600473955108,1388.2164550869807,1388.6031178835167,1386.8569035575304,1388.480451185721,1386.088265583614,1387.0873082551288,1387.5923273933174,1388.094726377768,1384.3426970448825,1386.8574572575126,1385.1720051363661,1386.9481083686078,1388.7479935951933,1387.1818831338992,1386.7330073166443,1384.168988827336,1388.2911989882223,1388.1860792260843,1383.990777801095,1385.153218588623,1389.727700961975,1386.8399332214494,1385.767973338692,1388.5750493832993,1387.058433324907,1388.2303660701427,1385.720629514824,1385.0937251121911,1388.1409663088746,1386.4832818363548,1387.519967228344,1387.09472851336,1386.5844361443924,1388.769937751734,1386.8827329325354,1388.845255599716,1386.6757942396423,1385.9474401462248,1388.8841738775186,1384.4587287391892,1388.8950521034214,1386.4047511574636,1387.8152358212092,1388.5588044023946,1389.3280039093368,1388.2419729710855,1385.3538829375345,1388.2088566562466,1389.2115768150072,1387.6643272278961,1388.5424617758954,1387.1453192630863,1384.6730340016582,1388.0966457581144,1385.7942447185003,1387.9263385441973,1387.6274825773605,1388.7157138261464,1385.884816783596,1384.043122985446,1387.819860937016,1386.0037298546192,1387.9060619382774,1384.41507314297,1386.6384933340646,1387.5582910359135,1386.2336397388349,1383.0700485523287,1390.1571405179093,1384.4194140684165,1387.0818208655162,1387.3290762146023,1387.3686758155209,1388.9910265982912,1389.017210456744,1388.0060809191864,1386.5112424997633,1388.970246516859,1389.4620166092427,1388.9935821839754,1388.291899893034,1387.7364443533584,1385.8138554118525,1387.0550413188466,1387.3140210503448,1389.185508524122,1387.50053372719,1386.4748523615708,1384.5472308288565,1384.7872867652054,1386.215485986046,1385.9111127778244,1385.6670414560458,1386.3611383853076,1387.9242590532008,1385.8467291375819,1388.1371071654646,1387.6869866339312,1386.4676444701734,1388.7250514259829,1385.7327681658744,1387.4446786843396,1384.8022672506274,1385.6869738623384,1385.0175200129977,1387.1723822743782,1385.366277216448,1387.339777603573,1386.8477750642774,1386.4949001425214,1385.5625405732544,1387.5071098201718,1385.4612958933392,1385.326469350815,1387.8177073254656,1388.8387144207538,1382.205850702591,1385.2977985706457,1386.1482847452796,1389.0530326153214,1388.1594411903482,1386.309322651801,1390.4831513023287,1387.2755706167254,1390.2640159281095,1387.6319572089224,1388.3293467864403,1384.7147685856264
0,5,1389.7206025207538,1383.6543418285453,1386.1917193291204,1383.7222393791112,1387.2440753418546,1389.185548628801,1386.7873249463005,1387.6804654053917,1389.091412264919,1388.6298533929705,1386.8940142109043,1387.314381176029,1388.5668050475795,1387.0830050187649,1388.6484567707755,1388.6004739551083,1388.216455086981,1388.6031178835167,1386.8569035575304,1388.480451185721,1386.0882655836135,1387.0873082551286,1387.5923273933176,1388.094726377768,1384.3426970448825,1386.8574572575124,1385.172005136366,1386.948108368608,1388.7479935951933,1387.181883133899,1386.7330073166443,1384.1689888273359,1388.291198988222,1388.1860792260845,1383.9907778010947,1385.1532185886228,1389.727700961975,1386.8399332214497,1385.767973338692,1388.5750493832993,1387.0584333249067,1388.2303660701427,1385.7206295148242,1385.0937251121914,1388.1409663088746,1386.4832818363548,1387.5199672283438,1387.0947285133602,1386.5844361443924,1388.7699377517338,1386.8827329325356,1388.845255599716,1386.6757942396423,1385.9474401462246,1388.8841738775184,1384.458728739189,1388.8950521034214,1386.4047511574638,1387.8152358212092,1388.5588044023948,1389.3280039093368,1388.2419729710857,1385.3538829375343,1388.2088566562466,1389.211576815007,1387.6643272278966,1388.5424617758954,1387.1453192630863,1384.6730340016582,1388.0966457581144,1385.7942447185,1387.9263385441973,1387.6274825773605,1388.7157138261464,1385.884816783596,1384.0431229854457,1387.8198609370156,1386.003729854619,1387.9060619382774,1384.41507314297,1386.6384933340644,1387.5582910359135,1386.233639738835,1383.0700485523287,1390.1571405179093,1384.4194140684167,1387.0818208655162,1387.329076214602,1387.3686758155209,1388.991026598291,1389.017210456744,1388.0060809191864,1386.5112424997635,1388.970246516859,1389.462016609243,1388.9935821839751,1388.2918998930343,1387.7364443533586,1385.8138554118523,1387.0550413188469,1387.3140210503448,1389.1855085241223,1387.5005337271898,1386.4748523615706,1384.5472308288565,1384.7872867652052,1386.2154859860461,1385.9111127778244,1385.667041456046,1386.3611383853076,1387.9242590532006,1385.846729137582,1388.1371071654646,1387.6869866339314,1386.4676444701736,1388.7250514259829,1385.7327681658746,1387.4446786843398,1384.8022672506272,1385.6869738623382,1385.0175200129975,1387.1723822743784,1385.3662772164478,1387.339777603573,1386.8477750642776,1386.4949001425216,1385.5625405732544,1387.507109820172,1385.4612958933394,1385.3264693508152,1387.8177073254656,1388.8387144207538,1382.205850702591,1385.2977985706457,1386.1482847452796,1389.0530326153216,1388.1594411903484,1386.309322651801,1390.4831513023287,1387.2755706167254,1390.2640159281095,1387.6319572089224,1388.3293467864403,1384.7147685856264
0,6,1388.7747581132098,1386.4846044657,1387.5447290650106,1386.7121937532522,1386.2781485208927,1388.2613159530683,1387.2090368458566,1388.8898106513486,1387.669599197347,1386.680754100259,1387.554222271951,1388.9644937800426,1387.60104002326,1385.389176225393,1389.5080653870418,1388.1234439875134,1387.559122302991,1388.484715145249,1386.5843457349054,1387.3720770928344,1385.5357059262988,1386.2398174757614,1386.9248005392626,1386.680543933558,1385.1379816348908,1386.2452015223832,1384.6895978622993,1388.1952522363338,1387.7768309128958,1388.0178741072154,1386.1717797333138,1386.1175999263626,1390.1560054345384,1386.1477106340803,1385.8597775382923,1385.8543975805403,1387.0365450279808,1388.6100638009686,1384.8309926479824,1389.1831048854306,1386.7026814944152,1387.7605590172052,1386.2924471269373,1385.9091554352294,1390.5937742368515,1388.433163195628,1388.224598451723,1387.4636147784706,1388.6508544069911,1386.393101969256,1386.5887101693252,1389.0950201543465,1387.1302940336345,1386.9020763240208,1389.493472679354,1386.8420386552953,1389.5654494074217,1386.3651109238463,1387.8569615876609,1387.853146096649,1388.5391957659688,1386.8195883627784,1385.8041008241557,1388.437928303815,1387.1401275121343,1388.6229630492062,1386.590082481286,1386.0338243316137,1385.7751251434129,1388.1174617032084,1385.1427397507289,1386.925080275276,1386.1484383453048,1387.0926977598988,1386.1818850212424,1384.7295829019474,1385.034643277327,1388.22813335291,1386.103711866824,1385.517354797836,1385.754754377624,1387.8040787840798,1385.4276806316136,1386.0085541307437,1389.4307246187275,1385.068455125603,1389.122899243675,1388.9903689860664,1386.4160878901207,1384.821086156342,1388.1671435239725,1387.4905268525397,1384.8134909008338,1387.2155816851223,1387.4696197284532,1386.845590023365,1386.8058011429234,1387.9689854203293,1386.2615545334625,1386.9785139198345,1388.5000099664367,1390.1171415946171,1389.7499314717704,1387.2219633915172,1387.2069242392697,1386.78785709879,1386.4709363010445,1387.559596096541,1386.9701274796178,1386.133921964379,1388.1559084916269,1387.2180435976843,1386.8019792401778,1386.3297601812503,1387.4117400941932,1387.7806084962529,1386.7497299209851,1386.444434894976,1387.7359981737982,1389.697757173347,1384.2935827909462,1386.5706228633035,1386.5244464774428,1387.4926776591424,1385.7948871790418,1386.6822814709794,1386.1709425314937,1386.4875671187401,1385.0480307432213,1387.9129272410667,1387.088448143028,1386.6319113452948,1384.2610780404004,1385.3516656540223,1385.8687614517971,1388.5415229546186,1385.2035801901575,1386.07280845722,1388.5924153174203,1385.916655653315,1388.111062935539,1387.9318674625754,1387.3795261225946,1385.140981101521
0,7,1388.7747581132098,1386.4846044657,1387.5447290650106,1386.7121937532522,1386.2781485208927,1388.2613159530683,1387.2090368458564,1388.8898106513484,1387.669599197347,1386.6807541002588,1387.554222271951,1388.9644937800429,1387.60104002326,1385.389176225393,1389.508065387042,1388.1234439875136,1387.5591223029908,1388.4847151452489,1386.5843457349054,1387.3720770928344,1385.5357059262988,1386.2398174757616,1386.9248005392626,1386.680543933558,1385.1379816348904,1386.2452015223835,1384.6895978622995,1388.1952522363335,1387.776830912896,1388.0178741072154,1386.1717797333138,1386.1175999263626,1390.1560054345382,1386.1477106340803,1385.859777538292,1385.8543975805405,1387.036545027981,1388.6100638009686,1384.8309926479824,1389.1831048854308,1386.7026814944152,1387.760559017205,1386.2924471269375,1385.9091554352294,1390.5937742368517,1388.433163195628,1388.224598451723,1387.4636147784704,1388.6508544069911,1386.393101969256,1386.5887101693252,1389.0950201543465,1387.1302940336345,1386.9020763240208,1389.4934726793542,1386.8420386552953,1389.5654494074215,1386.3651109238463,1387.8569615876609,1387.8531460966494,1388.5391957659685,1386.8195883627784,1385.8041008241562,1388.4379283038147,1387.1401275121343,1388.622963049206,1386.5900824812857,1386.0338243316137,1385.7751251434129,1388.1174617032084,1385.1427397507289,1386.9250802752758,1386.1484383453048,1387.0926977598988,1386.1818850212424,1384.7295829019474,1385.0346432773274,1388.22813335291,1386.1037118668241,1385.5173547978363,1385.754754377624,1387.8040787840798,1385.4276806316138,1386.0085541307435,1389.4307246187273,1385.0684551256024,1389.122899243675,1388.9903689860664,1386.4160878901207,1384.8210861563425,1388.1671435239725,1387.4905268525395,1384.8134909008338,1387.2155816851223,1387.4696197284532,1386.8455900233653,1386.8058011429232,1387.968985420329,1386.2615545334625,1386.9785139198343,1388.500009966437,1390.1171415946171,1389.7499314717704,1387.2219633915172,1387.2069242392697,1386.78785709879,1386.4709363010443,1387.559596096541,1386.9701274796178,1386.133921964379,1388.1559084916269,1387.218043597684,1386.801979240178,1386.32976018125,1387.4117400941932,1387.7806084962529,1386.7497299209847,1386.4444348949762,1387.735998173798,1389.697757173347,1384.2935827909464,1386.5706228633032,1386.5244464774428,1387.4926776591424,1385.7948871790416,1386.6822814709794,1386.170942531494,1386.4875671187401,1385.0480307432213,1387.9129272410664,1387.0884481430278,1386.631911345295,1384.2610780404002,1385.3516656540223,1385.8687614517974,1388.5415229546186,1385.2035801901573,1386.07280845722,1388.5924153174203,1385.9166556533148,1388.111062935539,1387.9318674625754,1387.3795261225944,1385.1409811015212
0,8,1386.8504043411506,1387.823256208712,1387.5489127320736,1387.099572218195,1387.7980855167423,1388.6115264233053,1387.7924935053688,1387.9755613806608,1386.5074755715098,1388.1349563220176,1385.5313631988122,1385.24874324891,1388.2037190729575,1387.652112893505,1387.4412290399682,1389.1878781513713,1387.338021709768,1387.732278163848,1386.1934433132435,1386.7658790877422,1387.794677082891,1387.1285067928397,1385.9598790180355,1386.455121269358,1385.922405846225,1387.3457825094852,1385.7931646294728,1387.22347601276,1388.949101932634,1387.7687910125558,1387.4604034616862,1386.1015530971638,1386.18332179508,1387.000965355274,1386.6286057514383,1386.8385420685102,1387.0118230506257,1385.741351252525,1387.1787053602968,1386.5442073843903,1388.2010022315098,1387.3934233641294,1385.8098548734342,1386.2778942083228,1386.7664563944838,1386.3762602281097,1388.329649356007,1387.6628777683486,1389.5060929943156,1387.2389333889832,1388.4795171709366,1387.408524457981,1388.271684490695,1387.3668927180288,1386.9958684745018,1386.130791950079,1388.1648194611796,1385.9768344764339,1386.7753603678502,1388.131309862549,1387.952552985931,1389.0798128520626,1387.1621826334667,1386.936136053422,1387.9104593524125,1386.7200418908435,1387.4048836416714,1387.48175879891,1387.4114394748851,1388.4320944335925,1384.8781658355806,1385.8324908721527,1386.6217888071048,1388.0722253374058,1387.4910833258502,1387.4924683273962,1385.7149897630554,1388.4680092189928,1387.9088965352935,1386.9786507873293,1385.9952594833537,1386.3307158239488,1388.6373500103102,1388.0443299660838,1384.3812249699558,1385.5556948680273,1387.4217109536664,1386.1274735092327,1386.280847079705,1387.1576131190973,1387.3816611613809,1388.3249042929815,1387.0792420247058,1388.4177200390488,1386.5920789747286,1387.0679033529505,1386.0491008429688,1386.581998878353,1388.25410922939,1387.643164740411,1385.2119905894817,1385.9038229603661,1386.9785367886784,1388.1097980765878,1385.5807607876245,1386.3179352225886,1387.0064367450916,1385.2489670487266,1387.3279468327555,1386.0873404919673,1384.8323039513452,1387.1962424952656,1385.9427774051615,1387.34774805779,1387.2469889694496,1386.4476434851788,1386.9331822953363,1388.9689003358055,1386.8832024870403,1388.2055991874263,1386.721379784593,1387.6301522276078,1386.5197575736422,1385.381552059336,1387.5171895361345,1386.104278326341,1385.7678335804317,1387.0721520011607,1387.5523057776832,1387.5673103143904,1387.7814159591112,1385.374174813602,1385.9804569206694,1386.3288931940428,1386.3245190311138,1386.668141964401,1386.1818391503325,1388.723572113942,1389.463591400745,1386.2884887810428,1388.0938674031265,1388.5519266709546,1387.9956925896347,1386.7600547408877
0,9,1386.8504043411506,1387.8232562087119,1387.5489127320736,1387.0995722181951,1387.7980855167423,1388.6115264233053,1387.7924935053686,1387.9755613806608,1386.5074755715098,1388.1349563220176,1385.5313631988124,1385.2487432489097,1388.2037190729575,1387.652112893505,1387.4412290399682,1389.187878151371,1387.338021709768,1387.732278163848,1386.1934433132437,1386.7658790877422,1387.794677082891,1387.1285067928397,1385.9598790180355,1386.455121269358,1385.9224058462253,1387.3457825094856,1385.7931646294728,1387.22347601276,1388.9491019326338,1387.768791012556,1387.4604034616862,1386.1015530971636,1386.1833217950802,1387.000965355274,1386.628605751438,1386.8385420685102,1387.0118230506255,1385.7413512525247,1387.1787053602968,1386.5442073843906,1388.2010022315098,1387.3934233641296,1385.8098548734342,1386.2778942083228,1386.766456394484,1386.3762602281097,1388.3296493560067,1387.6628777683484,1389.5060929943156,1387.2389333889835,1388.4795171709368,1387.4085244579808,1388.2716844906954,1387.3668927180288,1386.9958684745015,1386.130791950079,1388.1648194611798,1385.9768344764339,1386.7753603678505,1388.1313098625487,1387.952552985931,1389.0798128520623,1387.1621826334667,1386.9361360534222,1387.9104593524128,1386.720041890844,1387.4048836416716,1387.4817587989103,1387.4114394748854,1388.4320944335923,1384.8781658355808,1385.832490872153,1386.6217888071046,1388.0722253374058,1387.4910833258505,1387.492468327396,1385.7149897630554,1388.4680092189926,1387.9088965352935,1386.9786507873293,1385.995259483354,1386.3307158239486,1388.6373500103102,1388.0443299660838,1384.3812249699558,1385.5556948680276,1387.4217109536667,1386.1274735092327,1386.2808470797045,1387.1576131190973,1387.3816611613806,1388.3249042929815,1387.0792420247058,1388.4177200390486,1386.5920789747286,1387.0679033529505,1386.0491008429688,1386.581998878353,1388.25410922939,1387.643164740411,1385.2119905894817,1385.9038229603661,1386.9785367886786,1388.109798076588,1385.5807607876243,1386.3179352225886,1387.0064367450914,1385.2489670487269,1387.3279468327553,1386.0873404919676,1384.832303951345,1387.1962424952656,1385.9427774051615,1387.34774805779,1387.2469889694498,1386.4476434851786,1386.9331822953366,1388.9689003358053,1386.8832024870405,1388.205599187426,1386.721379784593,1387.6301522276078,1386.5197575736422,1385.3815520593362,1387.5171895361348,1386.1042783263413,1385.7678335804317,1387.0721520011605,1387.552305777683,1387.5673103143904,1387.7814159591114,1385.374174813602,1385.9804569206697,1386.328893194043,1386.3245190311134,1386.668141964401,1386.1818391503325,1388.7235721139418,1389.4635914007451,1386.2884887810428,1388.0938674031265,1388.5519266709543,1387.9956925896345,1386.7600547408874
