Iteration,Mean,Stdev,Run-0
0,3834.333569191014,0.0,3834.333569191014
1,19.314349936153736,0.0,19.314349936153736
2,6.787254343280483,0.0,6.787254343280483
3,2.6738021205955254,0.0,2.6738021205955254
4,1.7375406536597846,0.0,1.7375406536597846
5,1.7375406536597597,0.0,1.7375406536597597
6,1.1965658524785527,0.0,1.1965658524785527
7,1.196565852478537,0.0,1.196565852478537
8,0.7566681165767587,0.0,0.7566681165767587
9,0.7566681165767492,0.0,0.7566681165767492
10,0.550473556395089,0.0,0.550473556395089
11,0.5504735563950616,0.0,0.5504735563950616
12,0.42577055452752066,0.0,0.42577055452752066
13,0.42577055452753,0.0,0.42577055452753
14,0.31592870150291424,0.0,0.31592870150291424
15,0.31592870150290064,0.0,0.31592870150290064
16,0.26631851129300305,0.0,0.26631851129300305
17,0.26631851129302997,0.0,0.26631851129302997
18,0.19936877458900268,0.0,0.19936877458900268
19,0.19936877458901262,0.0,0.19936877458901262
20,0.16992870607060387,0.0,0.16992870607060387
21,0.16992870607060967,0.0,0.16992870607060967
22,0.14816993872451867,0.0,0.14816993872451867
23,0.14816993872452977,0.0,0.14816993872452977
24,0.12819126327685273,0.0,0.12819126327685273
25,0.12819126327687633,0.0,0.12819126327687633
26,0.11732491298205483,0.0,0.11732491298205483
27,0.11732491298205337,0.0,0.11732491298205337
28,0.1329350562453178,0.0,0.1329350562453178
29,0.13293505624532106,0.0,0.13293505624532106
