Iteration,Mean,Stdev,Run-0
0,3891.6737523327747,0.0,3891.6737523327747
1,19.498676666098042,0.0,19.498676666098042
2,6.772832837989751,0.0,6.772832837989751
3,3.1122844544769617,0.0,3.1122844544769617
4,1.740413048862332,0.0,1.740413048862332
5,0.950804797048728,0.0,0.950804797048728
6,0.6981475168734729,0.0,0.6981475168734729
7,0.6527359380857809,0.0,0.6527359380857809
8,0.58873103512927,0.0,0.58873103512927
9,0.5172222228734467,0.0,0.5172222228734467
10,0.42192075494865056,0.0,0.42192075494865056
11,0.34949713724093756,0.0,0.34949713724093756
12,0.27427432194275403,0.0,0.27427432194275403
13,0.24932526097714383,0.0,0.24932526097714383
14,0.21921784955812074,0.0,0.21921784955812074
15,0.261330673546066,0.0,0.261330673546066
16,0.22329578935618905,0.0,0.22329578935618905
17,0.23820400162011646,0.0,0.23820400162011646
18,0.20090401207392766,0.0,0.20090401207392766
19,0.22250242158807515,0.0,0.22250242158807515
20,0.19925557385993894,0.0,0.19925557385993894
21,0.22452867150877204,0.0,0.22452867150877204
22,0.20341467943015587,0.0,0.20341467943015587
23,0.1878366138794681,0.0,0.1878366138794681
24,0.19851245129235798,0.0,0.19851245129235798
25,0.20451793738675375,0.0,0.20451793738675375
26,0.2026781711122361,0.0,0.2026781711122361
27,0.1844162170721183,0.0,0.1844162170721183
28,0.1994555523988153,0.0,0.1994555523988153
29,0.19600013821655113,0.0,0.19600013821655113
30,0.1939720943573812,0.0,0.1939720943573812
31,0.186158768056916,0.0,0.186158768056916
32,0.17098039687479002,0.0,0.17098039687479002
33,0.17201975495164165,0.0,0.17201975495164165
34,0.16046267079158272,0.0,0.16046267079158272
35,0.15429153972648504,0.0,0.15429153972648504
36,0.15369309990232705,0.0,0.15369309990232705
37,0.15369309990232705,0.0,0.15369309990232705
38,0.9508047970487316,0.0,0.9508047970487316
39,0.6973106474047134,0.0,0.6973106474047134
40,0.547245012143963,0.0,0.547245012143963
41,0.39552309268517266,0.0,0.39552309268517266
42,0.39771632772627985,0.0,0.39771632772627985
43,0.3518758707896655,0.0,0.3518758707896655
44,0.3345316238378786,0.0,0.3345316238378786
45,0.39389983092137376,0.0,0.39389983092137376
46,0.3483128859917962,0.0,0.3483128859917962
47,0.31796249227368123,0.0,0.31796249227368123
48,0.31566674414843526,0.0,0.31566674414843526
49,0.2881076693937667,0.0,0.2881076693937667
