Iteration,Mean,Stdev,Run-0
0,2365.7969648988665,0.0,2365.7969648988665
1,14.8612045484697,0.0,14.8612045484697
2,5.195343985008786,0.0,5.195343985008786
3,2.5103443129713296,0.0,2.5103443129713296
4,2.5103443129712133,0.0,2.5103443129712133
5,1.7939265030064406,0.0,1.7939265030064406
6,1.4774026813511876,0.0,1.4774026813511876
7,1.477402681351185,0.0,1.477402681351185
8,1.2442619390345038,0.0,1.2442619390345038
9,1.1263084419022045,0.0,1.1263084419022045
10,1.126308441902204,0.0,1.126308441902204
11,1.0485010473553729,0.0,1.0485010473553729
12,0.9996012777781715,0.0,0.9996012777781715
13,0.9996012777781611,0.0,0.9996012777781611
14,0.9593490911843165,0.0,0.9593490911843165
15,0.9343244057104572,0.0,0.9343244057104572
16,0.9343244057104556,0.0,0.9343244057104556
17,0.9192022443410682,0.0,0.9192022443410682
18,0.9118588819926476,0.0,0.9118588819926476
19,0.9118588819926464,0.0,0.9118588819926464
20,0.9051208277119311,0.0,0.9051208277119311
21,0.8996069379602123,0.0,0.8996069379602123
22,0.8996069379602145,0.0,0.8996069379602145
23,0.8870819600427959,0.0,0.8870819600427959
24,0.8801479509188723,0.0,0.8801479509188723
25,0.8801479509188744,0.0,0.8801479509188744
26,0.8697287369431481,0.0,0.8697287369431481
27,0.8652340343899676,0.0,0.8652340343899676
28,0.8652340343899675,0.0,0.8652340343899675
29,0.8652340343899675,0.0,0.8652340343899675
30,0.8652340343899675,0.0,0.8652340343899675
31,0.8652340343899677,0.0,0.8652340343899677
32,0.8652340343899677,0.0,0.8652340343899677
33,0.8652340343899677,0.0,0.8652340343899677
34,0.8652340343899626,0.0,0.8652340343899626
35,0.8652340343899626,0.0,0.8652340343899626
36,0.8652340343899626,0.0,0.8652340343899626
37,0.8652340343899603,0.0,0.8652340343899603
38,0.8652340343899603,0.0,0.8652340343899603
39,0.8652340343899603,0.0,0.8652340343899603
40,0.8652340343899676,0.0,0.8652340343899676
41,0.8652340343899676,0.0,0.8652340343899676
42,0.8652340343899676,0.0,0.8652340343899676
43,0.8652340343899656,0.0,0.8652340343899656
44,0.8652340343899656,0.0,0.8652340343899656
45,0.8652340343899656,0.0,0.8652340343899656
46,0.8652340343899638,0.0,0.8652340343899638
47,0.8652340343899638,0.0,0.8652340343899638
48,0.8652340343899638,0.0,0.8652340343899638
49,0.8652340343899673,0.0,0.8652340343899673
