Iteration,Mean,Stdev,Run-0
0,2871.710778145617,0.0,2871.710778145617
1,19.892503198131557,0.0,19.892503198131557
2,6.634708726288565,0.0,6.634708726288565
3,3.2781644966671717,0.0,3.2781644966671717
4,3.278164496667114,0.0,3.278164496667114
5,1.7874350987557714,0.0,1.7874350987557714
6,1.2863046419804056,0.0,1.2863046419804056
7,1.2863046419804087,0.0,1.2863046419804087
8,0.9668305258583461,0.0,0.9668305258583461
9,0.7969487581928955,0.0,0.7969487581928955
10,0.7969487581928779,0.0,0.7969487581928779
11,0.6885525326659819,0.0,0.6885525326659819
12,0.6148307600453352,0.0,0.6148307600453352
13,0.6148307600453201,0.0,0.6148307600453201
14,0.5434132454374915,0.0,0.5434132454374915
15,0.5188498495667445,0.0,0.5188498495667445
16,0.5188498495667524,0.0,0.5188498495667524
17,0.5042646444961344,0.0,0.5042646444961344
18,0.4910968040987543,0.0,0.4910968040987543
19,0.4910968040987607,0.0,0.4910968040987607
20,0.48448230617496335,0.0,0.48448230617496335
21,0.4811722759599769,0.0,0.4811722759599769
22,0.4811722759599864,0.0,0.4811722759599864
23,0.4811722759599864,0.0,0.4811722759599864
24,0.4811722759599864,0.0,0.4811722759599864
25,0.481172275959981,0.0,0.481172275959981
26,0.481172275959981,0.0,0.481172275959981
27,0.481172275959981,0.0,0.481172275959981
28,0.4811722759599702,0.0,0.4811722759599702
29,0.4811722759599702,0.0,0.4811722759599702
30,0.4811722759599702,0.0,0.4811722759599702
31,0.4811722759599653,0.0,0.4811722759599653
32,0.4811722759599653,0.0,0.4811722759599653
33,0.4811722759599653,0.0,0.4811722759599653
34,0.48117227595998263,0.0,0.48117227595998263
35,0.48117227595998263,0.0,0.48117227595998263
36,0.48117227595998263,0.0,0.48117227595998263
37,0.48117227595997214,0.0,0.48117227595997214
38,0.48117227595997214,0.0,0.48117227595997214
39,0.48117227595997214,0.0,0.48117227595997214
40,0.4811722759599751,0.0,0.4811722759599751
41,0.4811722759599751,0.0,0.4811722759599751
42,0.4811722759599751,0.0,0.4811722759599751
43,0.48117227595997664,0.0,0.48117227595997664
44,0.48117227595997664,0.0,0.48117227595997664
45,0.48117227595997664,0.0,0.48117227595997664
46,0.4811722759599888,0.0,0.4811722759599888
47,0.4811722759599888,0.0,0.4811722759599888
48,0.4811722759599888,0.0,0.4811722759599888
49,0.4811722759599659,0.0,0.4811722759599659
