Iteration,Mean,Stdev,Run-0
0,2528.601774619256,0.0,2528.601774619256
1,15.875136116650202,0.0,15.875136116650202
2,5.807103318215786,0.0,5.807103318215786
3,2.487520332322638,0.0,2.487520332322638
4,1.6366329891245301,0.0,1.6366329891245301
5,1.1873847305118623,0.0,1.1873847305118623
6,0.9450933771471011,0.0,0.9450933771471011
7,0.8288009557352407,0.0,0.8288009557352407
8,0.7493882660688473,0.0,0.7493882660688473
9,0.6974738937776503,0.0,0.6974738937776503
10,0.6612023135958194,0.0,0.6612023135958194
11,0.6373496055368019,0.0,0.6373496055368019
12,0.617068797858902,0.0,0.617068797858902
13,0.6070056009339119,0.0,0.6070056009339119
14,0.6001566843180054,0.0,0.6001566843180054
15,0.5939749741789736,0.0,0.5939749741789736
16,0.591396101418053,0.0,0.591396101418053
17,0.5909873022398637,0.0,0.5909873022398637
18,0.5905107573330532,0.0,0.5905107573330532
19,0.5886496130075051,0.0,0.5886496130075051
20,0.5877640444573584,0.0,0.5877640444573584
21,0.58771102007356,0.0,0.58771102007356
22,0.5873957112660189,0.0,0.5873957112660189
23,0.587137667497108,0.0,0.587137667497108
24,0.5865143723694606,0.0,0.5865143723694606
25,0.5860040129137278,0.0,0.5860040129137278
26,0.5855449460847267,0.0,0.5855449460847267
27,0.5851485953894093,0.0,0.5851485953894093
28,0.5831363442697344,0.0,0.5831363442697344
29,0.5823301021296061,0.0,0.5823301021296061
