Iteration,Mean,Stdev,Run-0
0,3813.466625980361,0.0,3813.466625980361
1,24.559004773195383,0.0,24.559004773195383
2,7.970299358622894,0.0,7.970299358622894
3,3.4349644504927266,0.0,3.4349644504927266
4,1.5623473480797274,0.0,1.5623473480797274
5,0.9352379803294038,0.0,0.9352379803294038
6,0.9352379803294814,0.0,0.9352379803294814
7,0.6106108139125077,0.0,0.6106108139125077
8,0.61061081391251,0.0,0.61061081391251
9,0.44187911738702434,0.0,0.44187911738702434
10,0.44187911738701063,0.0,0.44187911738701063
11,0.34214966870280006,0.0,0.34214966870280006
12,0.3421496687028139,0.0,0.3421496687028139
13,0.2659147181240528,0.0,0.2659147181240528
14,0.2659147181240823,0.0,0.2659147181240823
15,0.23768003067973684,0.0,0.23768003067973684
16,0.2376800306797704,0.0,0.2376800306797704
17,0.17646919657032833,0.0,0.17646919657032833
18,0.17646919657029916,0.0,0.17646919657029916
19,0.17807144123432825,0.0,0.17807144123432825
20,0.1780714412342906,0.0,0.1780714412342906
21,0.15695271722086074,0.0,0.15695271722086074
22,0.1569527172208617,0.0,0.1569527172208617
23,0.15796595873872823,0.0,0.15796595873872823
24,0.15796595873870475,0.0,0.15796595873870475
25,0.145766627512795,0.0,0.145766627512795
26,0.1457666275128057,0.0,0.1457666275128057
27,0.13312490414382683,0.0,0.13312490414382683
28,0.13312490414381545,0.0,0.13312490414381545
29,0.12374528133171697,0.0,0.12374528133171697
30,0.12374528133171458,0.0,0.12374528133171458
31,0.12463089723094917,0.0,0.12463089723094917
32,0.12463089723092996,0.0,0.12463089723092996
33,0.11701634534291154,0.0,0.11701634534291154
34,0.11701634534290378,0.0,0.11701634534290378
35,0.11438121124064339,0.0,0.11438121124064339
36,0.11438121124065462,0.0,0.11438121124065462
37,0.12138603953571492,0.0,0.12138603953571492
38,0.12138603953574366,0.0,0.12138603953574366
39,0.12192543168242478,0.0,0.12192543168242478
40,0.12192543168242305,0.0,0.12192543168242305
41,0.11488007677220954,0.0,0.11488007677220954
42,0.11488007677219958,0.0,0.11488007677219958
43,0.11328341804017243,0.0,0.11328341804017243
44,0.11328341804016974,0.0,0.11328341804016974
45,0.11328341804016974,0.0,0.11328341804016974
46,0.11328341804016974,0.0,0.11328341804016974
47,0.11328341804016974,0.0,0.11328341804016974
48,0.11328341804016974,0.0,0.11328341804016974
49,0.11328341804016974,0.0,0.11328341804016974
