Iteration,Mean,Stdev,Run-0
0,3893.662010891993,0.0,3893.662010891993
1,106.65811764833016,0.0,106.65811764833016
2,11.958080100220537,0.0,11.958080100220537
3,4.865399211692473,0.0,4.865399211692473
4,4.865399211692487,0.0,4.865399211692487
5,3.327507626163025,0.0,3.327507626163025
6,1.7214228884856446,0.0,1.7214228884856446
7,1.7214228884856657,0.0,1.7214228884856657
8,1.0418334316919986,0.0,1.0418334316919986
9,0.6565162425888968,0.0,0.6565162425888968
10,0.6565162425888943,0.0,0.6565162425888943
11,0.4600430248773794,0.0,0.4600430248773794
12,0.34009969037346616,0.0,0.34009969037346616
13,0.3400996903734737,0.0,0.3400996903734737
14,0.277096752068007,0.0,0.277096752068007
15,0.23022415455585785,0.0,0.23022415455585785
16,0.2302241545558491,0.0,0.2302241545558491
17,0.18734813079640125,0.0,0.18734813079640125
18,0.15377814022815456,0.0,0.15377814022815456
19,0.15377814022815095,0.0,0.15377814022815095
20,0.17258711377254177,0.0,0.17258711377254177
21,0.15413170179374125,0.0,0.15413170179374125
22,0.1541317017937323,0.0,0.1541317017937323
23,0.1347108369498715,0.0,0.1347108369498715
24,0.13201507973319745,0.0,0.13201507973319745
25,0.13201507973319812,0.0,0.13201507973319812
26,0.13857498033840196,0.0,0.13857498033840196
27,0.12869303820240793,0.0,0.12869303820240793
28,0.1286930382024135,0.0,0.1286930382024135
29,0.11840060627076548,0.0,0.11840060627076548
30,0.11380129763123611,0.0,0.11380129763123611
31,0.1138012976312312,0.0,0.1138012976312312
32,0.13417596736956555,0.0,0.13417596736956555
33,0.13404867827073105,0.0,0.13404867827073105
34,0.13404867827073652,0.0,0.13404867827073652
35,0.13647456579515282,0.0,0.13647456579515282
36,0.13248709849022883,0.0,0.13248709849022883
37,0.13248709849022627,0.0,0.13248709849022627
38,0.11915240079063232,0.0,0.11915240079063232
39,0.12493377154151854,0.0,0.12493377154151854
40,0.12493377154150721,0.0,0.12493377154150721
41,0.1148967382807129,0.0,0.1148967382807129
42,0.11070125039544201,0.0,0.11070125039544201
43,0.1107012503954367,0.0,0.1107012503954367
44,0.10745917497997058,0.0,0.10745917497997058
45,0.10877412952268233,0.0,0.10877412952268233
46,0.10877412952269072,0.0,0.10877412952269072
47,0.11060699562551221,0.0,0.11060699562551221
48,0.10958170765888506,0.0,0.10958170765888506
49,0.1095817076588818,0.0,0.1095817076588818
