Iteration,Mean,Stdev,Run-0
0,3891.6737523327747,0.0,3891.6737523327747
1,19.498676666098042,0.0,19.498676666098042
2,6.772832837989751,0.0,6.772832837989751
3,3.1122844544769617,0.0,3.1122844544769617
4,1.740413048862332,0.0,1.740413048862332
5,1.7404130488622669,0.0,1.7404130488622669
6,0.9810470903524529,0.0,0.9810470903524529
7,0.9810470903524546,0.0,0.9810470903524546
8,0.6854584547238146,0.0,0.6854584547238146
9,0.6854584547238368,0.0,0.6854584547238368
10,0.5295770789620771,0.0,0.5295770789620771
11,0.5295770789620593,0.0,0.5295770789620593
12,0.40645257314762484,0.0,0.40645257314762484
13,0.4064525731476499,0.0,0.4064525731476499
14,0.3363602374104049,0.0,0.3363602374104049
15,0.33636023741039234,0.0,0.33636023741039234
16,0.2896025607615064,0.0,0.2896025607615064
17,0.2896025607615088,0.0,0.2896025607615088
18,0.24687679765244422,0.0,0.24687679765244422
19,0.24687679765245696,0.0,0.24687679765245696
20,0.27661442297041483,0.0,0.27661442297041483
21,0.2766144229704224,0.0,0.2766144229704224
22,0.2807727093187096,0.0,0.2807727093187096
23,0.2807727093186998,0.0,0.2807727093186998
24,0.2598580658651318,0.0,0.2598580658651318
25,0.25985806586514343,0.0,0.25985806586514343
26,0.26195676228296944,0.0,0.26195676228296944
27,0.2619567622829565,0.0,0.2619567622829565
28,0.24570514314690645,0.0,0.24570514314690645
29,0.2457051431468899,0.0,0.2457051431468899
30,0.22573180800897685,0.0,0.22573180800897685
31,0.22573180800896775,0.0,0.22573180800896775
32,0.2827697135055459,0.0,0.2827697135055459
33,0.2827697135055382,0.0,0.2827697135055382
34,0.2393850306839468,0.0,0.2393850306839468
35,0.2393850306839472,0.0,0.2393850306839472
36,0.21503863490888497,0.0,0.21503863490888497
37,0.21503863490890596,0.0,0.21503863490890596
38,0.19583022109131087,0.0,0.19583022109131087
39,0.19583022109128198,0.0,0.19583022109128198
40,0.18710313690108288,0.0,0.18710313690108288
41,0.18710313690108904,0.0,0.18710313690108904
42,0.1787966043203194,0.0,0.1787966043203194
43,0.17879660432030184,0.0,0.17879660432030184
44,0.17636393916025525,0.0,0.17636393916025525
45,0.17636393916026713,0.0,0.17636393916026713
46,0.1597378529670706,0.0,0.1597378529670706
47,0.15973785296707685,0.0,0.15973785296707685
48,0.15811837846585639,0.0,0.15811837846585639
49,0.15811837846584856,0.0,0.15811837846584856
