Iteration,Mean,Stdev,Run-0
0,4096.963419949045,0.0,4096.963419949045
1,23.052531858217645,0.0,23.052531858217645
2,7.892658306491039,0.0,7.892658306491039
3,3.850954080632442,0.0,3.850954080632442
4,2.0575256010015317,0.0,2.0575256010015317
5,2.0575256010015726,0.0,2.0575256010015726
6,1.1796008683912556,0.0,1.1796008683912556
7,1.1796008683912993,0.0,1.1796008683912993
8,0.7841392988899003,0.0,0.7841392988899003
9,0.7841392988899356,0.0,0.7841392988899356
10,0.5140888711558725,0.0,0.5140888711558725
11,0.5140888711559009,0.0,0.5140888711559009
12,0.36470960469991875,0.0,0.36470960469991875
13,0.364709604699917,0.0,0.364709604699917
14,0.2493121138149999,0.0,0.2493121138149999
15,0.2493121138149697,0.0,0.2493121138149697
16,0.20216705921786252,0.0,0.20216705921786252
17,0.20216705921788092,0.0,0.20216705921788092
18,0.19450961291653732,0.0,0.19450961291653732
19,0.19450961291652033,0.0,0.19450961291652033
20,0.17375661042142324,0.0,0.17375661042142324
21,0.1737566104214504,0.0,0.1737566104214504
22,0.1564165679522758,0.0,0.1564165679522758
23,0.15641656795229167,0.0,0.15641656795229167
24,0.1377503271656592,0.0,0.1377503271656592
25,0.13775032716568003,0.0,0.13775032716568003
26,0.12919442738087097,0.0,0.12919442738087097
27,0.12919442738087408,0.0,0.12919442738087408
28,0.1292514297234431,0.0,0.1292514297234431
29,0.12925142972342948,0.0,0.12925142972342948
