Iteration,Mean,Stdev,Run-0
0,2532.7792730852652,0.0,2532.7792730852652
1,21.506168820377756,0.0,21.506168820377756
2,5.921092722082729,0.0,5.921092722082729
3,3.0254718289419285,0.0,3.0254718289419285
4,3.0254718289418907,0.0,3.0254718289418907
5,1.6505356829900555,0.0,1.6505356829900555
6,1.0624089691186307,0.0,1.0624089691186307
7,1.0624089691186462,0.0,1.0624089691186462
8,0.7472808223561043,0.0,0.7472808223561043
9,0.47697892684760085,0.0,0.47697892684760085
10,0.4769789268476011,0.0,0.4769789268476011
11,0.36617206773261396,0.0,0.36617206773261396
12,0.25701208508991,0.0,0.25701208508991
13,0.25701208508987394,0.0,0.25701208508987394
14,0.20981922674259385,0.0,0.20981922674259385
15,0.17110807404863884,0.0,0.17110807404863884
16,0.17110807404865824,0.0,0.17110807404865824
17,0.1449529657760251,0.0,0.1449529657760251
18,0.1338925346492394,0.0,0.1338925346492394
19,0.13389253464924197,0.0,0.13389253464924197
20,0.12481444596228844,0.0,0.12481444596228844
21,0.11891138596356182,0.0,0.11891138596356182
22,0.11891138596354987,0.0,0.11891138596354987
23,0.11735191066618295,0.0,0.11735191066618295
24,0.11463764014893833,0.0,0.11463764014893833
25,0.11463764014893942,0.0,0.11463764014893942
26,0.10774011713562369,0.0,0.10774011713562369
27,0.10729454229568246,0.0,0.10729454229568246
28,0.10729454229568935,0.0,0.10729454229568935
29,0.1013309341692087,0.0,0.1013309341692087
30,0.09937361691606253,0.0,0.09937361691606253
31,0.09937361691605578,0.0,0.09937361691605578
32,0.09937361691605578,0.0,0.09937361691605578
33,0.09937361691605578,0.0,0.09937361691605578
34,0.09937361691605434,0.0,0.09937361691605434
35,0.09937361691605434,0.0,0.09937361691605434
36,0.09937361691605434,0.0,0.09937361691605434
37,0.0993736169160518,0.0,0.0993736169160518
38,0.0993736169160518,0.0,0.0993736169160518
39,0.0993736169160518,0.0,0.0993736169160518
40,0.09937361691604568,0.0,0.09937361691604568
41,0.09937361691604568,0.0,0.09937361691604568
42,0.09937361691604568,0.0,0.09937361691604568
43,0.09937361691603905,0.0,0.09937361691603905
44,0.09937361691603905,0.0,0.09937361691603905
45,0.09937361691603905,0.0,0.09937361691603905
46,0.09937361691605479,0.0,0.09937361691605479
47,0.09937361691605479,0.0,0.09937361691605479
48,0.09937361691605479,0.0,0.09937361691605479
49,0.09937361691605837,0.0,0.09937361691605837
