Iteration,Mean,Stdev,Run-0
0,0.29169161798035953,0.0,0.29169161798035953
1,1.0642631253595138,0.0,1.0642631253595138
2,1.6443539764904638,0.0,1.6443539764904638
3,1.698090398064838,0.0,1.698090398064838
4,1.7235034087578704,0.0,1.7235034087578704
5,1.7235034087578704,0.0,1.7235034087578704
6,1.7630425406098402,0.0,1.7630425406098402
7,1.7630425406098402,0.0,1.7630425406098402
8,1.7648784660706809,0.0,1.7648784660706809
9,1.7648784660706809,0.0,1.7648784660706809
10,1.7650832841540363,0.0,1.7650832841540363
11,1.7650832841540363,0.0,1.7650832841540363
12,1.7313575598356337,0.0,1.7313575598356337
13,1.7313575598356337,0.0,1.7313575598356337
14,1.7313344564237148,0.0,1.7313344564237148
15,1.7313344564237148,0.0,1.7313344564237148
16,1.7494544864042623,0.0,1.7494544864042623
17,1.7494544864042623,0.0,1.7494544864042623
18,1.733040968932933,0.0,1.733040968932933
19,1.733040968932933,0.0,1.733040968932933
20,1.7156922801015342,0.0,1.7156922801015342
21,1.7156922801015342,0.0,1.7156922801015342
22,1.7133954593146323,0.0,1.7133954593146323
23,1.7133954593146323,0.0,1.7133954593146323
24,1.711395921462944,0.0,1.711395921462944
25,1.711395921462944,0.0,1.711395921462944
26,1.7145261736118231,0.0,1.7145261736118231
27,1.7145261736118231,0.0,1.7145261736118231
28,1.703020551843107,0.0,1.703020551843107
29,1.703020551843107,0.0,1.703020551843107
