Iteration,Mean,Stdev,Run-0
0,3893.662010891993,0.0,3893.662010891993
1,106.65811764833016,0.0,106.65811764833016
2,11.958080100220537,0.0,11.958080100220537
3,4.865399211692473,0.0,4.865399211692473
4,2.4985445764008847,0.0,2.4985445764008847
5,1.6092933970702383,0.0,1.6092933970702383
6,1.1058659482519169,0.0,1.1058659482519169
7,0.8674973587616793,0.0,0.8674973587616793
8,0.6392508670257647,0.0,0.6392508670257647
9,0.48498308165834536,0.0,0.48498308165834536
10,0.3992645224683018,0.0,0.3992645224683018
11,0.3471271156276952,0.0,0.3471271156276952
12,0.2973986912762522,0.0,0.2973986912762522
13,0.29453609584752705,0.0,0.29453609584752705
14,0.24903284247867172,0.0,0.24903284247867172
15,0.21470670232597752,0.0,0.21470670232597752
16,0.2157457922697349,0.0,0.2157457922697349
17,0.19347594566558535,0.0,0.19347594566558535
18,0.16575953916620773,0.0,0.16575953916620773
19,0.14905208158921227,0.0,0.14905208158921227
20,0.14593458935644962,0.0,0.14593458935644962
21,0.13049555494768,0.0,0.13049555494768
22,0.12321686824831139,0.0,0.12321686824831139
23,0.1132473175862341,0.0,0.1132473175862341
24,0.11187488638622838,0.0,0.11187488638622838
25,0.1190958708767405,0.0,0.1190958708767405
26,0.11296615297492035,0.0,0.11296615297492035
27,0.09868751503499565,0.0,0.09868751503499565
28,0.0975266890978394,0.0,0.0975266890978394
29,0.09207594396415339,0.0,0.09207594396415339
