Iteration,Mean,Stdev,Run-0
0,2007.5940411158917,0.0,2007.5940411158917
1,11.826787017406325,0.0,11.826787017406325
2,4.69802092927047,0.0,4.69802092927047
3,2.8049310154376683,0.0,2.8049310154376683
4,2.8049310154377167,0.0,2.8049310154377167
5,2.038925183853399,0.0,2.038925183853399
6,1.58457540190672,0.0,1.58457540190672
7,1.584575401906708,0.0,1.584575401906708
8,1.407985856377074,0.0,1.407985856377074
9,1.243340486485887,0.0,1.243340486485887
10,1.2433404864858415,0.0,1.2433404864858415
11,1.1629011997683192,0.0,1.1629011997683192
12,1.0742558714964023,0.0,1.0742558714964023
13,1.074255871496395,0.0,1.074255871496395
14,1.0359539843402654,0.0,1.0359539843402654
15,0.9851823783437267,0.0,0.9851823783437267
16,0.9851823783437277,0.0,0.9851823783437277
17,0.9560719727166603,0.0,0.9560719727166603
18,0.9346282839764117,0.0,0.9346282839764117
19,0.9346282839764134,0.0,0.9346282839764134
20,0.9173970391651012,0.0,0.9173970391651012
21,0.907145696417838,0.0,0.907145696417838
22,0.9071456964178429,0.0,0.9071456964178429
23,0.9005942430351243,0.0,0.9005942430351243
24,0.8984645377661973,0.0,0.8984645377661973
25,0.8984645377661924,0.0,0.8984645377661924
26,0.897452159429134,0.0,0.897452159429134
27,0.893450072677438,0.0,0.893450072677438
28,0.8934500726774466,0.0,0.8934500726774466
29,0.8927775299187669,0.0,0.8927775299187669
30,0.8888312214504874,0.0,0.8888312214504874
31,0.8888312214504789,0.0,0.8888312214504789
32,0.8887115343519765,0.0,0.8887115343519765
33,0.8887115343519765,0.0,0.8887115343519765
34,0.8887115343519836,0.0,0.8887115343519836
35,0.8887115343519836,0.0,0.8887115343519836
36,0.8887115343519836,0.0,0.8887115343519836
37,0.8887115343519836,0.0,0.8887115343519836
38,0.8887115343519836,0.0,0.8887115343519836
39,0.8887115343519836,0.0,0.8887115343519836
40,0.8887115343519818,0.0,0.8887115343519818
41,0.8887115343519818,0.0,0.8887115343519818
42,0.8887115343519818,0.0,0.8887115343519818
43,0.8887115343519769,0.0,0.8887115343519769
44,0.8887115343519769,0.0,0.8887115343519769
45,0.8887115343519769,0.0,0.8887115343519769
46,0.888711534351974,0.0,0.888711534351974
47,0.888711534351974,0.0,0.888711534351974
48,0.888711534351974,0.0,0.888711534351974
49,0.8887115343519739,0.0,0.8887115343519739
