Iteration,Mean,Stdev,Run-0
0,3634.9996361930703,0.0,3634.9996361930703
1,24.896481135923608,0.0,24.896481135923608
2,7.9460718360194456,0.0,7.9460718360194456
3,3.672081285589375,0.0,3.672081285589375
4,3.6720812855893024,0.0,3.6720812855893024
5,1.7893913080662331,0.0,1.7893913080662331
6,1.13830591544231,0.0,1.13830591544231
7,1.1383059154423139,0.0,1.1383059154423139
8,0.7305754403069225,0.0,0.7305754403069225
9,0.5103869375398693,0.0,0.5103869375398693
10,0.510386937539847,0.0,0.510386937539847
11,0.3696429415053019,0.0,0.3696429415053019
12,0.2660770424707568,0.0,0.2660770424707568
13,0.26607704247073766,0.0,0.26607704247073766
14,0.17187853757359103,0.0,0.17187853757359103
15,0.14229755141186906,0.0,0.14229755141186906
16,0.14229755141187903,0.0,0.14229755141187903
17,0.12513311598571863,0.0,0.12513311598571863
18,0.11096469490340971,0.0,0.11096469490340971
19,0.11096469490341784,0.0,0.11096469490341784
20,0.1005027274213194,0.0,0.1005027274213194
21,0.0973557039504303,0.0,0.0973557039504303
22,0.09735570395044231,0.0,0.09735570395044231
23,0.09735570395044231,0.0,0.09735570395044231
24,0.09735570395044231,0.0,0.09735570395044231
25,0.09735570395043554,0.0,0.09735570395043554
26,0.09735570395043554,0.0,0.09735570395043554
27,0.09735570395043554,0.0,0.09735570395043554
28,0.09735570395042181,0.0,0.09735570395042181
29,0.09735570395042181,0.0,0.09735570395042181
