Iteration,Mean,Stdev,Run-0
0,3362.5762958450355,0.0,3362.5762958450355
1,26.335110632205915,0.0,26.335110632205915
2,11.058221662126485,0.0,11.058221662126485
3,3.993726882469324,0.0,3.993726882469324
4,3.993726882469412,0.0,3.993726882469412
5,2.1222557330787444,0.0,2.1222557330787444
6,1.064589204326931,0.0,1.064589204326931
7,1.0645892043269365,0.0,1.0645892043269365
8,0.7271113731116228,0.0,0.7271113731116228
9,0.4787510323985773,0.0,0.4787510323985773
10,0.4787510323985455,0.0,0.4787510323985455
11,0.32254619874396034,0.0,0.32254619874396034
12,0.23888095285501793,0.0,0.23888095285501793
13,0.2388809528550233,0.0,0.2388809528550233
14,0.17210218929855933,0.0,0.17210218929855933
15,0.13142025910645372,0.0,0.13142025910645372
16,0.13142025910644878,0.0,0.13142025910644878
17,0.10981576337467149,0.0,0.10981576337467149
18,0.1006678100527655,0.0,0.1006678100527655
19,0.10066781005277498,0.0,0.10066781005277498
20,0.10063482674389507,0.0,0.10063482674389507
21,0.09801812578630596,0.0,0.09801812578630596
22,0.0980181257863019,0.0,0.0980181257863019
23,0.0980181257863019,0.0,0.0980181257863019
24,0.0980181257863019,0.0,0.0980181257863019
25,0.09801812578629258,0.0,0.09801812578629258
26,0.09801812578629258,0.0,0.09801812578629258
27,0.09801812578629258,0.0,0.09801812578629258
28,0.09801812578629215,0.0,0.09801812578629215
29,0.09801812578629215,0.0,0.09801812578629215
30,0.09801812578629215,0.0,0.09801812578629215
31,0.09801812578628877,0.0,0.09801812578628877
32,0.09801812578628877,0.0,0.09801812578628877
33,0.09801812578628877,0.0,0.09801812578628877
34,0.09801812578630381,0.0,0.09801812578630381
35,0.09801812578630381,0.0,0.09801812578630381
36,0.09801812578630381,0.0,0.09801812578630381
37,0.09801812578630555,0.0,0.09801812578630555
38,0.09801812578630555,0.0,0.09801812578630555
39,0.09801812578630555,0.0,0.09801812578630555
40,0.09801812578630793,0.0,0.09801812578630793
41,0.09801812578630793,0.0,0.09801812578630793
42,0.09801812578630793,0.0,0.09801812578630793
43,0.09801812578630242,0.0,0.09801812578630242
44,0.09801812578630242,0.0,0.09801812578630242
45,0.09801812578630242,0.0,0.09801812578630242
46,0.09801812578630388,0.0,0.09801812578630388
47,0.09801812578630388,0.0,0.09801812578630388
48,0.09801812578630388,0.0,0.09801812578630388
49,0.0980181257863037,0.0,0.0980181257863037
