Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1436.42955220734,1435.2023929729737,1421.2175264355824,1434.313680162726,1431.1954732656095,1431.3731412803772,1435.5257352131227,1431.3856930588593,1378.126205495442,1380.6825926247536,1375.459067418738,1378.912479081482,1379.2023999302307,1375.2194804036765,1342.6798166607975,1339.3575470954686,1341.5556035634936,1336.9342627789595,1331.271465398272,1339.9030468572696,1326.681116622722,1337.6390181819893,1333.7685278465935,1327.707496202778,1325.1293143507366,1329.289674150552,1341.698848539964,1338.6644251974462,1337.4096104282453,1334.9919030092276,1416.4810491432963,1406.88764569662,1422.2516673961447,1313.953197203629,1414.3694262715478,1315.2328671047692,1312.2537837022894,1313.0886360801221,1313.5556033172672,1408.7232993636144,1394.8585144581348,1407.119284864169,1396.9510633740306,1399.3276145318584,1473.1841449943133,1536.3458955112774,1571.215663651447,1558.0350565175036,1518.1664652831428,1464.5296332053053,1334.8676922552056,1471.6652496314744,1518.4191545708384,1436.0048049409963,1335.6434057011982,1326.3582972249062,1439.25131665634,1429.6568726088185,1441.977902680585,1432.6121547844998,1427.0171145446702,1432.3237019856913,1438.7992414510843,1438.9538396464645,1372.2688949939402,1372.0611490418037,1383.2747984082098,1379.1526002950811,1382.3366102262412,1380.410909157441,1336.6033808704083,1342.219348800487,1340.5946173386985,1342.5635026041614,1330.9265863297699,1323.8316228100443,1329.5105585320684,1332.5762891494758,1335.5955819893743,1327.1881822148143,1328.0534875809321,1335.2781086650712,1341.4463886293966,1347.387771387958,1343.6853041834122,1339.5633078726005,1417.867133385667,1413.4678451730108,1424.870791680063,1315.903506460143,1415.247544800587,1318.3701663012275,1314.0753237378333,1315.3580149558795,1311.478765266364,1410.2096957285992,1400.5126270240346,1404.1781213245201,1396.5828967795976,1399.0160146097846,1471.6923911140657,1531.0072137481031,1564.8946596229732,1549.9193824967006,1511.8097080487585,1471.051422351348,1330.5352906154628,1471.722844504376,1529.6278880082218,1438.497166933386,1341.7726264252876,1323.5759548470053,1433.9911720077157,1438.4232291073397,1438.941126761671,1435.1247095334934,1440.6246033515652,1432.6054055269205,1437.9223308953128,1434.414418823529,1375.7105303839703,1376.809699972337,1380.182462764458,1374.2830561130008,1380.594722099824,1374.6835906518852,1337.8930376929202,1332.804661622875,1339.4283756639734,1348.8499396088644,1334.6616381649517,1328.4968680746285,1331.3856028457321,1338.5863061447162,1330.6745020787996,1327.8816308653218,1329.641897497401,1322.4745904377412,1347.0715153544334,1334.7634770381258,1346.8165817441807,1348.4768742497467,1408.6497906021216,1407.4835479046087
0,1,1389.8633671894984,1387.412889463717,1386.5986503668153,1376.5246503284075,1386.3729334193754,1397.954722910163,1389.7588445315198,1389.7663993095773,1386.8692502407496,1396.0192019133667,1391.0554681278247,1377.9962291342222,1388.7652090647346,1386.935583435215,1385.766072318562,1391.9698887995937,1386.6274484689134,1385.3848499560124,1384.3135579363334,1389.9953605264814,1379.1193048304217,1388.354580474833,1391.3375218893782,1386.295663511641,1384.631938607028,1387.6465240096973,1378.3897220321178,1383.9415039176063,1389.9036109038866,1386.885511110749,1376.236771202268,1377.9727842875761,1385.6993794861176,1385.9180001096863,1384.7169267049908,1380.743050481401,1386.7899479447835,1389.4995536480556,1387.5038948701563,1388.3231960728795,1382.0325028746988,1388.4030130368367,1391.7513973926386,1383.0769737881242,1386.1878821867933,1386.1435144320074,1390.1607390932388,1396.5987834603297,1393.1729225945915,1398.2735623857438,1396.2397268278446,1394.5518891274958,1386.6050131349607,1389.59808490396,1390.1424123504225,1383.7989604798695,1385.206516152624,1387.6566460709657,1389.4469241768,1388.8133507852367,1386.3068395815221,1385.9967454073449,1382.9935003890284,1383.7357253652847,1393.5744964910753,1393.0903056412278,1385.1382469507232,1386.4812214544115,1390.0294785720364,1391.6209432327573,1387.8472485560208,1378.0139044810985,1385.1984158242176,1391.1852013444652,1376.6885248570936,1386.1460406892177,1385.113715938572,1387.7710419270188,1382.864395303092,1381.4818345712206,1391.598779413772,1382.3320456882805,1389.7333785701553,1383.5367506977927,1390.1374820549424,1386.352904452098,1381.3668404776688,1382.240717846588,1390.4000119993018,1389.6933860784102,1385.5294764960893,1390.1550889328798,1384.993502480588,1384.9455507799087,1384.1801219643455,1386.5089415265252,1390.8820865616133,1388.5357758088724,1381.2990425426553,1392.1878947021987,1387.366460278522,1391.4364400784045,1382.6966769612877,1387.7037196693166,1389.2242122362318,1390.3380911644867,1382.3302687984146,1384.4916163010678,1387.9788363745317,1392.86515535389,1383.6963219950233,1385.5690833234928,1383.3755230935128,1393.9536261042379,1383.7739162034281,1386.3744703807472,1382.7354910929796,1388.2895000541223,1384.5083565310194,1384.4791919555182,1383.2161459759827,1377.0801460785494,1381.3882267005627,1384.7963169589243,1391.7816646384936,1385.3727977786964,1386.26929904986,1389.7616918908145,1388.3331317332345,1386.9242760910986,1391.105255402866,1395.5323045808177,1384.8508556521874,1385.766822705959,1384.5918086345537,1389.530510753405,1390.975271503447,1396.487329909557,1390.9094723564215,1386.2582729113562,1388.4718520406775,1394.2414512631392,1386.819386185286,1383.8746162074601
0,2,1390.7641399924025,1385.366815804873,1389.4464517201332,1382.9168573142967,1387.1678008755935,1386.8021986876,1389.4509051340099,1387.019179171564,1387.2846297688864,1390.6377813587478,1387.0487226212879,1380.9457332552906,1390.5394825015824,1388.3626837044949,1382.1489871871916,1384.868592766851,1386.3093080996555,1387.032036612545,1385.0449649230832,1385.788782921739,1385.6847704742552,1385.2947139587286,1388.146173648199,1384.883566773798,1383.5336207309097,1384.445154175021,1384.9198270338582,1383.6049738166057,1383.7735359094054,1386.254412145863,1385.8774459697038,1385.6611588450205,1386.9418058927165,1389.030926267101,1387.13459299653,1383.6739923668215,1385.364311314643,1385.4663237108841,1386.0976451538788,1387.2875752834875,1388.5446954923755,1387.8147212277534,1386.6837231622658,1386.20789156833,1391.8253021300402,1388.078609073454,1392.4292377479485,1392.6653320964026,1392.296915352095,1390.5243375843552,1386.9455636756995,1389.097934397257,1391.1443210946536,1389.1029453933909,1386.173368391901,1390.3412459391911,1389.9026667596158,1384.617452506209,1387.3423460317385,1388.0315380805366,1390.5783222319474,1387.432239902844,1385.5801932667553,1384.2421025168592,1386.0330631992879,1388.3119840221611,1388.0507028285358,1384.9187690311344,1390.4036162943553,1385.6758870804829,1385.8215830035244,1386.845564307786,1385.0221086548522,1391.9495795003431,1387.1250444134191,1386.8491523320781,1386.5439388922525,1390.4475252006114,1386.0256332870897,1380.6147039393986,1387.5201050788417,1385.819263360768,1386.2069506411535,1388.382767458067,1386.9541209299744,1389.3127847255903,1387.131043487057,1387.5774142170537,1391.6347422018034,1385.682413556195,1387.5913040420546,1387.7693640406817,1384.792455792168,1386.305480332041,1384.8349589940756,1386.3016966722644,1386.8679491139305,1387.4681378382697,1383.9709828104033,1386.6606715633407,1387.6456363221805,1392.1118575637493,1391.904871509674,1388.4329490489756,1391.8460874016764,1388.517815784302,1382.58696228699,1392.779331790874,1387.4401006955543,1389.6339903719784,1380.7609904152237,1384.1530218056982,1382.2586100097403,1383.8214008399534,1384.8710993578993,1389.584084339576,1388.1841008370607,1386.055892768344,1386.9212335022364,1387.9461098577406,1386.7831997477838,1388.683173304948,1384.4599351882557,1385.7172020018822,1390.7750754310182,1386.4393523640706,1383.4693388453645,1386.8062304714663,1386.78837862307,1385.26463248063,1388.2869258194778,1386.8555111081946,1383.2423451002162,1386.0862351524252,1384.856982938523,1386.0579706826984,1389.3518136207886,1387.4238199896854,1386.1007617918153,1387.929419439583,1391.310493525515,1387.5169699268038,1388.639204529032,1387.7840814486394
0,3,1387.5467203918993,1385.7424413076483,1386.6875421356976,1384.8227266205233,1388.2315028891994,1387.7584883542488,1388.298539204289,1390.0342892201454,1387.3026937983368,1390.1232760151788,1386.9070616471117,1384.926885342399,1386.5852896451077,1387.398911830024,1384.2227289491336,1385.7277193392144,1387.0680550348097,1385.2884629889506,1386.9624738999971,1388.7790639695233,1387.0066261574077,1384.4863277911768,1388.2175149504926,1385.3619619264634,1385.9191766191516,1386.7189787886655,1385.0213683904462,1383.7284693625252,1385.1223149350137,1387.4834998272602,1386.5398643458384,1387.5246830310748,1387.5729591204101,1387.5407259079414,1387.1255254492019,1384.2821259025602,1388.8952345876683,1386.5900024350926,1386.8182591141403,1386.5598417287738,1387.5921242842626,1386.5974528940817,1388.2398395631067,1387.5896476533758,1389.6347075790995,1389.6284378099374,1388.8323311104737,1387.6508979285088,1388.1071496847796,1388.7965436671373,1386.7605051549635,1388.9190426694006,1388.2568435229562,1386.8382918199352,1386.622133084997,1389.4033456115567,1385.4005015606099,1384.6819904792885,1387.8014852893991,1387.283561097959,1388.7060572624434,1387.3327175900145,1386.86526365015,1383.896996233843,1386.4504332114254,1387.2404620775014,1389.287556735009,1383.7179163558992,1388.126339151572,1386.4879488838662,1387.171086036251,1386.738166659066,1384.5602036950781,1389.9415371458444,1387.7118797121086,1388.4157004297622,1386.1555014653877,1390.8490993273138,1387.9038882758312,1383.5893224765402,1388.4084994741017,1388.6631505232347,1386.00013792459,1386.763458624694,1386.4564115694593,1387.5377223851337,1387.4583760367022,1386.1518330206356,1388.99627931859,1388.4471592907325,1384.5383436260502,1388.2260598713508,1387.0719732128227,1387.8920893347017,1387.3086497349223,1385.9517544237547,1386.4876674874167,1388.2302813356268,1384.2199869096085,1387.078852355417,1386.5923212931582,1388.7840109294743,1388.180186734747,1387.0914452419154,1388.8717070021967,1387.2799355026082,1384.3732283881382,1391.5967475868354,1386.1321444818045,1389.862582901317,1385.9215089639908,1385.0892655279163,1386.6322557905307,1383.5211624724575,1385.3197463873605,1388.5834121295975,1385.8317980239017,1385.2060563495031,1386.3722613029122,1389.8731737633238,1388.3340584935008,1388.1020625094786,1385.7668429363584,1385.755026411163,1389.1941400056307,1386.499531407774,1383.421324381403,1385.8217891437523,1385.9598840905653,1388.2231145567325,1384.5500763499517,1387.773335878961,1386.0348877097172,1388.395003611384,1383.8879667325725,1389.146002877423,1389.7383157743423,1385.143846047714,1388.2799794173527,1388.0143519158114,1389.5290068851236,1387.5583598047215,1388.4801695161038,1387.806293910988
0,4,1387.5467203918993,1385.7424413076483,1386.6875421356979,1384.822726620523,1388.2315028891992,1387.758488354249,1388.298539204289,1390.0342892201456,1387.3026937983366,1390.1232760151784,1386.9070616471117,1384.926885342399,1386.5852896451074,1387.398911830024,1384.222728949134,1385.727719339215,1387.0680550348095,1385.2884629889504,1386.9624738999971,1388.7790639695231,1387.0066261574075,1384.4863277911766,1388.2175149504926,1385.3619619264634,1385.9191766191516,1386.7189787886653,1385.0213683904462,1383.7284693625254,1385.1223149350137,1387.4834998272604,1386.5398643458382,1387.5246830310748,1387.5729591204104,1387.5407259079414,1387.125525449202,1384.2821259025604,1388.8952345876685,1386.5900024350929,1386.8182591141406,1386.559841728774,1387.5921242842628,1386.5974528940817,1388.2398395631062,1387.5896476533758,1389.6347075790998,1389.6284378099374,1388.8323311104737,1387.6508979285088,1388.1071496847794,1388.7965436671373,1386.760505154964,1388.9190426694004,1388.2568435229562,1386.8382918199354,1386.622133084997,1389.403345611557,1385.4005015606103,1384.6819904792883,1387.801485289399,1387.2835610979587,1388.7060572624434,1387.3327175900145,1386.8652636501502,1383.8969962338433,1386.4504332114257,1387.240462077502,1389.2875567350088,1383.7179163558992,1388.1263391515718,1386.4879488838662,1387.171086036251,1386.738166659066,1384.5602036950781,1389.9415371458444,1387.7118797121086,1388.4157004297622,1386.1555014653882,1390.8490993273138,1387.903888275831,1383.5893224765405,1388.4084994741017,1388.6631505232347,1386.00013792459,1386.7634586246945,1386.456411569459,1387.5377223851337,1387.4583760367025,1386.1518330206356,1388.9962793185898,1388.4471592907328,1384.53834362605,1388.2260598713508,1387.071973212823,1387.892089334702,1387.3086497349223,1385.9517544237547,1386.4876674874167,1388.230281335627,1384.2199869096085,1387.0788523554168,1386.5923212931582,1388.7840109294743,1388.1801867347467,1387.0914452419154,1388.8717070021962,1387.2799355026082,1384.373228388138,1391.5967475868356,1386.1321444818043,1389.8625829013172,1385.9215089639908,1385.0892655279163,1386.6322557905305,1383.5211624724575,1385.3197463873607,1388.5834121295975,1385.8317980239021,1385.206056349503,1386.3722613029122,1389.873173763324,1388.334058493501,1388.1020625094784,1385.7668429363584,1385.7550264111635,1389.1941400056303,1386.4995314077742,1383.4213243814029,1385.8217891437523,1385.9598840905653,1388.2231145567325,1384.550076349952,1387.7733358789608,1386.0348877097172,1388.3950036113838,1383.8879667325723,1389.146002877423,1389.7383157743423,1385.143846047714,1388.279979417353,1388.0143519158116,1389.5290068851239,1387.5583598047215,1388.480169516104,1387.806293910988
0,5,1387.7000344146606,1385.3286357063541,1388.6963166051971,1384.5725366426227,1388.874405244702,1387.712646528537,1388.1120934590112,1389.3286188563393,1389.0104658232656,1386.8404428701488,1388.1948276439155,1385.2771818196998,1386.598197009228,1386.5168482597471,1385.8522676202526,1387.907875863349,1387.2562377467095,1387.6283511297638,1385.9971355397595,1386.7958684975995,1385.9602685437726,1385.6568946964853,1387.543415679482,1385.5957249880628,1386.1629863348116,1386.4429091360805,1386.0079049530693,1386.369494206203,1387.9782581026589,1386.5137158081002,1386.4895798515915,1387.6523782035401,1388.9430706945795,1387.0857060537198,1387.665960271932,1386.452279979423,1388.2281718842783,1386.3503281957528,1386.054271372297,1388.3174281353888,1385.482067481461,1386.576736573955,1388.809037742516,1385.1402078016981,1388.220425536741,1387.4737974551072,1389.0729624148917,1386.9639153539238,1387.1752498618398,1386.7844623822427,1385.7569922452226,1388.1338752707609,1385.4504252725817,1385.8754023922284,1386.5809211127275,1388.2350868654155,1386.3356760813542,1385.0116516740657,1385.5354456788473,1387.8243236164037,1389.4264822953564,1388.4230211645358,1387.1937295311027,1387.382069595945,1386.30167054811,1387.6400415916853,1389.9232090829378,1387.314770047331,1387.3359070519718,1387.5002352721365,1388.2239847370302,1387.2443374976542,1385.7774278481725,1385.856623137251,1388.0445439391121,1386.8360032071548,1388.0780274898773,1389.9458313429486,1387.027223674303,1383.7257848583579,1388.108581520211,1387.5788731679054,1385.476889842961,1386.2003813629713,1385.5034393585715,1387.090567734971,1384.6857790575273,1388.3898784485345,1388.4736704780562,1388.5481168798524,1384.5538637252941,1387.2481105219713,1388.0243039050563,1386.0060174288485,1388.7024840048186,1387.709612259579,1385.8526775711268,1387.9108878739614,1385.9425709558493,1388.9026656973008,1387.621214583261,1388.9370889624806,1387.461062479839,1388.1460101658565,1387.5612054177288,1386.691511110827,1384.3615247156124,1388.897733000009,1386.1382376611384,1388.137613278159,1387.1334473716456,1386.0714244424619,1388.0787106152056,1386.7985848180974,1385.7310820699506,1386.962174329029,1385.665846344309,1390.0965127547365,1388.0528105393403,1386.4122919380118,1387.0829748400708,1388.1905902843237,1386.8013428419888,1388.0922382631015,1388.1445313315237,1385.9302089271819,1385.3738485244878,1384.7519075472753,1388.0884516476135,1386.8489356583013,1385.5451897801083,1387.2385974180013,1386.0367608842632,1387.3092737085813,1385.4041357401734,1386.2870441101438,1388.9187732187036,1386.237587069883,1388.120395506896,1387.9163913773616,1388.2089899989628,1385.9858213501548,1387.532099592976,1385.9113802830454
0,6,1387.5017102270715,1386.956876952718,1387.5239448544155,1384.459134563405,1388.050491089355,1386.584910613052,1387.049663702837,1388.1468234778326,1387.2445656493144,1387.4999866528278,1386.7551447335557,1385.295778425671,1384.0113398643039,1387.579758749958,1385.592609696992,1388.120567410732,1388.0477921269264,1386.947889507999,1387.6476046483103,1386.9653845700977,1386.9344328653635,1385.9108335801343,1387.265833833236,1386.9023700740374,1386.5863537003197,1386.0589714761447,1386.2379195689332,1387.9392312691134,1388.6496797343525,1386.279397498496,1386.9207060338888,1385.600147409469,1388.7630760326751,1387.0878072039447,1387.7440758414596,1386.8576229529588,1388.9467709715761,1386.0553423489705,1387.5352611937165,1387.5705705765133,1385.719421600495,1388.0596176152403,1388.3589153805447,1386.7389986836276,1389.0551175804783,1386.944377708759,1388.1241473533923,1387.4599286637995,1387.9190588254164,1385.3903219087897,1387.4363588594438,1386.6263750468192,1384.7990607051158,1386.2267514451257,1387.0772589968485,1387.4170496767981,1388.5137737141163,1385.3989152746296,1387.3297860508508,1387.7719184010914,1388.3138864788546,1388.6624511596222,1387.195978137478,1387.2333098875993,1386.3012840970564,1387.4220179613224,1386.585047268987,1388.6010724821324,1386.1515970813252,1387.038151361932,1387.9829919182937,1388.1201719504168,1385.8268766137442,1386.422807905968,1388.6888968460764,1387.5486785860428,1386.2388496567191,1390.01894253596,1387.3252280142772,1387.9019226084556,1388.2903507359258,1386.2249752492955,1386.0186031526384,1386.0764304098545,1385.30277423379,1385.5614467496248,1386.8953763054833,1387.9163351918708,1387.9782882707216,1385.6889743613756,1384.7716124002848,1387.2731170291463,1387.5291116029214,1387.2053230455535,1387.5800391593016,1386.2095764257642,1385.419218540787,1388.1326604331186,1387.3668152185053,1388.6395831190696,1388.1534511736627,1387.9109142344503,1387.0482015245316,1387.6004183669113,1386.253025340356,1385.6239365911342,1385.5538625585916,1387.038826087547,1387.9710498377888,1385.1478602654608,1388.016343133499,1386.10366292579,1388.6838477423805,1387.8307258594537,1387.3561731350426,1387.2683695535807,1387.0974874172184,1387.7911800602076,1387.689890284807,1386.7530891672513,1385.6766346961765,1388.0125054477517,1387.2371230532306,1387.0042741597758,1386.795325943421,1387.4137632108839,1387.2786797424042,1386.116138979057,1387.2343799447729,1387.4313011441998,1387.4675401438096,1387.501697480723,1385.9484973446486,1388.342043941881,1385.6253348283612,1386.7752287770088,1387.024123708378,1387.2219684165382,1388.8434403864378,1386.277033936448,1386.990083683288,1386.3073904338507,1387.3362128202916,1386.5249025528842
0,7,1387.5017102270717,1386.9568769527182,1387.5239448544155,1384.4591345634053,1388.0504910893553,1386.584910613052,1387.049663702837,1388.1468234778324,1387.2445656493146,1387.4999866528276,1386.7551447335557,1385.2957784256712,1384.0113398643036,1387.5797587499578,1385.592609696992,1388.120567410732,1388.0477921269262,1386.9478895079988,1387.6476046483106,1386.965384570098,1386.9344328653633,1385.9108335801343,1387.265833833236,1386.9023700740377,1386.5863537003197,1386.058971476145,1386.2379195689332,1387.939231269113,1388.6496797343527,1386.2793974984959,1386.9207060338888,1385.600147409469,1388.763076032675,1387.0878072039445,1387.7440758414593,1386.8576229529588,1388.946770971576,1386.0553423489705,1387.5352611937167,1387.5705705765133,1385.719421600495,1388.05961761524,1388.3589153805449,1386.7389986836274,1389.0551175804783,1386.944377708759,1388.1241473533923,1387.4599286637995,1387.9190588254169,1385.3903219087895,1387.436358859444,1386.6263750468192,1384.799060705116,1386.2267514451257,1387.0772589968485,1387.4170496767981,1388.513773714116,1385.3989152746294,1387.3297860508512,1387.7719184010914,1388.3138864788546,1388.662451159622,1387.195978137478,1387.233309887599,1386.301284097056,1387.4220179613221,1386.585047268987,1388.6010724821324,1386.151597081325,1387.0381513619318,1387.9829919182935,1388.1201719504165,1385.826876613744,1386.422807905968,1388.6888968460764,1387.5486785860428,1386.2388496567191,1390.01894253596,1387.3252280142772,1387.9019226084556,1388.290350735926,1386.2249752492958,1386.0186031526384,1386.0764304098543,1385.30277423379,1385.561446749625,1386.895376305483,1387.916335191871,1387.9782882707214,1385.6889743613758,1384.7716124002848,1387.2731170291463,1387.5291116029211,1387.2053230455535,1387.5800391593016,1386.2095764257647,1385.419218540787,1388.1326604331184,1387.366815218505,1388.6395831190694,1388.153451173663,1387.9109142344503,1387.0482015245316,1387.6004183669113,1386.2530253403563,1385.6239365911347,1385.5538625585912,1387.0388260875468,1387.9710498377885,1385.1478602654606,1388.016343133499,1386.1036629257899,1388.6838477423805,1387.8307258594539,1387.3561731350424,1387.2683695535804,1387.0974874172182,1387.7911800602078,1387.689890284807,1386.7530891672513,1385.676634696177,1388.0125054477514,1387.2371230532306,1387.0042741597754,1386.7953259434207,1387.4137632108834,1387.2786797424044,1386.1161389790573,1387.2343799447726,1387.4313011441996,1387.4675401438096,1387.5016974807227,1385.9484973446488,1388.342043941881,1385.6253348283617,1386.7752287770088,1387.0241237083778,1387.2219684165382,1388.8434403864378,1386.277033936448,1386.9900836832883,1386.3073904338507,1387.3362128202918,1386.5249025528842
0,8,1389.1267653464529,1386.9646490889422,1386.7299516736198,1386.5843890501803,1387.6126530038152,1386.406862189849,1386.794113170839,1386.0448744401415,1387.2255272130287,1386.1637979848138,1387.948270397283,1386.5906142592064,1385.1410908505582,1386.5870655329447,1386.3687446642934,1386.5356819566878,1386.848634415928,1387.2213637740654,1388.2303166921158,1386.399276084076,1386.6573385186246,1388.0984410533854,1386.584038711607,1387.4116572626601,1386.38987741614,1386.5499276479077,1386.0039255130637,1387.10543452619,1387.8271370063374,1386.0674368493947,1385.5863063672944,1386.1873796661187,1387.0228054675604,1387.4984252736713,1387.8500658577736,1386.1283094943585,1387.3147513310562,1386.225773784939,1387.0330945329058,1386.8912297760176,1386.539180934161,1386.8458368797017,1389.2027652237368,1386.81567603778,1387.792312597824,1386.8342887857214,1388.5255470152633,1387.3974260247242,1388.4530769528224,1386.2962357430972,1387.1173992913048,1387.241250130409,1386.2817571632058,1385.4395491606108,1386.2040789908897,1387.1961413736808,1387.8653247330628,1387.192204318967,1388.4228369368811,1388.4439858457415,1388.7880235926207,1387.8358896801278,1387.518815047436,1387.2105247225356,1387.7984453663726,1387.3145732807204,1385.987900601164,1387.5997561017723,1387.0351589349636,1387.7785908325063,1389.0760901538843,1386.9133771303916,1385.7013175123502,1386.528825677381,1386.8450321623186,1386.9592641094512,1386.4094396350176,1388.2555984115502,1386.5100481952672,1387.3717556942229,1387.3605615853303,1387.2452116118434,1386.6231889859282,1386.489209015174,1385.773511174295,1386.4969362372967,1386.9376997702714,1387.5239968438364,1387.7847766641876,1387.174857319216,1386.338020149821,1385.8290774478437,1386.9219633474315,1386.4639051609051,1386.5274244734078,1386.5333123946511,1387.081930339969,1387.754454433697,1386.3658449545242,1387.5686780014073,1388.3079386522345,1387.6283113591633,1387.0977486625156,1387.4562231690143,1385.4113199420024,1387.4678845954313,1386.7411317338376,1388.745736676157,1389.4936717829485,1387.355049154259,1386.7796917605535,1386.2227546706908,1387.740473765841,1387.8386045715765,1387.1131571712392,1386.139189820639,1387.4406725821648,1387.7009696093708,1386.6606183881436,1386.8191235170423,1387.2645747828549,1387.0026536959592,1387.1036191437356,1388.1359254939516,1386.8729705766104,1386.12872588711,1387.5882952320167,1386.9005732375756,1387.5199983406246,1387.3791611875733,1386.8196622560895,1387.1484002874638,1386.6663332030976,1388.2588509556836,1386.4532654534353,1386.7363471652584,1386.5301418870304,1386.9860137958112,1388.552277546434,1384.8301357291375,1386.8983915334343,1387.3965203028824,1388.3338123211854,1387.1694690589366
0,9,1387.0291990197532,1387.1085968724994,1387.3178718728893,1387.41953842648,1387.55889875971,1387.1907744945356,1387.4155590575688,1387.0360875663678,1387.4974802510546,1387.7860961872439,1385.924945530728,1385.822270071169,1386.775553404668,1386.7625058521598,1388.056036791731,1387.9376991084787,1387.2385699930692,1388.0104619996687,1387.3448631099948,1385.9386185805179,1387.698783752154,1387.2719810392189,1388.5039879208216,1388.470250460753,1386.869981227514,1386.2298267576116,1386.620316603991,1387.9468044891478,1387.4066609833892,1387.2153639973947,1386.3766075967949,1387.0472114462268,1387.8797746801556,1386.7668244598926,1388.2099636537687,1386.522694004547,1389.3871964904868,1386.489647730671,1387.1815130279958,1387.609200396379,1386.501748593902,1387.7076329882825,1387.638804915473,1386.7660732886752,1387.0538944071197,1387.1670954633717,1388.054150676433,1385.4645079346244,1387.3678699809066,1387.2583584847064,1387.4266649217632,1386.8238055328545,1385.8537343095118,1387.2482780003213,1386.8546096308985,1387.711677966663,1387.4875425669902,1385.707402975571,1387.0242887314841,1387.126765597019,1386.953422112362,1387.3533621876973,1386.5071035821893,1386.430715997551,1386.9166165170682,1386.7202657391033,1387.284238727391,1387.447760948264,1386.7131544655465,1387.8677270734215,1387.4956874237735,1386.3534395721272,1386.0539897050207,1387.5067418120766,1388.0109191204326,1387.2694729576972,1387.5599985678632,1388.224479006557,1387.2967349289104,1386.3722480886347,1386.946579897402,1386.667345123496,1386.2696331128502,1386.148800096664,1387.6197532498006,1386.2104718723758,1387.4302571942583,1388.2102057933073,1388.11856748534,1386.9120824364288,1386.6441050348526,1386.2731585101428,1387.4051879648616,1387.3531126158787,1387.0016111702134,1387.2445884206566,1386.4731687287249,1387.1589047109178,1386.3617170373898,1387.425540264582,1386.9828526794051,1388.0133556024045,1385.9840523647156,1387.2949291423838,1386.6557062347513,1387.708680897389,1386.1761537496666,1387.063756223185,1386.2421105071253,1386.8433968397599,1386.717770085124,1387.119768553445,1386.999423208494,1386.5693967911939,1387.0694359038146,1385.9351087482432,1387.0126291620727,1387.5193909238542,1386.2855745044208,1387.0707904967182,1386.5347951133842,1387.8069402913316,1386.0319830580804,1387.0712446044208,1387.5036430305427,1386.8600217563323,1386.8535549695732,1386.205511292285,1388.077077441379,1387.13909699371,1387.1032361643752,1386.6270196109892,1386.2635832176636,1388.2482759396835,1387.107019231556,1386.6738600961023,1386.3479221901343,1387.9798277736318,1387.8304165827299,1385.585518131596,1387.2488778106992,1387.6121435494615,1386.339237885409,1387.485166154398
