Iteration,Mean,Stdev,Run-0
0,0.5946427498927402,0.0,0.5946427498927402
1,1.0251458432827985,0.0,1.0251458432827985
2,1.7605223656631004,0.0,1.7605223656631004
3,1.819883238012813,0.0,1.819883238012813
4,1.9359129629195624,0.0,1.9359129629195624
5,1.9637555856063145,0.0,1.9637555856063145
6,2.0049249362507315,0.0,2.0049249362507315
7,1.9993436422986424,0.0,1.9993436422986424
8,2.0425043451606166,0.0,2.0425043451606166
9,2.040939979519241,0.0,2.040939979519241
10,2.0420516643807027,0.0,2.0420516643807027
11,2.0538743875904393,0.0,2.0538743875904393
12,2.0685560180957148,0.0,2.0685560180957148
13,2.039846807973579,0.0,2.039846807973579
14,2.0386247815623153,0.0,2.0386247815623153
15,2.039231227693417,0.0,2.039231227693417
16,2.0388661064425,0.0,2.0388661064425
17,2.043639890000193,0.0,2.043639890000193
18,2.0436242316042357,0.0,2.0436242316042357
19,2.0505684577696988,0.0,2.0505684577696988
20,2.0467916357069664,0.0,2.0467916357069664
21,2.044964302866923,0.0,2.044964302866923
22,2.044964302866923,0.0,2.044964302866923
23,2.044964302866923,0.0,2.044964302866923
24,2.044964302866923,0.0,2.044964302866923
25,2.044964302866923,0.0,2.044964302866923
26,2.044964302866923,0.0,2.044964302866923
27,2.044964302866923,0.0,2.044964302866923
28,2.044964302866923,0.0,2.044964302866923
29,2.044964302866923,0.0,2.044964302866923
30,2.044964302866923,0.0,2.044964302866923
31,2.044964302866923,0.0,2.044964302866923
32,2.044964302866923,0.0,2.044964302866923
33,2.044964302866923,0.0,2.044964302866923
34,2.044964302866923,0.0,2.044964302866923
35,2.044964302866923,0.0,2.044964302866923
36,2.044964302866923,0.0,2.044964302866923
37,2.044964302866923,0.0,2.044964302866923
38,2.044964302866923,0.0,2.044964302866923
39,2.044964302866923,0.0,2.044964302866923
40,2.044964302866923,0.0,2.044964302866923
41,2.044964302866923,0.0,2.044964302866923
42,2.044964302866923,0.0,2.044964302866923
43,2.044964302866923,0.0,2.044964302866923
44,2.044964302866923,0.0,2.044964302866923
45,2.044964302866923,0.0,2.044964302866923
46,2.044964302866923,0.0,2.044964302866923
47,2.044964302866923,0.0,2.044964302866923
48,2.044964302866923,0.0,2.044964302866923
49,2.044964302866923,0.0,2.044964302866923
