Iteration,Mean,Stdev,Run-0
0,3260.3777317679564,0.0,3260.3777317679564
1,25.703426230426455,0.0,25.703426230426455
2,11.090440373959002,0.0,11.090440373959002
3,4.322315994885482,0.0,4.322315994885482
4,2.2559386019019936,0.0,2.2559386019019936
5,2.2559386019019634,0.0,2.2559386019019634
6,1.2823971470351678,0.0,1.2823971470351678
7,1.2823971470350832,0.0,1.2823971470350832
8,0.8241333882707348,0.0,0.8241333882707348
9,0.8241333882706947,0.0,0.8241333882706947
10,0.5223955766242906,0.0,0.5223955766242906
11,0.52239557662429,0.0,0.52239557662429
12,0.39850061000507864,0.0,0.39850061000507864
13,0.3985006100051211,0.0,0.3985006100051211
14,0.30499923083572344,0.0,0.30499923083572344
15,0.3049992308356806,0.0,0.3049992308356806
16,0.2338662177991573,0.0,0.2338662177991573
17,0.23386621779915545,0.0,0.23386621779915545
18,0.1921944924187015,0.0,0.1921944924187015
19,0.19219449241871725,0.0,0.19219449241871725
20,0.16911888695423866,0.0,0.16911888695423866
21,0.16911888695422428,0.0,0.16911888695422428
22,0.1541024788689212,0.0,0.1541024788689212
23,0.1541024788689293,0.0,0.1541024788689293
24,0.1410933801647902,0.0,0.1410933801647902
25,0.14109338016476877,0.0,0.14109338016476877
26,0.14068462008863175,0.0,0.14068462008863175
27,0.1406846200886302,0.0,0.1406846200886302
28,0.1406846200886302,0.0,0.1406846200886302
29,0.1406846200886302,0.0,0.1406846200886302
