Iteration,Mean,Stdev,Run-0
0,3200.7219192408274,0.0,3200.7219192408274
1,19.65108228623098,0.0,19.65108228623098
2,6.790967301255333,0.0,6.790967301255333
3,2.554728614208889,0.0,2.554728614208889
4,1.444927281346923,0.0,1.444927281346923
5,1.4449272813469252,0.0,1.4449272813469252
6,0.8872628818232831,0.0,0.8872628818232831
7,0.8872628818233279,0.0,0.8872628818233279
8,0.6010121300053424,0.0,0.6010121300053424
9,0.6010121300053368,0.0,0.6010121300053368
10,0.4514130653655384,0.0,0.4514130653655384
11,0.45141306536552833,0.0,0.45141306536552833
12,0.33586104104397646,0.0,0.33586104104397646
13,0.33586104104396874,0.0,0.33586104104396874
14,0.2582585437461816,0.0,0.2582585437461816
15,0.25825854374617974,0.0,0.25825854374617974
16,0.21627957836662948,0.0,0.21627957836662948
17,0.21627957836663392,0.0,0.21627957836663392
18,0.17588296205565235,0.0,0.17588296205565235
19,0.17588296205565535,0.0,0.17588296205565535
20,0.1515252516505505,0.0,0.1515252516505505
21,0.15152525165054193,0.0,0.15152525165054193
22,0.12421921708929136,0.0,0.12421921708929136
23,0.12421921708929479,0.0,0.12421921708929479
24,0.10690606493103778,0.0,0.10690606493103778
25,0.10690606493104299,0.0,0.10690606493104299
26,0.10357912989355254,0.0,0.10357912989355254
27,0.1035791298935462,0.0,0.1035791298935462
28,0.09592125522408428,0.0,0.09592125522408428
29,0.09592125522410838,0.0,0.09592125522410838
30,0.09326902133157922,0.0,0.09326902133157922
31,0.09326902133157343,0.0,0.09326902133157343
32,0.09077013451671917,0.0,0.09077013451671917
33,0.09077013451671251,0.0,0.09077013451671251
34,0.07876046623993184,0.0,0.07876046623993184
35,0.0787604662399361,0.0,0.0787604662399361
36,0.07649288918979501,0.0,0.07649288918979501
37,0.07649288918977619,0.0,0.07649288918977619
38,0.07633143945268386,0.0,0.07633143945268386
39,0.07633143945269084,0.0,0.07633143945269084
40,0.07555234327969557,0.0,0.07555234327969557
41,0.0755523432796929,0.0,0.0755523432796929
42,0.0755523432796929,0.0,0.0755523432796929
43,0.0755523432796929,0.0,0.0755523432796929
44,0.0755523432796929,0.0,0.0755523432796929
45,0.0755523432796929,0.0,0.0755523432796929
46,0.0755523432796929,0.0,0.0755523432796929
47,0.0755523432796929,0.0,0.0755523432796929
48,0.0755523432796929,0.0,0.0755523432796929
49,0.0755523432796929,0.0,0.0755523432796929
