Iteration,Mean,Stdev,Run-0
0,4096.963419949045,0.0,4096.963419949045
1,23.219515593181132,0.0,23.219515593181132
2,7.141001921309869,0.0,7.141001921309869
3,2.9550140507638005,0.0,2.9550140507638005
4,2.9550140507638116,0.0,2.9550140507638116
5,1.6881436818965163,0.0,1.6881436818965163
6,1.0477954112397523,0.0,1.0477954112397523
7,1.0477954112397552,0.0,1.0477954112397552
8,0.7196156088734141,0.0,0.7196156088734141
9,0.5362859956842411,0.0,0.5362859956842411
10,0.5362859956842422,0.0,0.5362859956842422
11,0.39567198429851747,0.0,0.39567198429851747
12,0.30491105786893274,0.0,0.30491105786893274
13,0.3049110578689506,0.0,0.3049110578689506
14,0.30156384596075975,0.0,0.30156384596075975
15,0.2956834039320091,0.0,0.2956834039320091
16,0.2956834039320114,0.0,0.2956834039320114
17,0.2954259231025162,0.0,0.2954259231025162
18,0.2637566113867483,0.0,0.2637566113867483
19,0.2637566113867251,0.0,0.2637566113867251
20,0.26695388168667833,0.0,0.26695388168667833
21,0.23923839129151134,0.0,0.23923839129151134
22,0.23923839129150343,0.0,0.23923839129150343
23,0.18478325093006612,0.0,0.18478325093006612
24,0.18946506513825276,0.0,0.18946506513825276
25,0.1894650651382617,0.0,0.1894650651382617
26,0.1709042692877384,0.0,0.1709042692877384
27,0.2000002984972117,0.0,0.2000002984972117
28,0.20000029849720669,0.0,0.20000029849720669
29,0.21688852459755198,0.0,0.21688852459755198
